1065396, 1071744, 556528, 775168, 62529, 77277, 35391, 25507
1161592, 991899, 553533, 778318, 24593, 31926, 85706, 61199
1061554, 1071362, 592843, 733875, 24184, 28949, 86855, 63215
1160817, 994141, 588738, 742876, 46390, 56881, 58265, 42658
1064278, 1071711, 556440, 765500, 44777, 56004, 57124, 41858
1163760, 995368, 556509, 767298, 44391, 55131, 59419, 42284
1063192, 1069558, 590342, 740037, 43042, 53069, 61559, 44655
1161182, 995158, 607345, 712996, 69403, 84305, 27564, 20705
1068510, 1074476, 549632, 776157, 57755, 72030, 40412, 29353
1162611, 994805, 550466, 777892, 29846, 37165, 78623, 56307
1065550, 1074982, 596377, 725430, 28751, 36297, 78455, 57825
1081149, 1083725, 556781, 763789, 67486, 81860, 29559, 21174
1164829, 995027, 586582, 743397, 61366, 74816, 37825, 28399
1080872, 1080311, 593406, 737380, 22191, 26385, 91655, 65653
1165353, 994444, 556218, 763251, 22170, 28143, 88969, 64163
1079568, 1082983, 569055, 757722, 44077, 55321, 61919, 42604
1163604, 996372, 579520, 750852, 44372, 53592, 60337, 45369
1079221, 1081677, 577522, 749272, 46986, 56442, 57675, 42648
1165689, 996267, 568870, 758499, 44116, 56046, 60483, 42584
1079383, 1081055, 567937, 752174, 52891, 65115, 49095, 35128
1164841, 994731, 574773, 755180, 52321, 63413, 49484, 37184
1076788, 1080334, 574691, 756081, 38094, 45233, 70475, 51056
1164319, 992132, 569492, 753088, 34827, 44173, 72491, 51598
1078515, 1079732, 588489, 734446, 42476, 52578, 62936, 45349
1166832, 992197, 551202, 786456, 36690, 45403, 71067, 51177
1075434, 1078204, 551488, 786873, 55564, 67849, 46747, 33599
1164648, 989666, 585199, 737234, 46683, 58295, 56686, 41243
1072649, 1080545, 583152, 742626, 46157, 55414, 59072, 42816
1160139, 987240, 561817, 770283, 41740, 51944, 64140, 45782
1071242, 1077318, 564146, 768811, 44969, 55132, 60603, 43020
1163925, 987528, 581433, 740763, 40222, 48462, 65468, 48353
1073833, 1080961, 565068, 771249, 62767, 76020, 36982, 27867
1165045, 991798, 588601, 742746, 63475, 78970, 35964, 25464
1077048, 1083530, 585755, 743415, 29296, 37417, 81734, 57302
1167574, 987727, 563383, 773856, 26804, 32461, 83702, 61631
1074707, 1082535, 572370, 766172, 64182, 77962, 36171, 26556
1170015, 991400, 581128, 756311, 59652, 73351, 41604, 30066
1076460, 1083436, 584773, 750244, 20936, 26862, 93131, 65991
1164538, 991984, 574297, 768321, 31799, 39603, 78260, 56244
1074051, 1083877, 558573, 779410, 54582, 67965, 48669, 34177
1168959, 990640, 596973, 732161, 54341, 65459, 47780, 35606
1071499, 1085421, 593630, 737864, 39736, 47473, 68357, 49870
1166409, 985544, 560844, 779619, 30556, 39568, 78347, 56246
1074660, 1085809, 552284, 777749, 65028, 79210, 34275, 24301
1167596, 989187, 600491, 729499, 67015, 81598, 31007, 23282
1071033, 1083052, 608190, 715815, 18729, 22679, 95445, 68963
1165678, 983210, 547383, 787525, 17756, 23171, 95064, 68237
1072801, 1085345, 554836, 785175, 63822, 78133, 35929, 26078
1167298, 989906, 596770, 728309, 62255, 76786, 37179, 27399
1069990, 1083070, 599200, 723764, 24710, 30717, 88036, 62677
1164231, 982691, 548623, 795491, 21054, 25776, 92046, 66322
1063879, 1078870, 564467, 770726, 41916, 51805, 64457, 46092
1160499, 977771, 581920, 741275, 39817, 48056, 65444, 48557
1064997, 1078949, 584735, 739890, 53044, 63806, 49559, 36509
1162374, 977755, 559822, 771501, 44414, 55186, 59886, 43044
1061042, 1075210, 552132, 784816, 54389, 65542, 48392, 35213
1163516, 983652, 586549, 735661, 48816, 60601, 54065, 39339
1067294, 1076158, 587251, 734804, 45170, 55419, 59648, 42728
1163430, 984372, 554951, 780428, 35771, 44522, 71623, 52071
1067740, 1077695, 581116, 750868, 27416, 34281, 84374, 59672
1159590, 985429, 569977, 765542, 28482, 35860, 80990, 59089
1064644, 1079156, 568137, 767801, 62661, 76637, 37209, 27043
1165666, 983936, 579601, 753404, 57854, 72155, 43111, 30771
1070390, 1078636, 598956, 727999, 26916, 34237, 84610, 60267
1163009, 985774, 553326, 786128, 25296, 31451, 86412, 62547
1069583, 1080732, 547769, 794181, 69819, 85456, 27858, 20798
1165290, 989363, 602889, 722793, 66238, 82649, 31466, 22916
1071713, 1083133, 584778, 744344, 31784, 39889, 78516, 55634
1164515, 988120, 562570, 776560, 27199, 33473, 83945, 60582
1066648, 1079619, 566362, 769993, 60975, 73014, 39756, 29570
1166706, 984148, 587900, 744436, 63189, 78802, 36501, 25664
1068711, 1083096, 580969, 754898, 46843, 55559, 59348, 43479
1166565, 985560, 571040, 761458, 42730, 54140, 62854, 44373
1068428, 1084210, 569800, 760742, 47455, 59992, 56501, 40247
1167058, 985803, 580442, 754226, 46277, 55188, 58570, 43637
1070301, 1082338, 579914, 758061, 39293, 47046, 68893, 50069
1169028, 986889, 571640, 756540, 33407, 42056, 74920, 53143
1068142, 1081190, 571949, 755462, 55044, 68592, 46511, 32898
1168931, 985237, 579171, 758514, 52916, 64157, 49940, 36905
1071820, 1083682, 593062, 736457, 37637, 45070, 70404, 52144
1165430, 986093, 557709, 779677, 35037, 45102, 72745, 51835
1071067, 1083022, 558552, 779780, 56537, 70082, 45585, 31860
1166613, 984823, 596454, 733613, 53633, 64945, 48037, 36045
1070912, 1084298, 590155, 740700, 26245, 31789, 85471, 61981
1165268, 980335, 555426, 766797, 18872, 24276, 92766, 66729
1065519, 1080897, 550444, 778789, 77330, 94952, 16295, 11898
1164574, 977097, 592039, 739550, 69132, 84635, 27586, 20549
1060012, 1081959, 598289, 729503, 27415, 33636, 83066, 60919
1163877, 972273, 539222, 793626, 12695, 16877, 101684, 72346
1056016, 1075634, 548298, 782437, 69179, 84754, 27777, 19690
1162154, 979512, 599150, 727618, 66019, 79935, 31696, 23988
1162704, 979796, 558135, 766077, 23903, 30067, 86426, 62100
1060538, 1078295, 593629, 732559, 19915, 23989, 93367, 67356
1160509, 972748, 596724, 732214, 69705, 84809, 26720, 20389
1056738, 1076563, 559014, 766538, 64391, 78928, 33602, 24313
1161443, 971363, 571417, 759319, 43905, 55331, 60912, 43178
1055431, 1073457, 580815, 753544, 45731, 54219, 59458, 43900
1161062, 971949, 582079, 753458, 47731, 56966, 56779, 42033
1051383, 1076306, 568530, 762888, 46006, 58326, 58232, 41097
1159446, 969327, 570191, 752857, 32119, 40364, 75598, 53441
1049229, 1075549, 577317, 755441, 37784, 45430, 69385, 50942
1161032, 971885, 576165, 756049, 54145, 65726, 47410, 35300
1057165, 1077544, 571027, 757398, 55439, 68019, 45917, 32503
1164692, 972068, 585027, 736416, 46049, 56322, 57702, 41683
1053740, 1074697, 565189, 771710, 47088, 57293, 57673, 41641
1160694, 972315, 556414, 782885, 36365, 44835, 71413, 51854
1059634, 1077114, 589510, 735485, 41471, 51045, 64065, 46228
1163243, 975998, 586477, 739895, 40775, 49034, 65260, 47928
1064761, 1080986, 561734, 773452, 41888, 52334, 65021, 45774
1165578, 977539, 563557, 773682, 50422, 62256, 52707, 37707
1062314, 1080709, 585071, 741676, 50109, 60998, 52250, 38703
1164850, 984601, 565179, 775520, 27189, 33635, 83300, 60870
1069647, 1079323, 592175, 740580, 25232, 32767, 86566, 61496
1163844, 980941, 581434, 750786, 52445, 64433, 50063, 35834
1067149, 1083139, 564830, 775200, 64233, 77838, 35528, 26660
1165517, 980410, 571648, 765588, 26445, 32281, 85259, 61064
1059111, 1080746, 586502, 750474, 27560, 35053, 83511, 59361
1165085, 980217, 584831, 750233, 65411, 81574, 32613, 23507
1062167, 1083848, 569789, 767896, 66131, 81915, 31507, 23663
1166235, 976312, 560798, 775213, 36320, 45800, 70594, 50071
1057251, 1080466, 597104, 731085, 34960, 41847, 73322, 54335
1165298, 976394, 597321, 735357, 56135, 67489, 45190, 33513
1057311, 1080880, 557575, 782051, 56161, 70315, 45905, 31883
1162897, 973010, 554276, 777120, 25921, 33350, 83503, 59804
1056662, 1082378, 606004, 723001, 20525, 25098, 92198, 67224
1165721, 973981, 610370, 713718, 76258, 91295, 18935, 14524
1058386, 1080827, 546498, 786013, 71088, 87758, 24653, 17532
1163344, 974556, 552159, 789169, 21932, 27222, 90631, 65240
1058360, 1078154, 595921, 725359, 26635, 33558, 83813, 60359
1163479, 970433, 595054, 731545, 61407, 74687, 37944, 27961
1055116, 1079373, 555750, 778128, 61776, 75904, 37558, 27693
1163070, 972737, 560736, 769812, 48129, 60096, 55462, 39056
1054377, 1078561, 582719, 740676, 51788, 62537, 50407, 37663
1162316, 973875, 584150, 741172, 40183, 47794, 66043, 48086
1052960, 1073409, 564077, 769385, 39598, 49496, 66531, 47456
1159690, 974776, 556863, 777595, 38128, 46895, 68623, 49682
1055572, 1074273, 585780, 737787, 42159, 52326, 63041, 45773
1158627, 970941, 582375, 740997, 46050, 56254, 57542, 41549
1049973, 1076636, 557582, 782029, 55690, 68276, 45867, 33525
1159465, 963095, 578117, 753143, 58954, 72353, 40576, 29103
1050083, 1075157, 568846, 768915, 63052, 77715, 35562, 26309
1157794, 968312, 568978, 763130, 29691, 37050, 79286, 56817
1048616, 1074144, 580623, 750692, 29577, 36931, 80058, 57379
1154345, 962020, 594433, 727540, 60261, 73606, 38993, 27927
1045575, 1074213, 555364, 783045, 63418, 77544, 35165, 25926
1156741, 965351, 553694, 783566, 24539, 30558, 85861, 62142
1045189, 1072993, 594985, 725710, 25998, 32456, 85225, 60330
1160537, 961998, 580211, 746131, 56091, 69453, 44831, 31239
1049476, 1077265, 562205, 770633, 64484, 78322, 33716, 25770
1161986, 967952, 564989, 769689, 28218, 33988, 81634, 59219
1049748, 1074876, 589034, 734219, 25097, 32214, 85331, 60538
1158486, 968742, 579163, 751452, 45423, 54284, 58527, 43358
1046962, 1073359, 571082, 759239, 45811, 58214, 58211, 40880
1157488, 963988, 567675, 760757, 43737, 54674, 60714, 43008
1050521, 1075773, 580279, 748816, 44182, 52903, 61078, 45092
1161846, 969922, 575409, 757415, 55635, 66739, 45641, 33954
1055488, 1076934, 570609, 756255, 56198, 69005, 45641, 32177
1160550, 971750, 570926, 755651, 32893, 41972, 74528, 52895
1057747, 1079743, 576550, 758173, 37239, 44718, 70889, 51945
1161827, 972453, 593310, 731182, 56251, 67474, 44480, 33575
1051602, 1078314, 558386, 775185, 54622, 68637, 46878, 32888
1161082, 969916, 559325, 776180, 35465, 44739, 71802, 49944
1049814, 1078077, 590153, 738454, 35473, 42394, 72833, 53001
1162045, 963629, 591427, 738892, 70301, 84984, 26106, 19777
1047043, 1074949, 558429, 762696, 63931, 79191, 32729, 23698
1162146, 969692, 556175, 766725, 18053, 23033, 93728, 67691
1046738, 1079709, 592509, 739948, 19913, 24507, 93443, 67598
1160290, 965491, 606562, 718949, 73550, 88612, 21490, 16616
1051136, 1078784, 547216, 783347, 68824, 84744, 27220, 19744
1161858, 969766, 547569, 778610, 22255, 28016, 88559, 63109
1051502, 1078457, 604704, 720278, 20144, 24529, 91914, 67936
1037051, 1066561, 551685, 768760, 43628, 54259, 57850, 42205
1157668, 965832, 591170, 737291, 44699, 53876, 59367, 43798
1036288, 1067647, 588091, 741862, 45167, 55233, 57744, 42390
1158773, 974397, 554843, 765149, 40322, 49434, 64353, 46676
1046978, 1065333, 569051, 761066, 43318, 55377, 59552, 42171
1158327, 976808, 579667, 753300, 47621, 56845, 55935, 41727
1046789, 1067835, 582294, 752546, 41261, 49364, 63941, 47149
1157272, 976376, 569432, 756540, 47781, 59647, 55922, 38805
1043580, 1064210, 567269, 754999, 36775, 46751, 67850, 48692
1158469, 975498, 576338, 757686, 35710, 43157, 71730, 52937
1044074, 1067122, 575728, 755386, 53765, 65676, 46344, 34577
1158492, 977600, 569568, 751853, 55397, 68998, 44792, 31429
1046141, 1065674, 584469, 738465, 22803, 29256, 86365, 62812
1156022, 974129, 557121, 779625, 22350, 27451, 88887, 64605
1045051, 1067412, 558438, 773562, 66440, 82417, 29153, 21708
1156629, 974207, 584597, 734813, 64637, 79620, 32262, 22798
1043826, 1068490, 581688, 739769, 24244, 29453, 84758, 62311
1154629, 975143, 561082, 764582, 25722, 32441, 83860, 59912
1042975, 1064540, 559947, 767092, 68169, 84137, 26553, 19431
1155839, 979130, 580968, 734514, 68413, 82900, 27224, 20653
1053250, 1068145, 562611, 765780, 49106, 59281, 53217, 39166
1156562, 980971, 582437, 740914, 49796, 62870, 52206, 36580
1052380, 1067542, 586021, 740377, 38455, 49038, 67472, 47471
1158202, 983065, 561894, 767845, 42590, 51284, 62240, 45902
1048555, 1066866, 566915, 763864, 39533, 49214, 64910, 47168
1157607, 981015, 581053, 751007, 38374, 48053, 67427, 48567
1046872, 1062909, 580878, 745252, 50050, 62603, 51067, 35931
1154488, 982371, 570750, 757407, 50322, 62492, 51203, 37959
1052696, 1065932, 555081, 771396, 59009, 73411, 39723, 28329
1155990, 977540, 591693, 728458, 65627, 79798, 31823, 23791
1048412, 1067930, 587305, 729928, 29434, 35493, 78066, 57898
1153375, 977115, 552494, 774774, 26395, 33554, 82417, 59789
1043897, 1065761, 543709, 775847, 60486, 74132, 36645, 26397
1156416, 980853, 596927, 722250, 63303, 77504, 35235, 25826
1049034, 1066432, 598348, 724017, 27548, 33659, 81262, 59329
1151889, 976579, 550767, 773125, 29507, 37415, 78131, 56531
1051648, 1062508, 556003, 775614, 58827, 71713, 40020, 29582
1157058, 978871, 589534, 731506, 60801, 75249, 38413, 27435
1049347, 1061587, 590355, 728426, 27263, 34758, 80545, 58337
1156883, 975676, 547564, 786986, 23774, 29215, 87399, 63369
1044244, 1063132, 561228, 768813, 66618, 82236, 29294, 21144
1155072, 975776, 580531, 740217, 62392, 75903, 35836, 26461
1046738, 1065645, 581227, 733578, 19389, 23427, 90637, 66492
1155768, 979739, 562050, 766063, 28311, 35561, 80912, 58698
1053714, 1067672, 564082, 763695, 55789, 68881, 43463, 32105
1155131, 982111, 584906, 728276, 67489, 83056, 29193, 20751
1052681, 1066211, 579122, 737244, 27768, 35197, 80837, 58149
1157171, 980063, 557799, 774379, 26287, 32312, 83749, 60826
1047881, 1066282, 575821, 751423, 53600, 67001, 47070, 33589
1155926, 977447, 565927, 766391, 53111, 65251, 48696, 35887
1053180, 1066932, 563387, 764824, 30708, 37972, 76781, 55566
1156995, 980039, 581482, 749389, 39820, 50279, 66003, 47293
1047213, 1065888, 596747, 722466, 22534, 28582, 87961, 63205
1156931, 982290, 547995, 786553, 22575, 27752, 88128, 64966
1052562, 1070397, 546721, 784849, 66386, 81429, 30525, 22937
1158474, 982958, 596442, 717402, 68414, 84812, 28343, 19813
1052280, 1067621, 580295, 738506, 38586, 48906, 66386, 47073
1158895, 981381, 560601, 769616, 40550, 48622, 65148, 48025
1052322, 1068588, 563278, 765551, 49656, 60256, 52022, 38879
1158460, 982149, 583352, 740012, 51098, 63085, 51709, 36574
1054143, 1067401, 577480, 751470, 43320, 51741, 61413, 45260
1155273, 983644, 565654, 758075, 39824, 50184, 65373, 46627
1051647, 1070096, 566564, 754128, 42451, 54423, 60726, 43272
1157462, 982160, 575583, 751070, 48735, 58175, 54064, 40151
1053996, 1065682, 577296, 750749, 48361, 58544, 53866, 39667
1158199, 983496, 566960, 756960, 49946, 62032, 52025, 36935
1054945, 1070777, 567999, 750529, 33705, 43012, 71487, 51884
1156079, 979827, 575681, 756059, 34526, 41437, 72542, 54060
1049553, 1067541, 592007, 730214, 25691, 31227, 83093, 61507
1161935, 983980, 554523, 773338, 25810, 33497, 85002, 60177
1055107, 1066911, 556309, 775456, 61930, 77131, 35894, 25579
1160041, 978486, 588900, 735937, 60240, 72457, 39210, 29330
1052622, 1069825, 591296, 733804, 43559, 53425, 60226, 44575
1160537, 985270, 553750, 761150, 43665, 53965, 60072, 42939
1052269, 1067248, 552372, 763366, 41779, 52650, 60722, 43834
1159388, 982332, 589848, 732369, 48873, 59508, 53916, 39714
1053140, 1067455, 599700, 721334, 26213, 32379, 82830, 60394
1158665, 981554, 544217, 777817, 25121, 31504, 84055, 60810
1051118, 1068521, 546535, 773692, 59553, 73948, 37681, 27639
1158950, 979456, 598227, 718241, 65587, 81019, 31442, 23506
1102676, 1026205, 549085, 766398, 59085, 71351, 39936, 27356
1116667, 1037013, 589241, 733923, 55991, 69353, 44804, 33418
1104064, 1026135, 589305, 730517, 37756, 44909, 69545, 49577
1113642, 1035498, 555437, 764928, 34471, 44424, 71122, 51971
1102843, 1025248, 567201, 758936, 30494, 37392, 78941, 54625
1118219, 1034736, 576538, 750410, 32371, 39803, 75296, 56037
1104282, 1026002, 580073, 750828, 60559, 71899, 39499, 28774
1118362, 1038574, 568130, 758605, 56722, 72976, 41994, 30490
1103518, 1024280, 570448, 752852, 49507, 60235, 53791, 37163
1113644, 1032353, 577831, 757292, 47481, 58956, 55666, 41656
1099528, 1021296, 575404, 754776, 43301, 51275, 61648, 44512
1112199, 1037066, 568020, 750141, 37686, 48720, 66844, 48822
1098779, 1020580, 587970, 728778, 60304, 72881, 39075, 26919
1118733, 1036531, 556846, 774013, 52421, 66479, 48592, 36056
1105895, 1029139, 566652, 763350, 42110, 50422, 63990, 45618
1119491, 1039602, 585371, 730430, 29659, 39282, 78172, 57010
1101833, 1022190, 574445, 739697, 57092, 68279, 42520, 30310
1118780, 1037327, 559683, 769685, 67837, 85064, 28476, 21529
1105609, 1025441, 559856, 771068, 14977, 18332, 99362, 70304
1117325, 1038013, 582481, 736115, 18947, 24634, 92338, 68394
1100375, 1023698, 559989, 765833, 65325, 77245, 33249, 23841
1111463, 1037681, 581552, 741445, 58548, 74414, 40514, 29963
1100715, 1022957, 582427, 739018, 29069, 35400, 80531, 56327
1114158, 1035304, 562036, 767007, 19130, 24583, 92225, 68558
1100354, 1021169, 567408, 757386, 68503, 82706, 28345, 19547
1113201, 1035493, 574815, 748595, 63025, 79435, 34082, 25538
1104742, 1023017, 579100, 744252, 16023, 19621, 98412, 68725
1116978, 1038742, 571176, 756159, 20233, 26584, 90773, 67268
1100178, 1022852, 553157, 773070, 30355, 37604, 78976, 54480
1116021, 1036704, 592182, 726678, 21998, 28096, 87892, 65928
1103481, 1024515, 583940, 735904, 59049, 69469, 41679, 29751
1112205, 1035721, 550364, 778142, 62752, 79813, 34056, 25401
1100219, 1024211, 538811, 783545, 45119, 54321, 58616, 40871
1116868, 1038734, 594668, 723885, 40541, 51035, 63227, 48171
1102355, 1023873, 602911, 719164, 48194, 57367, 56377, 40157
1115024, 1034949, 535750, 785874, 44639, 56897, 57426, 42282
1102854, 1024428, 546765, 783485, 51129, 61308, 51923, 36682
1114347, 1038357, 595560, 718556, 44495, 56375, 58194, 43414
1105642, 1025206, 591437, 724610, 44616, 53534, 60312, 42335
1117649, 1037952, 550906, 777734, 39635, 50625, 64987, 48308
1099834, 1021696, 558415, 770673, 12683, 15833, 101760, 71661
1115102, 1036791, 580172, 735423, 12155, 16390, 100640, 74855
1101315, 1021996, 582283, 734428, 76200, 91063, 17809, 12699
1116954, 1037490, 557731, 768534, 70299, 88041, 24538, 18627
1097273, 1022114, 558752, 768805, 41875, 49403, 64029, 46063
1115211, 1036588, 584099, 732916, 30540, 40190, 76115, 56158
1103132, 1024038, 580903, 732807, 58873, 70489, 41097, 28731
1112874, 1036228, 554430, 776457, 51993, 64857, 48624, 36989
1102327, 1024853, 578192, 746193, 23830, 28302, 88984, 62190
1117375, 1039391, 562515, 759221, 22892, 30194, 86936, 63992
1103158, 1024694, 565548, 756930, 74114, 88692, 21112, 15002
1118773, 1036793, 576177, 745277, 62219, 77631, 35213, 26491
1101135, 1022651, 593571, 722443, 43520, 52165, 61703, 43714
1116183, 1036004, 551477, 776867, 39862, 50514, 64573, 48130
1100269, 1023392, 544393, 788176, 51202, 61343, 51860, 36650
1116312, 1034087, 596790, 719825, 44903, 57038, 57990, 42738
1102163, 1024277, 587204, 729318, 25694, 31044, 85279, 59580
1114970, 1036167, 565524, 758976, 26793, 33884, 81910, 60821
1102209, 1023903, 559776, 766729, 66184, 78704, 32082, 23125
1114087, 1035250, 583057, 734773, 60103, 75784, 38061, 28190
1099017, 1022694, 575361, 746396, 58842, 70784, 40719, 29791
1111054, 1033419, 566583, 754559, 56504, 72293, 42317, 31171
1099870, 1021900, 565231, 754357, 32107, 40287, 75926, 52797
1111048, 1031076, 575599, 747471, 30611, 37333, 76853, 58212
1099575, 1022243, 571623, 750164, 43329, 50608, 61441, 44987
1113600, 1035319, 563413, 746539, 38689, 50754, 65209, 47779
1100329, 1024272, 561585, 745929, 47469, 58728, 54496, 37908
1115341, 1037106, 568707, 750470, 47608, 58958, 55088, 41546
1102038, 1024355, 586780, 724594, 56062, 66697, 44653, 31740
1114458, 1036710, 552024, 767191, 59404, 75062, 38242, 28242
1100775, 1027121, 551080, 768176, 28823, 35645, 79696, 55900
1114688, 1035017, 590763, 721427, 24618, 30806, 84603, 63012
1101637, 1024479, 585421, 730690, 35803, 41903, 71801, 51570
1117664, 1039338, 549028, 754827, 35297, 46596, 67905, 50223
1104266, 1027220, 545197, 759221, 61000, 73184, 36965, 25736
1114638, 1035373, 582688, 731911, 50909, 63110, 48882, 37732
1103406, 1026698, 597165, 711567, 49950, 58303, 53126, 37820
1115269, 1037894, 544453, 763105, 46060, 59083, 54872, 40633
1103837, 1023390, 539759, 778490, 42724, 51276, 61852, 43096
1116985, 1038983, 599618, 709418, 39839, 50022, 64390, 48391
1110741, 1028027, 544009, 759315, 20598, 26262, 88795, 63517
1117636, 1037479, 583537, 732323, 22997, 28949, 87281, 64007
1109387, 1029479, 588067, 731382, 66219, 80255, 31301, 22746
1115901, 1037323, 554025, 751767, 63098, 78442, 33129, 24050
1111999, 1029641, 565564, 750751, 29570, 38098, 78705, 55312
1118632, 1036595, 573999, 744505, 35358, 42487, 71396, 53619
1109619, 1030206, 573386, 747226, 55325, 65755, 44889, 33650
1117597, 1037196, 566356, 749836, 61515, 78050, 35942, 25541
1111750, 1026710, 564639, 747250, 20669, 26306, 89986, 63559
1115877, 1034850, 570651, 749265, 19689, 24460, 91558, 67982
1111807, 1030207, 571029, 747611, 68926, 83213, 27189, 20334
1115835, 1036640, 567179, 748548, 71444, 88275, 23342, 17070
1110233, 1027166, 580478, 727664, 24055, 29606, 85273, 61069
1115454, 1037136, 548668, 776355, 26666, 34082, 82523, 59956
1107939, 1028482, 555046, 772977, 58008, 71090, 41465, 30122
1112756, 1035820, 577568, 731358, 64078, 79351, 32642, 24308
1112933, 1029543, 575738, 737180, 36868, 44820, 68777, 49651
1115557, 1034900, 560444, 763767, 34342, 43266, 73012, 52870
1108396, 1025540, 560262, 759069, 50291, 62137, 50889, 36472
1116158, 1033841, 577709, 734690, 58513, 72236, 39991, 29952
1110112, 1026346, 558251, 764852, 45815, 54680, 58220, 42084
1116319, 1036525, 581752, 735041, 43519, 55116, 60674, 43392
1107652, 1023990, 581076, 733334, 43430, 53974, 60218, 42583
1113388, 1032399, 558946, 763224, 46693, 57380, 55307, 41386
1109190, 1028617, 562848, 757995, 25417, 31797, 84066, 60335
1113908, 1034253, 576772, 745399, 28559, 36998, 80316, 57728
1110023, 1026871, 577115, 742148, 63573, 78197, 34626, 24342
1116741, 1035457, 566221, 759045, 65648, 81082, 30822, 23931
1110280, 1030570, 548419, 775093, 36028, 45664, 70089, 49140
