29.14104, -0.00000, 37.07065, -39.77371
-29.14103, 0.00000, -37.07065, 39.77371
29.14104, -0.00000, 37.07065, -5.22629
-29.14103, -0.00000, -37.07065, -5.22629
29.14104, 0.00000, 37.07065, 39.77371
-29.14103, 34.54805, -37.07065, -27.72105
29.14104, -34.54712, 37.07065, -17.27376
-29.14103, -34.54712, -37.07065, -17.27376
29.14104, 34.54805, 37.07065, -27.72105
-29.14103, 17.63219, -37.07065, 42.56610
29.14104, -17.63231, 37.07065, -20.06610
-29.14103, -17.63231, -37.07065, -20.06610
29.14104, 17.63219, 37.07065, 42.56610
-29.14103, 34.54649, -37.07065, 17.27349
29.14104, -34.54713, 37.07065, 27.72634
-29.14103, -34.54713, -37.07065, 27.72634
29.14104, 34.54649, 37.07065, 17.27349
-29.14103, -0.00000, -37.07065, -5.22629
29.14104, 0.00000, 37.07065, 39.77371
-29.14103, 0.00000, -37.07065, 39.77371
29.14104, -0.00000, 37.07065, -5.22629
-29.14103, 17.63182, -37.07065, -2.43394
29.14104, -17.63220, 37.07065, 24.93392
-29.14103, -17.63220, -37.07065, 24.93392
29.14104, 17.63182, 37.07065, -2.43394
-29.14103, -10.45289, -37.07065, 17.27370
29.14104, 10.45284, 37.07065, -17.27372
-29.14103, 10.45284, -37.07065, -17.27372
29.14104, -10.45289, 37.07065, 17.27370
-29.14103, 10.45270, -37.07065, 27.72628
29.14104, -10.45484, 37.07065, -27.72575
-29.14103, -10.45484, -37.07065, -27.72575
29.14104, 10.45270, 37.07065, 27.72628
-29.14103, -17.63171, -37.07065, 2.43300
29.14104, 17.63334, 37.07065, -24.93023
-29.14103, 17.63334, -37.07065, -24.93023
29.14104, -17.63171, 37.07065, 2.43300
-29.14103, 17.63219, -37.07065, 20.06610
29.14104, -17.62966, 37.07065, -42.56573
-29.14103, -17.62966, -37.07065, -42.56573
29.14104, 17.63219, 37.07065, 20.06610
-29.14103, -0.00000, -37.07065, 5.22629
29.14104, 0.00000, 37.07065, -39.77371
-29.14103, 0.00000, -37.07065, -39.77371
29.14104, -0.00000, 37.07065, 5.22629
-0.00000, -17.63221, 14.57063, -42.56613
0.00000, 17.63233, -30.42937, 20.06572
-0.00000, 17.63233, 14.57063, 20.06572
0.00000, -17.63221, -30.42937, -42.56613
-0.00000, 10.45276, 14.57063, -17.27373
0.00000, -10.45258, -30.42937, 17.27371
-0.00000, -10.45258, 14.57063, 17.27371
0.00000, 10.45276, -30.42937, -17.27373
-0.00000, -10.45259, 14.57063, -27.72629
0.00000, 10.45266, -30.42937, 27.72629
-0.00000, 10.45266, 14.57063, 27.72629
0.00000, -10.45259, -30.42937, -27.72629
-0.00000, -17.63470, 14.57063, -20.06548
0.00000, 17.63288, -30.42937, 42.56729
-0.00000, 17.63288, 14.57063, 42.56729
0.00000, -17.63470, -30.42937, -20.06548
-0.00000, -34.54742, 14.57063, -17.27371
0.00000, 34.54712, -30.42937, -27.72624
-0.00000, 34.54712, 14.57063, -27.72624
0.00000, -34.54742, -30.42937, -17.27371
-0.00000, -17.63239, 14.57063, 24.93277
0.00000, 17.63226, -30.42937, -2.43390
-0.00000, 17.63226, 14.57063, -2.43390
0.00000, -17.63239, -30.42937, 24.93277
-0.00000, -34.54712, 14.57063, 27.72624
0.00000, 34.54741, -30.42937, 17.27371
-0.00000, 34.54741, 14.57063, 17.27371
0.00000, -34.54712, -30.42937, 27.72624
-0.00000, 17.63224, 14.57063, -24.93390
0.00000, -17.63229, -30.42937, 2.43427
-0.00000, -17.63229, 14.57063, 2.43427
0.00000, 17.63224, -30.42937, -24.93390
-0.00000, -0.00000, 14.57063, -39.77371
0.00000, 0.00000, -30.42937, 5.22629
-0.00000, 0.00000, 14.57063, 5.22629
0.00000, -0.00000, -30.42937, -39.77371
-0.00000, 0.00000, 14.57063, 39.77371
0.00000, -0.00000, -30.42937, -5.22629
-0.00000, -0.00000, 14.57063, -5.22629
0.00000, 0.00000, -30.42937, 39.77371
-0.00000, 34.54805, 14.57063, -27.72105
0.00000, -34.54712, -30.42937, -17.27376
-0.00000, -34.54712, 14.57063, -17.27376
0.00000, 34.54805, -30.42937, -27.72105
-0.00000, 17.63219, 14.57063, 42.56610
0.00000, -17.63231, -30.42937, -20.06610
-0.00000, -17.63231, 14.57063, -20.06610
0.00000, 17.63219, -30.42937, 42.56610
-0.00000, 34.54649, 14.57063, 17.27349
0.00000, -34.54713, -30.42937, 27.72634
-0.00000, -34.54713, 14.57063, 27.72634
0.00000, 34.54649, -30.42937, 17.27349
-0.00000, -0.00000, 14.57063, -5.22629
0.00000, 0.00000, -30.42937, 39.77371
-0.00000, 0.00000, 14.57063, 39.77371
0.00000, -0.00000, -30.42937, -5.22629
-0.00000, 17.63182, 14.57063, -2.43394
0.00000, -17.63220, -30.42937, 24.93392
-0.00000, -17.63220, 14.57063, 24.93392
0.00000, 17.63182, -30.42937, -2.43394
-0.00000, -10.45289, 14.57063, 17.27370
0.00000, 10.45284, -30.42937, -17.27372
-0.00000, 10.45284, 14.57063, -17.27372
0.00000, -10.45289, -30.42937, 17.27370
-0.00000, 10.45270, 14.57063, 27.72628
0.00000, -10.45484, -30.42937, -27.72575
-0.00000, -10.45484, 14.57063, -27.72575
0.00000, 10.45270, -30.42937, 27.72628
-0.00000, -17.63171, 14.57063, 2.43300
0.00000, 17.63334, -30.42937, -24.93023
-0.00000, 17.63334, 14.57063, -24.93023
0.00000, -17.63171, -30.42937, 2.43300
-0.00000, 17.63219, 14.57063, 20.06610
0.00000, -17.62966, -30.42937, -42.56573
-0.00000, -17.62966, 14.57063, -42.56573
0.00000, 17.63219, -30.42937, 20.06610
-0.00000, -0.00000, 14.57063, 5.22629
0.00000, 0.00000, -30.42937, -39.77371
-0.00000, 0.00000, 14.57063, -39.77371
0.00000, -0.00000, -30.42937, 5.22629
0.00000, -17.63221, 30.42937, -42.56613
-0.00000, 17.63233, -14.57063, 20.06572
0.00000, 17.63233, 30.42937, 20.06572
-0.00000, -17.63221, -14.57063, -42.56613
0.00000, 10.45276, 30.42937, -17.27373
-0.00000, -10.45258, -14.57063, 17.27371
0.00000, -10.45258, 30.42937, 17.27371
-0.00000, 10.45276, -14.57063, -17.27373
0.00000, -10.45259, 30.42937, -27.72629
-0.00000, 10.45266, -14.57063, 27.72629
0.00000, 10.45266, 30.42937, 27.72629
-0.00000, -10.45259, -14.57063, -27.72629
0.00000, -17.63470, 30.42937, -20.06548
-0.00000, 17.63288, -14.57063, 42.56729
0.00000, 17.63288, 30.42937, 42.56729
-0.00000, -17.63470, -14.57063, -20.06548
0.00000, -34.54742, 30.42937, -17.27371
-0.00000, 34.54712, -14.57063, -27.72624
0.00000, 34.54712, 30.42937, -27.72624
-0.00000, -34.54742, -14.57063, -17.27371
0.00000, -17.63239, 30.42937, 24.93277
-0.00000, 17.63226, -14.57063, -2.43390
0.00000, 17.63226, 30.42937, -2.43390
-0.00000, -17.63239, -14.57063, 24.93277
0.00000, -34.54712, 30.42937, 27.72624
-0.00000, 34.54741, -14.57063, 17.27371
0.00000, 34.54741, 30.42937, 17.27371
-0.00000, -34.54712, -14.57063, 27.72624
0.00000, 17.63224, 30.42937, -24.93390
-0.00000, -17.63229, -14.57063, 2.43427
0.00000, -17.63229, 30.42937, 2.43427
-0.00000, 17.63224, -14.57063, -24.93390
0.00000, -0.00000, 30.42937, -39.77371
-0.00000, 0.00000, -14.57063, 5.22629
0.00000, 0.00000, 30.42937, 5.22629
-0.00000, -0.00000, -14.57063, -39.77371
0.00000, 0.00000, 30.42937, 39.77371
-0.00000, -0.00000, -14.57063, -5.22629
0.00000, -0.00000, 30.42937, -5.22629
-0.00000, 0.00000, -14.57063, 39.77371
0.00000, 34.54805, 30.42937, -27.72105
-0.00000, -34.54712, -14.57063, -17.27376
0.00000, -34.54712, 30.42937, -17.27376
-0.00000, 34.54805, -14.57063, -27.72105
0.00000, 17.63219, 30.42937, 42.56610
-0.00000, -17.63231, -14.57063, -20.06610
0.00000, -17.63231, 30.42937, -20.06610
-0.00000, 17.63219, -14.57063, 42.56610
0.00000, 34.54649, 30.42937, 17.27349
-0.00000, -34.54713, -14.57063, 27.72634
0.00000, -34.54713, 30.42937, 27.72634
-0.00000, 34.54649, -14.57063, 17.27349
0.00000, -0.00000, 30.42937, -5.22629
-0.00000, 0.00000, -14.57063, 39.77371
0.00000, 0.00000, 30.42937, 39.77371
-0.00000, -0.00000, -14.57063, -5.22629
0.00000, 17.63182, 30.42937, -2.43394
-0.00000, -17.63220, -14.57063, 24.93392
0.00000, -17.63220, 30.42937, 24.93392
-0.00000, 17.63182, -14.57063, -2.43394
0.00000, -10.45289, 30.42937, 17.27370
-0.00000, 10.45284, -14.57063, -17.27372
0.00000, 10.45284, 30.42937, -17.27372
-0.00000, -10.45289, -14.57063, 17.27370
0.00000, 10.45270, 30.42937, 27.72628
-0.00000, -10.45484, -14.57063, -27.72575
0.00000, -10.45484, 30.42937, -27.72575
-0.00000, 10.45270, -14.57063, 27.72628
0.00000, -17.63171, 30.42937, 2.43300
-0.00000, 17.63334, -14.57063, -24.93023
0.00000, 17.63334, 30.42937, -24.93023
-0.00000, -17.63171, -14.57063, 2.43300
0.00000, 17.63219, 30.42937, 20.06610
-0.00000, -17.62966, -14.57063, -42.56573
0.00000, -17.62966, 30.42937, -42.56573
-0.00000, 17.63219, -14.57063, 20.06610
0.00000, -0.00000, 30.42937, 5.22629
-0.00000, 0.00000, -14.57063, -39.77371
0.00000, 0.00000, 30.42937, -39.77371
-0.00000, -0.00000, -14.57063, 5.22629
0.00000, -17.63221, -14.57063, -42.56613
0.00000, 17.63233, 30.42937, 20.06572
0.00000, 17.63233, -14.57063, 20.06572
0.00000, -17.63221, 30.42937, -42.56613
0.00000, 10.45276, -14.57063, -17.27373
0.00000, -10.45258, 30.42937, 17.27371
0.00000, -10.45258, -14.57063, 17.27371
0.00000, 10.45276, 30.42937, -17.27373
0.00000, -10.45259, -14.57063, -27.72629
0.00000, 10.45266, 30.42937, 27.72629
0.00000, 10.45266, -14.57063, 27.72629
0.00000, -10.45259, 30.42937, -27.72629
0.00000, -17.63470, -14.57063, -20.06548
0.00000, 17.63288, 30.42937, 42.56729
0.00000, 17.63288, -14.57063, 42.56729
0.00000, -17.63470, 30.42937, -20.06548
0.00000, -34.54742, -14.57063, -17.27371
0.00000, 34.54712, 30.42937, -27.72624
0.00000, 34.54712, -14.57063, -27.72624
0.00000, -34.54742, 30.42937, -17.27371
0.00000, -17.63239, -14.57063, 24.93277
0.00000, 17.63226, 30.42937, -2.43390
0.00000, 17.63226, -14.57063, -2.43390
0.00000, -17.63239, 30.42937, 24.93277
0.00000, -34.54712, -14.57063, 27.72624
0.00000, 34.54741, 30.42937, 17.27371
0.00000, 34.54741, -14.57063, 17.27371
0.00000, -34.54712, 30.42937, 27.72624
0.00000, 17.63224, -14.57063, -24.93390
0.00000, -17.63229, 30.42937, 2.43427
0.00000, -17.63229, -14.57063, 2.43427
0.00000, 17.63224, 30.42937, -24.93390
0.00000, -0.00000, -14.57063, -39.77371
0.00000, 0.00000, 30.42937, 5.22629
0.00000, 0.00000, -14.57063, 5.22629
0.00000, -0.00000, 30.42937, -39.77371
0.00000, 0.00000, -14.57063, 39.77371
0.00000, -0.00000, 30.42937, -5.22629
0.00000, -0.00000, -14.57063, -5.22629
0.00000, 0.00000, 30.42937, 39.77371
0.00000, 34.54805, -14.57063, -27.72105
0.00000, -34.54712, 30.42937, -17.27376
0.00000, -34.54712, -14.57063, -17.27376
0.00000, 34.54805, 30.42937, -27.72105
0.00000, 17.63219, -14.57063, 42.56610
0.00000, -17.63231, 30.42937, -20.06610
0.00000, -17.63231, -14.57063, -20.06610
0.00000, 17.63219, 30.42937, 42.56610
0.00000, 34.54649, -14.57063, 17.27349
0.00000, -34.54713, 30.42937, 27.72634
0.00000, -34.54713, -14.57063, 27.72634
0.00000, 34.54649, 30.42937, 17.27349
0.00000, -0.00000, -14.57063, -5.22629
0.00000, 0.00000, 30.42937, 39.77371
0.00000, 0.00000, -14.57063, 39.77371
0.00000, -0.00000, 30.42937, -5.22629
0.00000, 17.63182, -14.57063, -2.43394
0.00000, -17.63220, 30.42937, 24.93392
0.00000, -17.63220, -14.57063, 24.93392
0.00000, 17.63182, 30.42937, -2.43394
0.00000, -10.45289, -14.57063, 17.27370
0.00000, 10.45284, 30.42937, -17.27372
0.00000, 10.45284, -14.57063, -17.27372
0.00000, -10.45289, 30.42937, 17.27370
0.00000, 10.45270, -14.57063, 27.72628
0.00000, -10.45484, 30.42937, -27.72575
0.00000, -10.45484, -14.57063, -27.72575
0.00000, 10.45270, 30.42937, 27.72628
0.00000, -17.63171, -14.57063, 2.43300
0.00000, 17.63334, 30.42937, -24.93023
0.00000, 17.63334, -14.57063, -24.93023
0.00000, -17.63171, 30.42937, 2.43300
0.00000, 17.63219, -14.57063, 20.06610
0.00000, -17.62966, 30.42937, -42.56573
0.00000, -17.62966, -14.57063, -42.56573
0.00000, 17.63219, 30.42937, 20.06610
0.00000, -0.00000, -14.57063, 5.22629
0.00000, 0.00000, 30.42937, -39.77371
0.00000, 0.00000, -14.57063, -39.77371
0.00000, -0.00000, 30.42937, 5.22629
0.00000, -17.63221, -30.42937, -42.56613
-0.00000, 17.63233, 14.57063, 20.06572
0.00000, 17.63233, -30.42937, 20.06572
-0.00000, -17.63221, 14.57063, -42.56613
0.00000, 10.45276, -30.42937, -17.27373
-0.00000, -10.45258, 14.57063, 17.27371
0.00000, -10.45258, -30.42937, 17.27371
-0.00000, 10.45276, 14.57063, -17.27373
0.00000, -10.45259, -30.42937, -27.72629
-0.00000, 10.45266, 14.57063, 27.72629
0.00000, 10.45266, -30.42937, 27.72629
-0.00000, -10.45259, 14.57063, -27.72629
0.00000, -17.63470, -30.42937, -20.06548
-0.00000, 17.63288, 14.57063, 42.56729
0.00000, 17.63288, -30.42937, 42.56729
-0.00000, -17.63470, 14.57063, -20.06548
0.00000, -34.54742, -30.42937, -17.27371
-0.00000, 34.54712, 14.57063, -27.72624
0.00000, 34.54712, -30.42937, -27.72624
-0.00000, -34.54742, 14.57063, -17.27371
0.00000, -17.63239, -30.42937, 24.93277
-0.00000, 17.63226, 14.57063, -2.43390
0.00000, 17.63226, -30.42937, -2.43390
-0.00000, -17.63239, 14.57063, 24.93277
0.00000, -34.54712, -30.42937, 27.72624
-0.00000, 34.54741, 14.57063, 17.27371
0.00000, 34.54741, -30.42937, 17.27371
-0.00000, -34.54712, 14.57063, 27.72624
0.00000, 17.63224, -30.42937, -24.93390
-0.00000, -17.63229, 14.57063, 2.43427
0.00000, -17.63229, -30.42937, 2.43427
-0.00000, 17.63224, 14.57063, -24.93390
0.00000, -0.00000, -30.42937, -39.77371
-0.00000, 0.00000, 14.57063, 5.22629
0.00000, 0.00000, -30.42937, 5.22629
-0.00000, -0.00000, 14.57063, -39.77371
0.00000, 0.00000, -30.42937, 39.77371
-0.00000, -0.00000, 14.57063, -5.22629
0.00000, -0.00000, -30.42937, -5.22629
-0.00000, 0.00000, 14.57063, 39.77371
0.00000, 34.54805, -30.42937, -27.72105
-0.00000, -34.54712, 14.57063, -17.27376
0.00000, -34.54712, -30.42937, -17.27376
-0.00000, 34.54805, 14.57063, -27.72105
0.00000, 17.63219, -30.42937, 42.56610
-0.00000, -17.63231, 14.57063, -20.06610
0.00000, -17.63231, -30.42937, -20.06610
-0.00000, 17.63219, 14.57063, 42.56610
0.00000, 34.54649, -30.42937, 17.27349
-0.00000, -34.54713, 14.57063, 27.72634
0.00000, -34.54713, -30.42937, 27.72634
-0.00000, 34.54649, 14.57063, 17.27349
0.00000, -0.00000, -30.42937, -5.22629
-0.00000, 0.00000, 14.57063, 39.77371
0.00000, 0.00000, -30.42937, 39.77371
-0.00000, -0.00000, 14.57063, -5.22629
0.00000, 17.63182, -30.42937, -2.43394
-0.00000, -17.63220, 14.57063, 24.93392
0.00000, -17.63220, -30.42937, 24.93392
-0.00000, 17.63182, 14.57063, -2.43394
0.00000, -10.45289, -30.42937, 17.27370
-0.00000, 10.45284, 14.57063, -17.27372
0.00000, 10.45284, -30.42937, -17.27372
-0.00000, -10.45289, 14.57063, 17.27370
0.00000, 10.45270, -30.42937, 27.72628
-0.00000, -10.45484, 14.57063, -27.72575
0.00000, -10.45484, -30.42937, -27.72575
-0.00000, 10.45270, 14.57063, 27.72628
0.00000, -17.63171, -30.42937, 2.43300
-0.00000, 17.63334, 14.57063, -24.93023
0.00000, 17.63334, -30.42937, -24.93023
-0.00000, -17.63171, 14.57063, 2.43300
0.00000, 17.63219, -30.42937, 20.06610
-0.00000, -17.62966, 14.57063, -42.56573
0.00000, -17.62966, -30.42937, -42.56573
-0.00000, 17.63219, 14.57063, 20.06610
0.00000, -0.00000, -30.42937, 5.22629
-0.00000, 0.00000, 14.57063, -39.77371
0.00000, 0.00000, -30.42937, -39.77371
-0.00000, -0.00000, 14.57063, 5.22629
