920300, 912961, 618622, 771178, 35583, 42153, 60320, 40466
1030629, 823228, 590739, 812926, 32501, 39280, 64072, 43214
921412, 915656, 587820, 815478, 46861, 55253, 45314, 30462
1030203, 829833, 614058, 775484, 45043, 53862, 47293, 32627
925377, 922624, 607987, 783321, 27777, 32039, 70563, 48352
1029111, 829668, 602922, 801377, 29303, 35806, 68098, 45756
919017, 914496, 593902, 809995, 60055, 71764, 27417, 17645
1028142, 820714, 609845, 778019, 54805, 63731, 34232, 23964
914067, 910008, 620223, 774985, 27898, 33666, 69615, 47148
1030850, 827102, 591280, 815081, 24987, 29939, 74552, 50538
922416, 912044, 590994, 814503, 58479, 68215, 30936, 20858
1031375, 828980, 629051, 765043, 63594, 75580, 23984, 16533
1029500, 829898, 597443, 803836, 23173, 28767, 76583, 52184
926084, 914269, 613458, 779247, 25279, 28791, 75016, 50247
1029394, 824642, 608683, 779977, 54657, 64148, 34234, 24230
918383, 912646, 594689, 810726, 59160, 70908, 28490, 18518
1031755, 823842, 600266, 801266, 42721, 51927, 50932, 33334
919458, 914843, 604802, 785410, 43690, 50626, 49187, 33475
1031380, 831845, 604285, 784259, 39175, 46445, 54559, 37808
915735, 914637, 597916, 800012, 38381, 47069, 55348, 36532
1031973, 830536, 601105, 798115, 37474, 45468, 58441, 38483
923016, 919952, 599430, 788438, 39297, 45242, 54624, 37517
1027236, 820558, 599577, 789706, 41602, 48752, 50721, 35248
912564, 913325, 603182, 793719, 42040, 51355, 49650, 33088
1028428, 820010, 612596, 779943, 44867, 53148, 47743, 31515
912642, 908860, 586689, 800378, 45238, 53368, 44816, 31004
1029531, 826590, 584737, 807078, 29230, 34463, 67987, 46290
922385, 917412, 611733, 788052, 38847, 46456, 57069, 37631
1030161, 823561, 612036, 786958, 40011, 47764, 54095, 36574
920719, 915229, 591208, 808478, 41592, 48320, 51892, 35106
1030260, 821406, 590313, 808296, 40025, 46229, 54460, 37208
909696, 916432, 612295, 781131, 40550, 48310, 51437, 35248
1028128, 813038, 596561, 799337, 25051, 28934, 73410, 48462
908879, 913818, 608038, 784997, 24924, 30746, 70992, 48776
1030137, 818644, 611012, 784905, 57195, 67332, 31179, 20427
913542, 918534, 598562, 798230, 50528, 60608, 38366, 26669
1032100, 823776, 603981, 794916, 32851, 39722, 63639, 42112
923780, 914452, 607652, 791663, 26357, 31069, 72758, 49129
1030795, 833269, 606197, 791846, 57363, 67667, 31595, 22177
925044, 920158, 601619, 798444, 51371, 61370, 40028, 26477
1032781, 830717, 596040, 808676, 37089, 44512, 58952, 39754
921188, 915918, 622288, 773466, 31844, 37877, 65095, 44044
1032504, 827885, 622589, 773446, 47246, 56007, 45251, 30771
918418, 914429, 593530, 813947, 46909, 54737, 45565, 30862
1028572, 825336, 587696, 817439, 22598, 27754, 77038, 51790
918863, 913836, 618231, 776132, 28533, 33606, 69701, 46741
1032128, 828433, 626854, 764380, 63728, 75436, 23134, 16057
918128, 915696, 589576, 817393, 58031, 68889, 30341, 20505
1030438, 825665, 586319, 816466, 21168, 24895, 79814, 53427
913169, 914419, 624980, 772452, 21655, 27140, 77127, 51852
1031390, 820227, 621585, 773068, 58416, 69100, 30648, 20048
917443, 908930, 589376, 805174, 54705, 63691, 34151, 23527
1032030, 827083, 595889, 809591, 41837, 48853, 52226, 36607
919763, 912211, 612402, 781822, 41863, 50324, 51240, 34409
1030124, 823827, 615982, 780141, 37991, 45390, 57485, 37927
917117, 919327, 596989, 807820, 40337, 47508, 53028, 36602
1031201, 824095, 593129, 800797, 35645, 41584, 59658, 40475
913331, 912233, 612642, 782906, 34975, 42617, 59030, 40269
1029311, 825647, 622083, 776811, 48817, 58358, 43342, 28732
922482, 915141, 590234, 806581, 49669, 57602, 41791, 28281
1028222, 828193, 603464, 792493, 57009, 67803, 31227, 21931
919875, 913185, 603013, 798733, 53857, 65321, 35563, 23533
1030786, 828259, 602574, 794133, 32405, 39520, 65231, 43120
927925, 919634, 602453, 787672, 29874, 35207, 68199, 45769
1032820, 836065, 625064, 769805, 61665, 75456, 26359, 17781
926345, 918580, 587247, 807444, 56632, 65349, 33331, 22718
1032920, 833922, 588170, 809552, 24482, 29479, 75049, 51755
922409, 920763, 622770, 771818, 23035, 28046, 77609, 51632
1034516, 832338, 609603, 788712, 53377, 64165, 37430, 25256
924705, 915815, 598182, 802854, 55522, 64597, 34512, 23392
1032935, 831004, 600893, 798987, 26927, 32115, 72414, 48752
926600, 919652, 610514, 790174, 27568, 33971, 71126, 47806
1030664, 829997, 607917, 789523, 40517, 48033, 52866, 37361
917981, 914087, 600626, 799872, 37713, 45790, 55836, 37399
1032780, 830054, 602665, 802264, 43216, 51912, 50713, 33675
921418, 912160, 609061, 786174, 42119, 49222, 51262, 34759
1030789, 829270, 601440, 789106, 42351, 49967, 50172, 35450
923447, 910794, 604743, 794823, 43509, 52724, 49906, 32223
1030281, 830041, 605713, 796400, 35409, 43819, 60323, 39914
926416, 918106, 600702, 793201, 38168, 43592, 56607, 39534
1031988, 830085, 619075, 770815, 45841, 54380, 46779, 32094
926930, 916617, 595010, 808458, 44633, 52581, 48773, 32864
1031014, 829636, 591581, 812541, 33602, 39855, 62637, 42863
918337, 913738, 618298, 772803, 36046, 42798, 58228, 39912
1029630, 823210, 611319, 778332, 52819, 61445, 36554, 25220
914574, 915259, 595016, 800557, 55911, 67168, 31681, 21295
1031947, 824090, 593685, 804421, 21043, 25968, 78470, 52500
907983, 911049, 610929, 778094, 26715, 31296, 68880, 47169
1028506, 819333, 622541, 767598, 59220, 68683, 28356, 19455
907889, 910409, 589574, 817392, 56386, 66756, 30897, 20880
1032186, 818283, 591814, 812574, 27802, 32759, 69791, 46487
909353, 916480, 621828, 769420, 22805, 27128, 74413, 51158
900429, 924263, 598616, 801203, 31988, 38507, 63431, 41638
1030660, 814051, 604746, 783195, 39354, 48185, 51169, 36792
902845, 926573, 610994, 777043, 43620, 49779, 48532, 33312
1029901, 813610, 601345, 797385, 43029, 53445, 46909, 32427
906151, 923568, 599913, 798609, 40230, 47722, 53381, 34944
1030795, 816244, 604562, 785047, 43046, 52102, 46996, 33217
902112, 924937, 606694, 784643, 35036, 39705, 59916, 40237
1029940, 812122, 600505, 799494, 37093, 45718, 55270, 38247
902836, 923781, 603167, 794282, 31965, 38260, 64368, 41808
1029504, 814229, 600553, 789567, 32006, 38496, 61842, 43791
905962, 925989, 601755, 789860, 47967, 54591, 43413, 29672
1029118, 815054, 606394, 794850, 47245, 58490, 42092, 29327
905690, 928217, 616446, 777912, 21305, 25283, 79369, 52072
1029807, 816078, 585790, 808578, 19173, 23550, 78588, 55416
900732, 923887, 584297, 803139, 59060, 68108, 27979, 18722
1030627, 813016, 608932, 785828, 49538, 60528, 38794, 26685
904595, 925318, 613151, 779167, 23359, 27488, 75577, 50460
1028923, 816152, 590302, 809370, 17479, 22040, 80714, 56114
900197, 925834, 592592, 806257, 55600, 65400, 31816, 21528
1027110, 803639, 610322, 773520, 55804, 66660, 29703, 20754
894195, 924687, 594104, 801964, 41785, 50166, 49379, 33192
1026095, 816258, 603634, 782891, 42277, 52003, 47835, 33677
903536, 924622, 611021, 778028, 36061, 42480, 58660, 38657
1024839, 813445, 594009, 794898, 37203, 45454, 54067, 38481
898778, 922456, 596514, 792146, 33346, 40277, 61158, 39907
1028611, 812097, 603640, 788056, 33966, 41782, 58488, 41050
896830, 922913, 598023, 788441, 46270, 54072, 44420, 29662
1028808, 807001, 598450, 793419, 46279, 56431, 42219, 28912
899765, 926352, 590806, 810402, 53037, 62973, 35504, 23588
1027987, 815546, 615262, 772332, 50879, 60831, 37295, 26834
905722, 921989, 616370, 776925, 29256, 33384, 68798, 45879
1026678, 818086, 586471, 813287, 24389, 31038, 71925, 49833
904423, 921316, 589108, 813760, 50699, 58662, 40714, 26088
1027470, 814200, 619580, 769122, 51487, 62586, 35609, 25676
900932, 923581, 619932, 769766, 29324, 33395, 68273, 45376
1027618, 814272, 588429, 813355, 27105, 34012, 67995, 47366
908086, 923815, 583912, 806222, 51003, 59907, 38868, 25807
1027993, 816418, 621635, 763958, 56784, 69486, 28487, 20526
900631, 922595, 615198, 773610, 27126, 32030, 70524, 46486
1027606, 811448, 585150, 804080, 29044, 36294, 64701, 44727
902505, 923156, 593997, 804731, 52831, 61790, 36404, 24053
1029494, 809927, 616123, 777851, 57676, 69810, 27974, 19471
898750, 924724, 610491, 778673, 27856, 32491, 68612, 45558
1028535, 811714, 588015, 805851, 18471, 22843, 79628, 54749
895909, 923103, 582743, 804389, 58031, 67779, 28082, 19049
1027761, 804324, 616124, 771536, 62021, 74619, 22326, 15156
891311, 922878, 612177, 777493, 21968, 26582, 75237, 50042
1029240, 811387, 586919, 809718, 20245, 24727, 77043, 53739
886572, 922112, 602008, 787162, 46152, 54947, 41667, 29339
1026890, 798959, 599373, 796064, 45591, 55135, 43094, 28754
895525, 924034, 600617, 793783, 30490, 37108, 64877, 43203
1028868, 814688, 604389, 787727, 32673, 39539, 60341, 42926
898744, 924834, 623928, 765611, 22794, 26560, 76243, 51451
1027231, 811058, 586780, 808409, 29067, 35809, 65753, 44834
904688, 925944, 581235, 814042, 54882, 64023, 34033, 22439
1030428, 816170, 626992, 766329, 58768, 71674, 27086, 19572
915548, 926941, 609601, 790454, 40826, 46985, 55403, 36485
1030162, 821811, 602407, 802579, 38673, 47487, 53824, 38574
911494, 926346, 595882, 806837, 44239, 51561, 49719, 32798
1029920, 816506, 615108, 779810, 46813, 57762, 42400, 29835
904114, 927870, 609740, 786619, 35852, 40748, 59614, 40327
1028624, 817892, 601840, 798591, 38361, 47813, 54027, 37634
909403, 925423, 601920, 801610, 41029, 47900, 54568, 35266
1025280, 814647, 607000, 786129, 41640, 50441, 48719, 35345
910706, 926954, 606059, 792746, 47909, 54568, 44171, 30241
1030737, 819833, 606258, 796029, 45695, 56022, 45450, 31398
907705, 926245, 606464, 796002, 28315, 34495, 70289, 45973
1029641, 815240, 599200, 788536, 35409, 42291, 57131, 40707
898944, 923883, 621695, 770315, 24722, 28340, 73090, 49895
1032131, 817497, 593103, 813076, 29619, 37715, 65488, 44797
905415, 923614, 589758, 815026, 54430, 63757, 35667, 23301
1029130, 823034, 617684, 776287, 53536, 65686, 33906, 24628
911738, 925581, 611849, 781869, 44967, 51276, 49025, 32646
1027179, 813658, 593164, 810879, 39580, 49283, 53099, 35684
889777, 921629, 592988, 808805, 38050, 46937, 53663, 35485
1029358, 809475, 610046, 778294, 38693, 45702, 53599, 37793
902284, 926443, 620016, 770984, 27629, 31535, 70781, 47367
1030807, 818613, 591776, 819580, 28224, 35239, 68452, 47057
911187, 925734, 588351, 820239, 50417, 60062, 41137, 26099
1030787, 823338, 616447, 777636, 48526, 59871, 40114, 29176
977920, 870354, 597706, 812076, 48929, 59927, 41831, 28314
964578, 878238, 606686, 785946, 44476, 51866, 47815, 32493
973720, 865413, 608888, 779471, 35729, 42481, 57322, 40085
963653, 882251, 600272, 805096, 30481, 36879, 66783, 43883
975176, 867225, 601836, 806770, 26191, 32603, 70798, 48001
960659, 875363, 608904, 787254, 24194, 27393, 74323, 50408
978025, 867479, 608978, 789813, 54688, 64623, 33578, 23642
961771, 879265, 604231, 803968, 52611, 62311, 37774, 24564
972974, 859512, 607410, 799185, 36416, 44917, 57101, 38195
962375, 872040, 604264, 791273, 40338, 46084, 53754, 36413
978089, 868525, 601037, 794630, 40740, 48441, 51894, 36788
969626, 880768, 605217, 798792, 38408, 45578, 58618, 38019
977076, 867938, 612564, 783328, 47312, 57195, 42918, 29721
967069, 878352, 588686, 806184, 43384, 49974, 50175, 33758
978635, 872753, 585517, 811497, 35998, 43004, 57470, 40364
963522, 882768, 618628, 781009, 32315, 38810, 64890, 43015
973942, 869509, 614221, 784099, 54011, 64961, 34001, 23799
962003, 875347, 600191, 803318, 53882, 62847, 35939, 24164
974775, 866416, 593208, 813911, 17844, 21752, 81960, 56928
963750, 876332, 613511, 781686, 24916, 29431, 74164, 49622
977770, 870124, 601589, 802368, 48328, 58479, 42381, 29826
969056, 881922, 614573, 788256, 51704, 60649, 40688, 26269
977612, 873479, 614053, 784734, 23599, 29805, 75185, 51504
967277, 882828, 596964, 800277, 22505, 26011, 78117, 52109
976394, 869175, 605202, 795304, 60784, 73584, 25525, 17862
966542, 879611, 604130, 792437, 67435, 77328, 19283, 13192
975983, 869842, 603272, 796723, 33741, 41123, 60618, 41682
960465, 876314, 603210, 795696, 23903, 29179, 75287, 49505
975935, 866636, 596624, 808809, 28629, 35667, 67603, 46146
966181, 879921, 616883, 780675, 27836, 32143, 70977, 47587
972337, 865105, 620113, 774326, 55893, 66509, 31384, 22176
962196, 875729, 595166, 815556, 51937, 61449, 38774, 25283
975640, 868853, 594701, 816980, 39886, 49048, 53221, 36601
966384, 879530, 621036, 778937, 36820, 43299, 59891, 39898
980961, 873839, 627685, 772404, 41167, 49973, 52313, 36793
969948, 883087, 590725, 826134, 40996, 47694, 56448, 37126
981426, 876026, 579821, 821808, 47167, 56842, 43195, 30937
970884, 883051, 621509, 778658, 44067, 51486, 52141, 33839
979536, 873003, 622449, 779466, 36548, 44860, 57982, 40193
969062, 878928, 596493, 806913, 37390, 43297, 59192, 39417
980162, 872612, 601551, 808896, 29127, 34940, 68287, 47847
968429, 877997, 618570, 778620, 17183, 20424, 86670, 56523
979352, 873366, 619879, 778536, 62896, 76583, 23114, 16560
970607, 877665, 596068, 810709, 57834, 65964, 33042, 22090
982399, 874742, 588296, 808266, 38857, 45767, 55365, 39381
969948, 880658, 619102, 776722, 28375, 33638, 71914, 46195
977107, 871559, 620239, 777921, 50002, 61597, 40052, 27060
963056, 879956, 588484, 803948, 44671, 51470, 48147, 32855
974468, 867523, 602292, 794172, 24073, 29251, 73195, 50421
967542, 879857, 602877, 794794, 21655, 26057, 79535, 52309
975894, 868202, 606231, 797752, 53405, 64718, 35481, 24302
965917, 881416, 602332, 786825, 49861, 57988, 40684, 27370
975861, 869680, 618809, 784226, 36812, 44627, 57703, 39670
961178, 877541, 593110, 804711, 36761, 43008, 59151, 39129
973135, 867231, 592815, 806352, 44909, 54513, 44988, 31246
964359, 882111, 623689, 777009, 43254, 50900, 50867, 33979
974824, 867854, 611382, 792617, 24946, 31360, 72807, 50317
964728, 877873, 600619, 803166, 24577, 28712, 75207, 50173
976780, 868289, 602528, 799230, 58881, 71146, 28256, 19817
966082, 877764, 617172, 785404, 55307, 64464, 36087, 23237
979794, 872710, 609465, 793187, 50502, 60057, 39506, 28547
968384, 881624, 605851, 801364, 54228, 64199, 37590, 24016
979577, 870538, 605049, 802554, 28554, 35970, 68716, 46884
968823, 879597, 611514, 791120, 29499, 32921, 70789, 47216
981228, 871715, 605311, 792083, 41858, 49946, 51411, 35879
972747, 889664, 608881, 799806, 37231, 44348, 61359, 39817
980639, 874048, 610462, 796814, 43198, 53992, 49452, 33387
969733, 884166, 602437, 794493, 43441, 48932, 51764, 35290
979078, 872458, 617970, 774277, 58267, 69724, 29044, 21000
968074, 879937, 591723, 813692, 49811, 57776, 42654, 28440
977916, 869468, 592918, 821094, 24991, 31831, 73234, 50395
966634, 882008, 622352, 780670, 21141, 24475, 81875, 54171
978580, 873875, 614789, 785389, 33993, 40915, 61378, 42802
969878, 884700, 601129, 810492, 33028, 39265, 66603, 43482
978505, 873621, 597175, 810155, 52094, 64012, 37656, 25390
971147, 886834, 616278, 777572, 50495, 57329, 42237, 28971
979081, 871915, 621662, 779946, 40648, 49629, 52574, 36744
968780, 883188, 592339, 819053, 42292, 48782, 53610, 35404
979369, 874805, 595454, 816051, 39442, 48415, 54053, 37618
964471, 878637, 624768, 777346, 36951, 42745, 59163, 39370
977311, 879552, 598403, 811907, 17493, 20474, 86473, 56801
975784, 880786, 615722, 781615, 24584, 31500, 72075, 51403
978991, 879310, 612916, 786480, 59166, 67272, 31826, 20731
978061, 882454, 600210, 810836, 56306, 69565, 31927, 23265
980917, 878332, 606112, 803402, 28056, 32234, 73365, 47257
977244, 881513, 613735, 790282, 36946, 46713, 56171, 40384
978413, 877398, 613362, 790223, 44890, 51586, 50165, 32946
973206, 878109, 603383, 802279, 50278, 63555, 38099, 26921
979771, 879364, 609729, 801311, 25514, 29799, 76632, 50181
980844, 885157, 608140, 795508, 26987, 33801, 70222, 50117
980328, 876431, 605343, 796990, 59406, 66535, 31832, 20955
978606, 884474, 611667, 798976, 63400, 78761, 22820, 16577
984563, 876748, 620253, 786133, 31871, 36787, 69468, 44531
979514, 883653, 588299, 811218, 27064, 33746, 69393, 50420
980233, 881212, 588760, 810008, 52962, 59719, 40130, 26413
980492, 885367, 620713, 784610, 49574, 62564, 40791, 29113
979949, 879336, 616350, 786060, 35248, 39670, 64128, 41827
975348, 882595, 598130, 808308, 34256, 42866, 59401, 42793
977792, 872724, 596454, 812303, 50721, 57469, 42518, 27846
970450, 876427, 615677, 781975, 49726, 61452, 38477, 27709
977315, 875513, 604603, 797854, 37719, 42214, 60076, 39241
973895, 878578, 614819, 787559, 36280, 45930, 57179, 40428
979273, 876289, 608162, 790886, 41187, 47058, 55826, 35744
975452, 881337, 596210, 808248, 46383, 57342, 44397, 32389
973201, 875223, 603596, 797351, 30432, 35027, 68771, 45187
974200, 879916, 608672, 791420, 24575, 31421, 72690, 51082
980240, 877135, 604941, 794991, 57176, 64765, 34302, 22099
980208, 884289, 608066, 795376, 47053, 59093, 43158, 30619
979027, 877172, 592191, 815720, 37678, 42574, 60844, 39789
978581, 886821, 624745, 773551, 34858, 44294, 59411, 42436
981465, 882204, 619263, 780303, 46823, 53474, 48575, 31661
978564, 886883, 591018, 820421, 44658, 55642, 46540, 34208
979363, 880717, 592032, 816399, 29540, 33215, 71237, 47394
975310, 881253, 620503, 776130, 33042, 42763, 61338, 43193
977948, 878204, 626248, 763831, 56217, 64806, 35657, 22743
973778, 883219, 588737, 819103, 53820, 67115, 33641, 24810
979196, 879716, 588956, 814453, 38523, 44020, 58446, 38072
978008, 881125, 628912, 776803, 36297, 45135, 58136, 40907
975124, 873858, 623695, 779977, 43678, 50496, 51697, 33687
976157, 883137, 592220, 813096, 41637, 51818, 49755, 35653
979819, 878947, 594348, 814020, 51088, 57693, 43752, 28684
979847, 881075, 617954, 784689, 46664, 58178, 43837, 31326
982349, 880216, 620786, 787085, 30985, 35665, 70138, 45346
981203, 886263, 596880, 818365, 30448, 37619, 65807, 47358
980427, 880019, 590747, 812106, 44622, 51427, 50427, 32736
978145, 883741, 620201, 784808, 47728, 59920, 42506, 30466
