1133808, 945868, 596138, 826068, 28542, 35568, 81168, 55803
985693, 1063402, 594335, 830609, 58900, 78112, 35537, 26100
1129649, 939745, 608495, 810948, 64919, 83568, 31191, 20464
980637, 1064560, 611650, 810310, 26604, 37158, 79889, 55818
1130090, 940960, 585492, 845911, 19123, 23674, 94959, 64058
981219, 1063417, 590313, 836886, 58792, 77875, 35831, 25982
1133671, 937363, 608428, 804882, 61379, 78964, 36422, 23789
1132114, 939275, 595363, 826073, 30846, 38791, 78531, 53434
979735, 1064036, 605595, 815151, 28303, 39027, 78281, 54241
1133098, 936550, 605388, 812117, 64079, 84648, 32163, 20929
983121, 1062272, 598858, 828523, 59913, 78367, 35443, 25808
1133277, 944035, 594608, 836703, 42452, 53274, 63738, 43007
986712, 1061483, 603356, 818978, 41995, 57693, 59565, 40456
1131354, 939340, 608581, 819868, 47515, 60484, 56776, 36875
977936, 1062112, 593671, 834165, 42809, 57401, 57125, 40787
1131223, 936179, 597289, 829238, 38353, 48233, 68662, 45854
981934, 1063011, 601270, 825113, 38362, 53290, 63361, 44941
1132090, 938375, 601270, 826948, 47512, 60985, 56201, 36778
980775, 1059958, 598855, 826540, 47046, 63831, 50322, 36828
1131179, 932587, 608961, 811480, 49124, 60769, 53862, 36110
972494, 1059918, 590726, 841350, 49962, 68872, 46615, 33052
1130954, 931644, 590135, 842733, 36337, 46541, 72261, 47281
964255, 1059293, 600682, 813657, 42196, 57272, 56578, 40738
1128501, 924961, 612006, 804408, 43430, 54912, 60868, 40881
962549, 1059248, 593835, 837970, 44930, 61913, 52511, 38672
1133833, 935728, 591678, 835397, 40155, 50436, 66703, 44846
982284, 1061519, 611164, 807120, 42800, 57621, 57981, 40657
1132223, 942560, 589812, 838538, 26006, 34398, 86102, 56309
988643, 1068114, 595865, 826556, 35080, 48960, 68109, 47297
1134222, 941044, 596598, 829801, 50046, 63687, 52569, 34825
985029, 1062681, 592704, 838820, 57701, 78181, 37512, 26510
1129255, 940154, 598365, 831087, 33619, 42983, 75167, 49855
979651, 1060807, 593914, 827531, 31848, 43889, 72480, 50079
1131238, 940778, 591371, 826960, 53677, 69817, 46227, 30243
980606, 1062762, 598154, 827645, 51959, 70309, 45310, 32097
1133742, 933554, 587904, 838741, 35549, 44351, 72739, 48519
971659, 1060778, 612956, 803500, 29479, 40305, 75398, 53223
1130445, 938664, 614590, 806024, 55074, 71065, 45249, 29995
977323, 1061905, 585110, 847679, 53135, 70809, 43420, 31651
1129915, 940982, 593337, 838084, 29803, 37149, 81143, 55029
979797, 1064286, 611461, 803998, 22184, 30993, 86971, 59891
1128584, 939549, 615993, 801663, 65155, 84073, 31597, 20835
978141, 1060381, 595361, 832957, 54494, 72718, 41602, 30477
1127950, 941757, 590126, 844091, 27982, 35993, 83520, 55268
982501, 1060310, 615414, 800329, 19128, 26714, 89945, 63175
1132569, 946320, 614158, 804468, 67030, 85809, 29219, 19397
983582, 1062967, 584043, 854409, 62977, 86244, 29695, 20801
1133376, 938174, 595252, 834083, 39323, 49310, 67554, 45006
976062, 1061635, 611745, 807981, 42727, 57931, 57075, 40691
1129132, 936378, 607340, 807489, 44218, 55628, 60530, 40294
973430, 1056353, 587711, 833170, 42729, 57622, 56257, 40197
1128653, 931845, 587693, 838870, 36697, 47775, 70958, 46341
979307, 1060787, 605696, 811972, 37659, 50586, 64900, 45587
1133414, 940079, 603685, 809905, 49633, 63912, 52133, 34938
978646, 1064156, 589412, 841733, 47602, 65170, 51547, 35907
1134678, 939904, 598293, 824915, 59045, 75933, 39784, 26782
983548, 1067302, 597794, 834905, 55878, 76996, 39886, 27659
1135849, 943035, 598840, 829735, 34634, 44156, 74638, 49510
987138, 1068384, 598466, 827710, 27488, 38232, 78878, 55014
1131314, 941105, 614225, 809045, 64933, 82956, 32079, 21553
976959, 1061437, 589640, 853705, 63534, 86238, 28700, 20863
1130297, 939841, 590221, 845600, 27425, 35233, 83839, 55052
983744, 1066333, 608213, 814136, 31105, 42398, 74032, 52528
1129570, 939137, 594749, 824508, 53100, 67390, 47959, 31746
973180, 1060446, 594559, 836626, 53864, 73776, 41724, 29388
1128479, 931888, 597999, 835123, 31414, 40584, 78370, 51560
973074, 1058537, 590771, 829105, 38107, 51571, 62460, 44769
1135763, 938098, 599676, 820251, 46050, 60015, 58047, 37755
980637, 1061689, 591331, 834259, 44705, 59775, 55486, 39341
1129568, 928853, 587547, 835016, 41195, 51851, 64129, 42948
974491, 1057712, 601844, 815753, 40703, 55389, 60632, 42061
1132129, 940299, 596101, 821409, 47729, 62200, 55457, 36151
979733, 1057359, 591892, 824024, 47593, 63941, 50580, 35533
1129828, 940313, 593596, 824803, 38506, 48186, 67585, 45930
979716, 1064857, 598860, 826331, 37428, 52538, 63969, 45003
1134345, 939143, 610778, 807492, 53288, 67965, 48666, 31277
984304, 1066186, 581580, 841653, 52106, 70140, 44513, 31794
1131818, 937118, 583745, 844536, 31234, 39199, 78359, 51768
975831, 1060111, 609947, 807979, 33553, 46408, 70159, 49197
1126255, 935449, 606041, 816454, 57167, 73258, 41831, 27381
978309, 1059737, 601686, 826697, 55150, 73059, 40509, 29963
1130664, 931261, 592062, 833407, 23596, 29557, 88329, 59577
979612, 1064151, 603415, 819055, 29248, 40502, 76573, 53078
1133707, 932481, 606104, 812791, 56128, 71306, 44418, 28812
973582, 1062916, 585115, 843066, 64755, 85731, 27444, 20248
1136191, 927228, 589761, 842192, 25745, 32038, 86167, 57678
974582, 1067407, 614896, 802900, 18868, 26755, 90802, 63395
988912, 1059887, 597229, 829721, 41957, 54542, 61194, 42566
1121288, 938319, 609259, 819592, 47279, 62247, 54854, 37190
996032, 1060980, 607210, 819906, 42911, 56440, 60753, 41445
1121655, 943253, 595472, 829546, 41487, 53554, 62279, 43062
993684, 1059940, 591699, 836484, 51536, 66909, 47529, 33333
1123181, 940993, 602900, 822286, 52442, 69999, 46975, 31510
999479, 1063875, 602260, 818921, 29066, 39656, 79980, 53286
1122928, 937610, 588042, 835575, 33859, 44783, 72365, 49366
991706, 1059334, 594093, 827289, 41615, 54273, 61640, 42352
1120663, 939284, 599440, 825622, 42245, 56429, 61402, 41139
993134, 1060694, 602081, 826345, 42886, 56969, 60670, 40933
1123175, 944063, 600091, 827960, 45863, 58959, 56742, 39365
996145, 1062778, 603077, 820612, 38979, 50945, 65913, 45635
1122174, 944951, 590075, 839932, 33726, 45390, 73550, 49640
988359, 1058691, 587326, 838005, 53814, 71489, 44517, 30272
1122608, 935484, 607546, 804903, 64365, 83555, 29648, 20713
993044, 1060210, 611596, 806732, 18844, 25324, 92932, 63325
1118787, 934102, 590010, 836005, 20525, 26874, 90850, 61991
990854, 1060594, 591457, 836466, 63711, 82633, 31789, 22379
1124156, 942919, 608734, 814434, 56809, 73245, 42069, 28674
993711, 1060214, 594803, 834714, 34471, 47534, 70843, 47291
1120178, 939153, 596234, 826239, 39176, 51475, 64587, 44701
992101, 1058111, 597743, 820774, 44541, 57871, 58055, 39996
1121779, 938391, 600106, 830921, 48388, 64440, 53160, 35655
985321, 1058399, 597731, 835391, 41486, 54578, 62482, 42617
1115068, 937490, 598202, 828784, 35684, 46890, 70055, 48174
989244, 1058095, 599658, 828149, 44578, 59088, 57555, 39245
1118964, 942313, 601703, 828376, 55535, 73536, 42784, 29164
988397, 1056882, 588066, 844076, 60958, 79821, 35088, 24388
1117178, 945551, 614266, 803458, 63471, 83322, 30918, 21825
988247, 1057367, 616182, 800500, 19264, 26217, 91657, 63436
1119387, 938312, 578852, 843266, 18997, 25635, 91988, 63023
988757, 1054466, 582365, 840987, 57080, 74858, 40006, 27545
1115780, 933073, 609671, 799913, 59050, 77344, 36876, 25648
990435, 1057467, 614126, 793042, 23490, 30211, 87465, 58868
1117278, 936753, 590237, 831616, 32130, 41550, 74543, 51852
992842, 1056705, 579896, 849681, 55661, 73958, 42892, 28229
1119273, 944886, 603180, 805924, 53776, 71343, 44333, 31254
996984, 1058128, 612008, 801626, 29400, 37366, 79518, 54494
1118586, 943263, 586204, 845651, 32447, 44339, 74467, 50405
997122, 1060323, 593891, 834375, 62359, 79932, 34356, 23925
1119494, 944010, 608272, 809270, 60778, 79423, 35493, 24905
997581, 1057774, 606355, 809730, 28092, 36200, 80600, 55326
1117462, 940786, 588512, 830101, 25824, 34297, 82892, 57631
994365, 1057088, 589494, 837079, 55759, 73447, 41940, 28773
1120124, 947594, 610157, 806377, 58030, 75032, 38970, 27463
991148, 1056985, 605090, 813197, 31930, 41408, 74779, 51442
1121589, 945139, 584956, 843844, 26491, 35955, 83395, 55583
994700, 1058953, 597963, 821856, 57754, 75865, 38878, 27015
1119330, 947047, 598096, 826834, 56079, 75144, 42071, 28473
991353, 1057510, 600454, 828303, 33136, 43683, 74559, 50335
1119992, 944317, 600875, 825546, 34906, 46272, 71230, 49047
992327, 1058258, 610509, 805026, 29693, 37313, 79163, 53978
1122353, 946457, 587755, 844907, 33535, 45744, 73414, 49832
993654, 1057663, 581746, 851340, 54135, 73181, 44221, 29271
1122856, 946111, 603951, 814283, 51701, 67096, 48325, 33540
991204, 1056777, 597944, 823212, 45040, 59052, 57066, 38995
1118991, 936923, 595095, 835063, 42455, 56700, 61057, 41448
990097, 1060294, 594094, 833581, 41631, 55835, 61961, 41632
1119751, 932950, 602857, 816868, 44718, 58180, 56894, 39634
989178, 1057090, 605482, 817934, 30516, 40957, 77840, 52465
1123878, 941289, 585792, 834843, 34191, 44828, 71791, 49418
988355, 1057567, 585591, 832769, 50591, 65931, 49000, 33781
1119198, 940271, 599874, 817581, 51613, 69541, 47085, 32448
992731, 1057990, 598058, 823210, 43853, 57792, 59516, 39525
1121683, 939271, 592237, 827684, 42273, 55664, 60143, 41419
998004, 1059224, 592956, 826963, 39718, 51296, 64591, 43858
1119660, 942521, 597086, 824076, 41377, 56334, 61181, 41807
989112, 1055832, 608947, 803689, 22852, 30289, 88115, 59346
1116432, 937382, 577751, 843251, 21826, 29241, 88633, 60135
991484, 1059152, 583395, 842329, 63867, 83360, 31177, 21543
1119471, 943046, 610488, 806512, 59282, 78319, 37342, 25724
988879, 1055526, 597763, 818059, 39077, 52252, 64260, 43077
1118823, 938959, 591453, 826520, 41044, 53732, 61810, 43427
992554, 1057000, 595478, 826234, 43563, 55570, 59565, 41425
1118718, 942588, 599561, 821411, 44016, 58512, 58143, 40046
999037, 1059420, 611286, 801939, 29085, 37592, 80082, 54440
1120580, 940266, 588318, 833336, 33333, 43550, 72862, 50272
994621, 1057401, 586207, 837356, 54685, 71179, 43768, 29986
1121174, 938596, 612730, 801376, 60057, 77950, 36264, 25404
1043695, 1006702, 596675, 829114, 47393, 63390, 50537, 37271
1045771, 997205, 606904, 819435, 49629, 63481, 52236, 34714
1045219, 1007212, 606641, 812505, 34654, 47702, 68301, 48299
1051431, 999982, 602069, 829868, 42270, 51978, 62880, 42683
1046417, 1008066, 592726, 836673, 24469, 34340, 83016, 58951
1045167, 996200, 602784, 823107, 27004, 34429, 83517, 54589
1042603, 1003628, 602911, 818388, 54491, 74822, 40669, 29130
1042741, 990891, 589839, 833807, 58357, 74396, 39256, 25784
1039012, 1000777, 594508, 826305, 38496, 52325, 62988, 45418
1045433, 992570, 595681, 825299, 35005, 45222, 71987, 46842
1041516, 1003382, 599077, 824952, 48767, 66830, 49369, 34884
1040580, 990988, 593856, 828183, 48029, 60511, 53863, 35980
1040291, 1003240, 610085, 811686, 43634, 58800, 55867, 40772
1044723, 993602, 587022, 840462, 42169, 54303, 61867, 40554
1032705, 1000989, 592620, 835402, 45346, 63680, 52683, 37762
1040578, 989405, 605593, 812630, 41600, 51676, 62730, 41977
1038457, 1000390, 604626, 808638, 54381, 73442, 40561, 29764
1042419, 992393, 588657, 829909, 49931, 63466, 51155, 33573
1041919, 1005973, 591638, 833320, 33108, 45560, 71073, 50741
1046519, 996452, 612315, 810520, 33547, 41458, 73824, 50140
1044129, 1006699, 595197, 835263, 57141, 78121, 38106, 27344
1041340, 993653, 604561, 818174, 62866, 79772, 33290, 22303
1045280, 1007447, 598712, 825085, 25582, 35820, 81623, 57269
1048057, 1000294, 598124, 833134, 22485, 29049, 89826, 59733
1046364, 1011384, 602579, 826548, 59453, 81858, 34459, 24963
1048390, 998162, 599548, 827556, 58789, 75187, 39186, 26123
1045284, 1006694, 594986, 826850, 24204, 33715, 83492, 57918
1051173, 1000676, 597721, 834348, 32700, 42171, 75692, 49506
1048721, 1009199, 590029, 837691, 28664, 40153, 76386, 54653
1047339, 996243, 610967, 807251, 23714, 29818, 88387, 58324
1043479, 1002802, 609665, 805691, 52993, 71701, 43103, 31414
1045036, 992625, 585882, 840519, 56117, 71435, 42787, 27932
1045395, 1006095, 586459, 840495, 42980, 58442, 57387, 41000
1047048, 995163, 610985, 800202, 42156, 53353, 61854, 40717
1045109, 1006189, 610768, 803477, 43369, 59268, 56572, 40637
1051480, 1001819, 583499, 845745, 43679, 55625, 60555, 40719
1047225, 1006770, 581394, 845031, 53291, 73499, 42836, 30029
1050056, 997068, 616010, 801823, 52485, 65932, 48320, 32211
1043347, 1006063, 607745, 810603, 35043, 47780, 68059, 48804
1042690, 995251, 585393, 851178, 32871, 43291, 74999, 49116
1045903, 1007828, 590917, 838070, 26301, 36836, 80105, 56523
1045122, 995671, 608832, 810245, 30900, 38523, 77203, 51847
1043108, 1002568, 599931, 812760, 48075, 65587, 49457, 35128
1046453, 995436, 590147, 835058, 55566, 69936, 44564, 29550
1044692, 1006649, 587925, 836880, 42553, 59239, 57553, 40530
1046984, 997108, 609666, 813306, 44612, 55533, 59809, 40042
1045183, 1005940, 608801, 808493, 44314, 59668, 55156, 39930
1044231, 997016, 583326, 841911, 39984, 52142, 64776, 42120
1047162, 1011079, 598743, 821763, 30797, 43142, 74532, 52435
1042710, 993569, 602406, 825304, 27991, 35692, 81269, 54348
1046728, 1010368, 603448, 827442, 53866, 74005, 42072, 30480
1046593, 996948, 591376, 827842, 63131, 81947, 31728, 20756
1046591, 1007372, 607398, 804968, 34276, 47430, 69411, 49306
1040943, 990942, 585357, 847444, 34043, 44192, 73573, 48089
1041573, 1004749, 590201, 839534, 50851, 69676, 46445, 33455
1043372, 992514, 603435, 809196, 49680, 62927, 51748, 34025
1041422, 1005932, 601124, 816970, 25302, 35697, 81523, 57416
1048061, 996857, 591276, 839064, 18148, 23969, 96040, 63026
1046220, 1006653, 592705, 835560, 61292, 84018, 32313, 22967
1048916, 999385, 596262, 825346, 53946, 68931, 45922, 30276
1049567, 1009351, 606553, 823226, 59003, 80802, 34973, 25262
1052341, 1001346, 594888, 837437, 56018, 71148, 43985, 28742
1048801, 1010909, 591922, 837140, 32075, 44929, 72327, 51401
1047176, 995312, 603921, 821962, 28228, 36295, 82362, 54018
1047114, 1009023, 604575, 828847, 49603, 68016, 49148, 34842
1046774, 1000121, 600850, 828095, 48843, 61582, 53623, 36455
1047320, 1009538, 598862, 824560, 42953, 57515, 57315, 41851
1049417, 997389, 602766, 827215, 36518, 46249, 70835, 46774
1048128, 1011043, 612454, 804291, 55890, 76139, 39193, 28208
1046476, 997177, 585123, 843907, 57150, 72675, 42276, 27966
1047843, 1011808, 587504, 846173, 30353, 41482, 75609, 54079
1047757, 996745, 614731, 805706, 29467, 37079, 80076, 53452
1046228, 1008833, 606672, 810502, 37894, 52626, 63810, 45707
1048981, 997994, 595102, 829139, 31343, 39032, 76179, 52086
1046728, 1008915, 595587, 829683, 50593, 68014, 47023, 34674
1048386, 998263, 600332, 824719, 42463, 54331, 62415, 40757
1047269, 1012042, 617743, 804808, 40370, 54832, 61834, 44487
1049867, 998428, 599167, 834384, 45490, 56483, 58843, 39454
1052848, 1013295, 596922, 835914, 41113, 55624, 60831, 44019
1050014, 1000683, 610726, 802103, 42962, 54688, 60912, 40250
1073619, 1001135, 595421, 833661, 23619, 30354, 87603, 60067
1055222, 1016566, 604364, 818517, 25584, 34921, 84321, 57255
1073848, 1002335, 599849, 818861, 57427, 76009, 40369, 27027
1050506, 1015155, 589454, 834256, 62019, 80143, 33988, 23704
1073372, 999702, 587348, 833507, 38099, 48775, 67838, 45773
1052497, 1014890, 607750, 819020, 41488, 55946, 61940, 42777
1066821, 1000086, 606465, 818287, 40851, 53612, 64441, 43110
1049143, 1015317, 591472, 832428, 50347, 66138, 48454, 34781
1068095, 997744, 594630, 826832, 31123, 39922, 76890, 52576
1047615, 1014394, 597527, 824213, 28646, 40057, 79039, 53650
1064929, 994095, 595797, 822578, 55046, 72014, 44179, 29533
1047544, 1011395, 592930, 825872, 55959, 72992, 41846, 29010
1065790, 995522, 600075, 810233, 30345, 40041, 76958, 52438
1045728, 1009566, 584333, 837317, 32941, 44849, 73658, 49889
1067674, 998524, 587212, 837049, 56939, 75406, 41569, 28054
1052613, 1015605, 603944, 814569, 49954, 65629, 49815, 35392
1073324, 1003072, 605573, 807406, 34563, 44507, 72410, 49052
1054074, 1019549, 589524, 834080, 24806, 33096, 84056, 58730
1069475, 1000197, 590253, 835924, 54073, 70307, 45838, 31194
1048485, 1012826, 608066, 806981, 56550, 74105, 40586, 28577
1071518, 1002342, 595484, 834525, 33297, 44041, 74993, 49970
1053596, 1017047, 600782, 820893, 35309, 47070, 70103, 48853
1070948, 999565, 605813, 816879, 53697, 68987, 46638, 31869
1053014, 1016039, 596318, 833341, 50799, 67846, 49345, 33871
1067837, 999052, 601674, 828923, 32076, 42103, 76613, 52259
1051939, 1015400, 596094, 823276, 28321, 38803, 79142, 54424
1068071, 1000861, 596024, 826994, 55581, 73035, 43174, 29470
1053332, 1016854, 600844, 828413, 56076, 74383, 42314, 29192
1071050, 1001454, 586151, 842843, 45596, 59370, 57818, 39031
1052107, 1014040, 611224, 799455, 45291, 60148, 56447, 39077
1067251, 997086, 607516, 806788, 43497, 56709, 59324, 40667
1050774, 1014813, 583911, 840366, 42031, 55656, 60921, 42488
1070822, 1003073, 581251, 842847, 32401, 41943, 75796, 51811
1051428, 1013890, 606865, 812851, 37514, 49514, 68086, 46973
1072139, 1002739, 614746, 801879, 51120, 66007, 50611, 34389
