1123068, 945704, 592045, 823002, 46451, 60374, 55202, 37807
999657, 1059980, 598622, 822396, 43207, 57462, 60186, 40556
1125699, 958817, 611643, 799668, 64281, 84983, 31262, 21504
1000460, 1057188, 578969, 836040, 62436, 80412, 34010, 23203
1121545, 947804, 585208, 830843, 30376, 39556, 76827, 53890
996779, 1058266, 610769, 799139, 17058, 23263, 95910, 65001
1121469, 949709, 598110, 815112, 46111, 61473, 55821, 38343
1001219, 1061617, 593263, 827184, 44960, 57145, 58447, 40623
1120473, 946619, 590274, 826421, 41419, 53842, 61921, 43603
1003408, 1057429, 599810, 808318, 41751, 54549, 62452, 41826
1123725, 952681, 604661, 807915, 52937, 71122, 45848, 31728
1005382, 1059704, 585536, 838801, 55574, 72113, 43443, 30105
1122841, 947484, 585195, 834666, 29038, 38208, 79358, 54002
999369, 1059207, 609658, 795515, 25144, 33052, 84087, 57317
987232, 1065319, 594754, 822241, 53697, 70971, 42697, 30862
1128952, 942772, 602777, 812101, 58956, 75104, 40255, 26215
981951, 1059644, 603504, 812143, 28450, 39227, 76973, 54433
1131495, 942999, 593952, 828235, 27514, 34046, 83815, 56771
982705, 1061980, 589193, 827549, 41490, 55966, 58616, 42462
1132875, 942332, 600141, 817135, 42564, 55202, 62726, 41173
979318, 1061081, 600571, 818190, 41869, 58273, 57125, 40485
1132596, 941485, 586710, 829260, 44457, 56302, 59564, 39993
983820, 1062226, 591071, 820662, 46866, 62764, 50991, 36654
1132868, 940975, 597431, 825020, 46704, 60140, 56756, 37114
983957, 1064128, 597600, 824962, 37790, 52398, 64728, 44904
1125641, 933331, 597168, 820291, 39281, 48638, 66883, 45382
979284, 1059412, 606675, 804948, 37604, 50132, 64799, 46279
1128611, 934485, 587877, 835630, 36964, 47899, 70446, 45985
978722, 1060528, 590087, 837787, 51570, 70442, 45206, 32140
1133699, 937986, 601699, 806581, 46452, 59124, 56385, 37829
982905, 1063060, 605937, 807327, 40402, 54164, 61059, 43678
1132313, 939824, 587292, 834348, 41779, 52312, 63791, 43730
981475, 1064457, 583766, 829959, 42197, 56425, 58577, 41392
1131561, 936604, 605206, 803691, 46276, 58787, 56925, 38610
982406, 1058856, 590590, 827114, 52224, 70044, 45652, 31734
1125481, 941574, 597058, 813137, 58705, 76242, 38653, 26013
984828, 1059923, 598546, 817830, 31692, 42719, 73059, 51771
1126719, 937250, 594530, 830830, 28830, 37461, 82435, 54128
986089, 1061161, 600542, 823057, 48558, 65114, 50771, 35924
1129272, 941485, 594802, 820244, 55620, 70886, 44344, 29802
980123, 1055771, 591755, 823581, 31816, 42669, 73413, 50451
1126656, 943654, 596145, 823178, 33621, 43941, 75115, 49895
982755, 1056588, 585141, 833378, 51594, 67822, 46248, 33149
1127486, 940058, 610285, 798287, 54786, 70647, 45746, 30386
981558, 1060564, 606734, 800326, 31903, 43932, 71809, 50467
1132021, 945680, 584732, 835300, 36798, 46522, 71097, 47744
986076, 1059501, 587832, 831366, 58123, 76125, 37021, 27181
1133261, 945492, 609169, 796930, 64984, 83274, 31809, 21174
988900, 1061404, 608402, 800899, 26753, 35892, 80428, 56050
1132961, 946898, 583385, 837676, 22367, 28575, 89594, 61707
990029, 1063280, 582546, 839383, 55689, 76316, 39427, 27352
1132300, 945134, 600442, 808821, 52931, 67754, 48101, 32458
980298, 1059300, 608564, 799995, 21826, 30326, 86300, 60018
1130127, 943786, 580934, 849058, 19855, 25845, 94494, 62170
980532, 1060051, 593184, 830871, 45582, 61238, 53130, 38412
1130171, 945333, 604741, 808218, 45266, 57286, 58794, 39317
987573, 1065269, 607884, 807535, 42630, 58123, 57468, 40806
1131894, 939346, 586545, 834058, 39668, 50262, 66635, 44492
979811, 1059526, 586355, 840741, 51628, 71068, 45021, 31885
1130764, 939908, 609229, 806702, 53117, 65942, 48969, 32774
978900, 1057657, 604265, 809432, 37976, 51385, 63129, 45182
1131087, 938957, 583234, 841407, 32801, 42305, 76220, 49834
985154, 1063845, 594612, 823256, 31176, 42489, 73645, 51485
1131248, 941501, 600648, 823320, 38952, 50274, 68148, 45418
982200, 1063332, 595328, 827391, 53017, 72661, 43155, 30523
1129617, 942162, 594364, 826210, 50520, 65489, 50640, 33924
980164, 1058325, 602276, 813933, 34204, 46140, 69910, 48815
1128373, 941200, 584999, 840474, 27635, 36189, 82687, 55238
982038, 1059108, 586876, 842223, 59033, 79192, 36203, 25313
1129857, 935823, 615573, 800892, 65824, 82675, 31433, 21374
979425, 1058158, 601575, 814811, 27698, 37047, 79084, 55374
1129834, 941705, 595073, 829252, 31596, 40993, 78361, 51946
984366, 1062493, 593286, 831258, 54846, 75438, 41133, 28635
1131757, 942384, 593155, 828831, 45836, 58666, 58098, 38837
978357, 1059908, 602613, 816648, 41750, 57116, 59037, 41104
1127168, 941477, 588719, 830016, 42906, 54279, 61684, 41848
981143, 1059743, 592060, 826346, 43380, 56964, 57133, 40965
1130940, 937333, 602607, 818031, 44113, 57808, 60799, 39644
984480, 1057682, 599800, 819160, 37368, 51072, 66133, 45532
1128542, 939565, 596364, 821578, 38311, 48197, 67724, 46817
980072, 1056836, 590809, 819676, 48970, 64656, 49062, 35460
1129237, 943290, 597040, 819890, 47997, 63319, 54187, 36442
982996, 1058860, 612222, 800883, 33132, 44525, 72436, 50556
1126788, 944887, 582803, 834843, 32007, 40456, 76000, 52770
984537, 1057599, 584764, 839809, 54466, 71863, 42320, 30467
1131260, 950186, 608990, 801334, 50600, 65686, 51064, 34340
981402, 1057149, 605898, 810458, 25343, 34993, 81734, 56834
1129055, 945893, 595262, 822126, 28205, 35411, 81869, 56747
985926, 1059540, 589409, 826433, 63454, 82360, 30349, 22039
1127601, 948011, 599767, 812743, 54147, 71207, 45987, 30198
999907, 1061382, 607732, 794981, 21787, 30289, 88737, 59717
1129307, 944310, 580306, 838544, 17675, 22251, 96078, 66414
991555, 1061452, 585729, 831897, 60851, 78975, 34795, 25195
1131100, 946939, 608421, 796789, 63862, 82525, 33094, 21842
1132397, 947758, 590553, 822852, 29007, 36534, 80345, 55216
997299, 1061320, 602584, 808869, 27562, 37770, 80136, 54701
1131952, 952273, 599972, 811782, 56088, 73493, 43218, 28736
989861, 1059888, 589433, 823004, 58596, 75975, 36875, 26612
1129732, 949965, 586931, 827864, 45369, 58036, 57680, 39396
994278, 1058557, 597360, 815685, 40917, 56354, 61124, 41377
1126336, 945250, 599360, 811949, 42315, 55592, 62367, 40949
987618, 1056285, 587241, 823008, 43040, 57840, 56636, 40031
1127516, 948242, 595156, 816808, 39633, 49891, 66087, 45367
990552, 1060028, 601351, 819546, 39356, 53890, 62174, 43467
1131270, 951164, 600386, 818677, 46693, 60316, 57327, 37411
992098, 1059518, 595538, 820293, 46852, 61022, 52800, 37809
1132607, 950190, 602444, 804863, 50223, 64291, 51539, 35274
991844, 1062125, 581342, 836820, 51753, 71036, 45329, 31810
1129371, 943144, 588613, 832770, 39293, 50437, 66934, 44351
990798, 1059896, 600965, 809009, 39012, 52854, 61383, 44307
1131562, 947711, 606886, 801222, 44987, 56721, 58527, 39281
986372, 1060688, 587983, 827778, 44755, 60514, 53954, 38969
1129975, 944716, 585165, 831806, 37758, 47663, 68667, 45508
993365, 1066552, 600841, 804773, 39805, 54084, 61279, 43446
1130494, 947143, 592339, 829808, 30957, 40494, 79235, 51930
990457, 1061501, 599834, 817367, 30806, 42006, 74934, 52241
1129278, 946363, 600279, 815467, 59005, 75660, 39523, 26636
990162, 1062485, 594074, 832548, 57436, 78256, 37677, 26736
1129040, 945602, 597298, 825008, 31771, 40673, 77534, 51726
991204, 1062109, 593900, 821099, 28597, 39234, 77513, 53569
1127970, 944293, 594563, 819852, 49691, 63942, 52085, 34301
984820, 1057968, 591419, 827987, 55919, 75770, 38929, 27295
1134155, 946413, 580999, 838014, 34950, 44071, 72859, 49337
990333, 1063772, 610900, 801286, 31432, 43677, 72639, 51095
1132201, 947995, 609446, 807637, 52615, 66930, 49270, 32770
982469, 1057466, 580959, 837742, 52053, 68939, 45150, 32014
1128547, 943406, 582320, 837740, 21851, 28074, 89841, 62001
983221, 1057443, 614345, 798232, 20664, 27909, 89571, 62087
1128149, 946867, 606065, 804825, 58261, 76221, 39884, 26563
985797, 1057101, 588281, 834186, 60324, 79257, 33966, 25050
1129700, 944722, 579941, 843214, 25083, 32746, 87665, 57248
988173, 1060793, 598104, 810753, 33054, 44721, 70707, 49667
1130809, 944591, 604271, 804361, 60563, 77858, 37230, 25032
987619, 1063137, 579925, 847258, 60672, 83406, 32236, 22819
1132352, 948212, 592989, 831161, 38351, 48087, 68627, 46424
986880, 1058779, 606165, 806955, 41536, 56146, 58831, 41937
1127132, 936148, 604770, 807389, 44976, 56929, 58171, 39014
986132, 1058574, 592675, 831060, 45015, 59904, 54673, 39224
1129239, 938131, 581691, 842674, 32143, 41328, 77216, 49929
985654, 1063180, 604157, 809422, 39160, 52233, 62074, 44668
1129703, 943005, 604775, 807979, 50243, 63541, 51443, 34282
985249, 1058505, 585813, 838722, 48664, 66876, 48635, 33989
1130728, 940159, 598510, 822301, 56211, 71421, 43575, 28805
981308, 1055697, 597419, 825393, 50203, 68250, 46727, 32915
1129117, 939973, 597940, 825441, 35761, 45253, 72583, 48210
984543, 1061441, 596985, 822869, 29541, 41411, 74831, 52711
1129783, 934859, 611683, 802519, 63176, 78486, 34711, 23052
978107, 1060255, 592417, 835808, 48592, 66571, 49202, 34707
1130297, 939450, 586390, 845070, 27818, 35459, 84328, 55124
975418, 1060882, 616319, 798799, 21408, 29322, 85794, 61675
1128244, 939127, 596299, 824622, 51490, 65754, 50147, 33318
982455, 1060587, 594891, 831801, 54105, 73631, 41796, 29790
1128675, 938342, 592911, 835224, 27442, 35346, 84381, 55459
979776, 1059320, 605900, 816713, 28850, 39497, 76515, 54228
1129742, 936252, 608285, 819739, 44785, 56959, 60790, 39728
976540, 1059736, 594965, 832318, 43676, 58411, 56497, 40503
1128992, 936799, 594422, 831835, 43527, 54400, 61805, 41346
973099, 1057623, 604870, 818378, 39152, 53718, 62410, 43703
1128274, 932675, 600355, 821854, 47030, 61378, 55845, 36466
972388, 1055808, 596885, 823704, 46795, 62650, 51705, 37000
1123441, 935552, 597239, 821433, 38175, 47571, 68668, 46615
972788, 1055695, 600162, 820216, 37090, 51180, 65011, 45897
1123761, 934117, 607628, 802794, 51458, 65474, 49809, 33501
970684, 1054642, 586277, 832454, 51873, 69025, 45230, 32304
1128313, 935300, 583560, 836678, 32268, 40395, 76828, 51807
983630, 1060922, 611063, 799827, 31744, 43792, 72786, 51226
1128804, 938043, 601312, 815468, 56160, 72562, 43684, 29019
980095, 1056485, 594272, 823005, 60611, 79364, 34039, 24614
1128365, 933949, 591161, 830197, 23236, 28768, 88865, 60686
985998, 1060057, 601940, 807794, 23334, 32340, 85133, 59054
1128952, 936506, 607091, 798588, 62897, 81394, 33292, 22474
989873, 1061069, 584779, 835169, 60711, 79545, 34248, 24723
1128957, 944378, 590122, 832303, 27279, 34261, 82966, 57134
984001, 1057162, 614771, 792584, 17418, 24563, 92507, 64311
1000723, 1059620, 590254, 830246, 47743, 61555, 53839, 37325
1120159, 950426, 603724, 810196, 49085, 65324, 51623, 35977
998991, 1058882, 605280, 808233, 39532, 51902, 65460, 44301
1118964, 948746, 596120, 822127, 44608, 57857, 57450, 40603
1001433, 1056656, 589665, 827961, 51851, 66432, 48083, 33489
1121374, 950603, 603938, 814162, 55971, 74265, 42290, 28762
998670, 1056489, 602233, 816309, 30664, 41590, 76777, 51909
1121225, 949702, 592068, 828983, 33397, 43585, 73428, 51632
998681, 1058528, 599528, 820961, 39920, 51279, 64819, 45050
1120256, 950289, 599295, 821080, 41975, 56107, 61544, 42222
994998, 1055896, 599519, 821579, 43417, 57263, 59430, 40257
1117892, 946217, 597565, 822075, 47964, 62300, 52952, 37080
998067, 1054611, 607508, 805903, 29814, 38334, 77704, 53838
1117391, 945914, 584312, 837411, 26882, 36180, 81975, 56085
997479, 1056718, 587604, 838375, 54587, 72182, 43563, 29404
1119073, 944846, 608415, 801682, 62822, 80118, 32669, 23240
990798, 1055735, 609538, 803258, 22408, 29881, 87248, 60485
1120712, 947245, 591090, 833156, 24148, 31336, 86297, 60118
997065, 1057759, 592683, 832406, 58888, 76740, 38306, 26728
1119535, 946102, 611971, 806652, 60271, 77347, 37500, 25950
998859, 1056721, 595248, 830050, 39909, 53247, 64373, 43658
1119504, 946070, 603282, 815982, 43807, 56951, 58840, 40886
996717, 1057387, 596541, 813456, 43962, 57066, 57982, 40408
1120095, 946405, 589984, 831338, 45936, 61940, 56012, 37684
995760, 1057433, 598132, 825720, 33104, 43638, 74199, 50383
1121009, 945100, 592685, 822452, 32703, 43130, 73968, 50495
992862, 1057848, 593757, 822565, 53183, 69733, 44986, 31415
1122728, 946673, 594099, 829765, 45261, 59996, 57208, 38903
996951, 1057640, 583290, 840082, 64771, 84393, 29765, 20791
1120462, 946960, 615102, 805900, 63631, 82815, 32139, 22290
988506, 1056257, 615101, 801642, 21214, 27968, 89131, 61739
1119288, 944447, 587130, 839324, 26587, 35735, 82254, 57320
997160, 1058361, 586889, 834275, 56907, 73521, 41522, 28409
1124552, 941850, 607981, 804643, 56487, 74299, 40918, 28043
991865, 1059644, 612567, 799416, 26044, 33734, 83048, 56995
1122194, 943193, 584896, 844494, 26108, 34805, 83568, 57727
992576, 1058444, 582629, 849025, 55094, 73947, 43550, 28942
1121435, 943653, 611099, 801688, 57921, 74915, 39493, 28076
989119, 1057736, 610516, 806577, 31832, 41031, 75707, 52553
1117896, 940931, 586889, 840607, 35319, 47123, 70835, 47684
991999, 1058186, 594222, 833112, 59749, 77359, 36776, 26182
1125562, 943835, 607071, 809612, 59117, 76380, 38314, 26458
993233, 1060054, 610589, 808330, 30252, 39431, 76897, 53858
1120863, 940398, 584898, 832455, 21343, 27954, 89619, 61208
993364, 1054951, 582613, 837702, 56923, 75974, 39905, 26986
1120326, 941496, 604993, 807111, 58390, 75359, 38737, 27325
989468, 1059108, 608710, 807378, 28074, 36652, 79779, 55532
1118606, 939780, 586033, 839126, 24314, 33535, 86773, 57996
990206, 1058190, 596858, 822543, 54987, 72074, 42938, 29704
1120589, 943301, 597391, 828035, 52977, 70288, 46709, 31720
995175, 1058776, 599119, 825682, 27157, 36650, 82200, 55952
1126718, 950197, 593871, 822762, 37989, 50789, 67153, 45457
995153, 1058741, 606937, 802617, 30277, 39202, 77126, 53079
1120851, 941201, 587184, 838600, 34955, 47144, 71536, 48304
989859, 1056777, 588543, 836525, 45207, 61256, 56317, 37812
1119603, 936608, 604375, 803895, 56728, 73567, 40786, 28279
995156, 1059621, 592188, 824335, 48876, 63597, 51747, 36002
1120489, 942536, 598031, 825365, 46669, 61698, 55097, 37233
992539, 1060001, 593855, 830512, 41064, 54507, 63070, 42491
1121963, 942676, 598068, 822482, 40187, 52718, 63801, 44470
991652, 1056220, 604804, 818765, 34559, 45516, 71841, 48897
1119625, 944040, 590376, 830833, 36514, 47840, 68954, 47630
993800, 1058463, 590267, 833361, 50296, 65927, 49166, 34404
1120650, 944727, 602063, 817607, 52455, 68761, 47081, 31847
989509, 1057986, 598740, 825603, 42446, 57065, 60041, 41010
1121791, 941784, 598374, 825126, 42956, 55387, 60456, 41944
993764, 1061240, 594501, 824215, 39488, 51565, 63643, 44701
1124452, 942642, 603076, 824423, 41827, 55516, 62340, 42046
994132, 1061250, 617410, 802523, 19031, 25417, 93285, 63948
1122502, 943335, 584784, 843950, 22034, 29672, 88324, 60953
992480, 1059923, 587874, 844818, 65763, 85186, 28735, 20516
1122707, 943311, 616655, 806551, 63413, 82075, 32889, 22630
992285, 1058876, 605328, 816593, 40493, 53253, 62854, 43011
1122116, 945032, 595829, 827812, 41740, 53263, 62665, 42976
991294, 1059447, 595656, 831725, 40612, 54366, 61355, 42620
1122449, 944596, 608068, 816550, 46711, 60794, 55434, 37825
988207, 1060636, 616788, 803846, 29116, 38026, 78750, 54250
1123065, 936896, 593549, 836651, 30215, 39183, 77511, 53577
989282, 1060470, 582645, 846136, 58791, 77314, 37922, 26015
1122437, 939006, 607272, 809883, 54437, 71609, 43813, 30390
1046170, 1007698, 594319, 827025, 53352, 71564, 42902, 31151
1043203, 994049, 602801, 818939, 47298, 61152, 54369, 35672
1048671, 1008935, 603408, 822656, 42666, 59008, 58079, 41203
1042889, 992285, 597948, 825841, 35825, 44488, 70609, 47704
1045421, 1006954, 589774, 831646, 29813, 41260, 75568, 53922
1045319, 997452, 599865, 817183, 26438, 34210, 83719, 55175
1045912, 1010035, 602314, 819234, 50395, 69264, 46207, 33929
1044294, 995063, 589665, 829308, 58581, 74935, 38871, 26075
1046213, 1008130, 595896, 825319, 39189, 53413, 62343, 44970
1048097, 998254, 602377, 824486, 41219, 52929, 63450, 42308
1047753, 1008697, 600747, 825059, 47040, 64922, 52030, 36864
1048888, 999328, 599964, 825260, 46373, 58397, 56320, 37914
1046359, 1009336, 613419, 808381, 45145, 60193, 54100, 40133
1047563, 994841, 594977, 837983, 46025, 58831, 57158, 37153
1045763, 1008371, 591446, 840249, 44907, 62508, 54503, 38449
1046820, 996707, 609734, 816156, 42529, 52801, 61815, 41726
1045598, 1009876, 613477, 812141, 56720, 75679, 38351, 28553
1051434, 998161, 593662, 837363, 58499, 74115, 40322, 26592
1044451, 1008542, 596599, 837188, 33834, 46350, 70197, 50156
1043619, 996314, 612513, 810428, 32329, 39972, 75763, 51573
1039864, 1003219, 596705, 832742, 57602, 78783, 37013, 26272
1046973, 999197, 603042, 821713, 56894, 72461, 41355, 27502
1045315, 1006588, 604370, 821507, 22331, 31103, 85899, 61082
1042067, 992102, 601003, 831054, 29283, 37160, 79949, 53534
1039564, 1004898, 602036, 830019, 58727, 79489, 35771, 26046
1041059, 992234, 598889, 824909, 60034, 76210, 37471, 24878
1043536, 1006549, 595138, 828633, 25039, 34979, 82110, 57411
1044738, 995631, 601866, 829273, 25334, 32365, 85628, 57169
1045039, 1007008, 587329, 839438, 35552, 49292, 67203, 47876
1044032, 994834, 607806, 813066, 30618, 38603, 78317, 51458
1045769, 1007857, 609040, 808488, 49220, 67099, 48259, 34883
1047790, 998343, 586626, 842782, 59128, 74809, 39316, 26228
1046756, 1010112, 588373, 845853, 43595, 60080, 56338, 40597
1049262, 995873, 617828, 795973, 44464, 55990, 58913, 39380
1047339, 1011798, 605167, 817259, 45338, 62609, 53721, 38574
1050203, 1001725, 589508, 844082, 43526, 55126, 60501, 41038
1046635, 1008443, 588416, 845277, 51967, 71818, 45085, 31662
1043519, 996295, 614831, 805472, 48731, 61875, 53085, 35657
1048449, 1010873, 616486, 804946, 34947, 47621, 68662, 49066
1044290, 997662, 587727, 850476, 33103, 43466, 74521, 48821
1045495, 1008435, 594960, 832953, 26987, 38091, 79045, 56223
1052620, 1002280, 607644, 816269, 35383, 43681, 72585, 48117
1048240, 1010327, 612824, 812695, 48916, 65642, 48662, 35984
1047410, 999746, 598859, 832035, 53162, 67139, 46922, 31137
1050574, 1012988, 590891, 845677, 44160, 62176, 56027, 39726
1048508, 995185, 605770, 811865, 39358, 49163, 66301, 43748
1043703, 1004954, 606698, 809586, 46030, 61735, 51891, 38587
1048175, 999101, 588849, 844237, 43142, 55999, 60827, 40075
1046078, 1008250, 595213, 828107, 27778, 39054, 78519, 54695
1051738, 998911, 601195, 830654, 22717, 29040, 89803, 59416
1044847, 1006818, 602173, 826070, 57331, 77664, 37624, 27400
1043713, 993184, 594240, 832912, 54521, 70675, 44749, 29020
1045033, 1008327, 610012, 810083, 38094, 51395, 64234, 46366
1047702, 995759, 590111, 844570, 35199, 46099, 72641, 47232
1048446, 1005762, 586864, 845904, 50697, 69217, 47963, 33375
1049942, 997418, 607844, 809758, 50129, 62649, 51753, 34036
1044550, 1007414, 601848, 815035, 22969, 31763, 84909, 60271
1042399, 992549, 594575, 832911, 24000, 30588, 88043, 58018
1046663, 1005197, 590228, 834689, 64792, 88456, 27010, 19619
1049168, 997557, 597798, 818291, 61668, 77994, 34911, 23371
1049596, 1012098, 604632, 820532, 56261, 77034, 39116, 28527
1048534, 999259, 594106, 833088, 56348, 71079, 42519, 28314
1047506, 1009895, 594900, 833585, 25953, 36069, 80848, 57239
1047825, 997815, 608002, 819623, 22884, 29072, 89244, 59321
1045146, 1009564, 599256, 826672, 51409, 71329, 44520, 32211
1045507, 998265, 600693, 827068, 47748, 59294, 54418, 37082
1048494, 1011825, 602189, 826512, 38967, 52859, 62646, 45779
1047932, 997172, 603238, 826581, 38317, 49007, 67712, 44622
1044406, 1006380, 613667, 804871, 56125, 75882, 38262, 28479
1045817, 998092, 588661, 841125, 57686, 73212, 41233, 27045
1050686, 1013208, 584411, 843036, 28292, 40169, 77508, 54819
1046089, 997395, 617362, 805597, 29038, 36425, 80731, 53916
1049052, 1010714, 610842, 813152, 35345, 48200, 67925, 48511
1044824, 994487, 594540, 828087, 38794, 48380, 66556, 44976
1046826, 1008758, 601048, 828692, 45297, 60587, 54065, 39772
1048662, 998732, 604581, 819512, 46903, 59893, 55132, 36816
1045464, 1008651, 610559, 804922, 42767, 59013, 56933, 40487
1054244, 1002457, 591876, 838865, 44904, 57113, 59332, 39219
1051817, 1009877, 583381, 848875, 43446, 59430, 56735, 40548
1049141, 997162, 614437, 809919, 41510, 51848, 63476, 42671
1067977, 998555, 602674, 823881, 24211, 30703, 85924, 60544
1043577, 1009113, 612476, 814553, 20187, 26630, 91266, 63168
1067409, 994597, 601173, 816510, 49343, 64199, 51929, 34996
1046559, 1011996, 596930, 830355, 59029, 76106, 38300, 27147
1070791, 997975, 595806, 833961, 44728, 57479, 59375, 40651
1049324, 1015202, 605306, 822568, 44505, 59343, 58117, 39742
1071835, 999242, 605956, 820914, 47037, 62334, 55652, 37526
1050506, 1015632, 591233, 837746, 53947, 70498, 44500, 31590
1072147, 998245, 597021, 827396, 28538, 36117, 80803, 55180
1053622, 1015248, 604275, 826274, 28750, 39855, 79680, 54284
1072484, 998109, 601658, 829727, 56042, 73809, 43486, 28699
1048302, 1013027, 598850, 830903, 56852, 74462, 40289, 28305
1069065, 998461, 609212, 815177, 35744, 46234, 70505, 48502
1052879, 1015039, 585035, 847303, 26422, 36579, 83085, 56202
1071380, 999145, 591867, 846022, 57119, 75541, 41867, 27896
1049256, 1015818, 612663, 813353, 59492, 76569, 37705, 27256
1064357, 992717, 612467, 810549, 32582, 41962, 73967, 51475
1041923, 1008888, 594544, 834965, 30487, 40698, 76059, 53235
1061091, 991306, 597431, 832029, 48662, 63198, 52318, 36280
1042882, 1011764, 612759, 810635, 56937, 74182, 40165, 28898
1067723, 997817, 601696, 832286, 39213, 51638, 67425, 45056
1042462, 1009791, 600264, 815841, 38760, 50904, 64262, 45326
1061173, 993933, 593343, 824928, 46424, 60572, 55254, 37510
1042006, 1008917, 593218, 837983, 50014, 68265, 49329, 33232
1066462, 994480, 602714, 827831, 25343, 33479, 85045, 57487
1045136, 1011963, 602674, 823070, 25930, 34530, 82701, 57764
1067855, 994951, 601741, 829081, 57094, 74036, 41786, 28621
1047633, 1013213, 601698, 830802, 57639, 76574, 39934, 27551
1064484, 995324, 589258, 840543, 41506, 53909, 62466, 43350
1043366, 1006384, 611488, 806871, 45510, 60233, 55789, 38757
1065073, 992212, 611646, 807143, 44570, 58538, 58175, 39537
1045509, 1009034, 588629, 837636, 44051, 57911, 57134, 40107
1065698, 993916, 590052, 834042, 38888, 50663, 65962, 45140
1048036, 1009109, 613141, 802277, 35140, 46297, 70323, 48847
1062349, 992522, 613452, 800988, 49333, 63854, 51874, 35982
