896128, 761768, 496306, 752025, 24007, 30453, 49950, 30444
759633, 908448, 529359, 701033, 18232, 30734, 47534, 37833
893764, 759072, 511785, 730139, 34230, 42846, 35093, 21799
762164, 907928, 507777, 720192, 28383, 46738, 32660, 25864
895112, 760477, 505747, 716533, 24809, 32020, 46536, 28630
766554, 907926, 509321, 726992, 21342, 35131, 43266, 34693
901353, 764927, 509074, 740717, 27807, 34881, 45052, 27203
765337, 907867, 504531, 707114, 23870, 39102, 38481, 31222
898936, 762382, 503332, 710145, 28785, 36353, 40726, 25222
765251, 911269, 511483, 739554, 27209, 45034, 35467, 28649
901241, 758540, 527350, 695582, 48131, 59402, 15113, 9589
763060, 910926, 488058, 744611, 40629, 66938, 14687, 12036
900325, 762479, 489503, 743869, 12359, 15885, 65179, 40044
764488, 909136, 525880, 696251, 9377, 15662, 60099, 47537
900990, 763759, 526760, 715217, 38297, 48583, 29651, 17876
761719, 909702, 485649, 718287, 30908, 50160, 27215, 22098
896014, 756900, 484920, 719278, 20864, 25796, 51166, 31694
761859, 907691, 527259, 717579, 19339, 32089, 46207, 37371
897093, 758705, 540181, 689229, 50018, 62258, 11924, 7298
759865, 908348, 479865, 741760, 39892, 66118, 14303, 12143
895098, 760589, 475809, 748511, 8200, 10670, 70304, 43140
761043, 908744, 535861, 690989, 8813, 15132, 60652, 48745
791122, 875701, 487213, 721121, 40747, 61068, 16651, 12185
872761, 784457, 529340, 708114, 49045, 66588, 10694, 7639
791192, 879388, 525185, 715874, 12944, 19233, 59834, 42998
873044, 782086, 487376, 722062, 11535, 15920, 61765, 41167
791650, 875214, 505466, 720432, 22395, 34920, 44030, 31443
873117, 781481, 511321, 727242, 23876, 31962, 45615, 31306
791243, 873973, 510481, 726727, 31933, 46128, 31426, 24112
871378, 780716, 506563, 719932, 29644, 42040, 36455, 23451
794218, 875541, 503183, 708043, 33715, 49084, 27866, 21072
872556, 782166, 512122, 737553, 33556, 46601, 32350, 21619
791562, 873203, 510690, 740849, 20398, 31720, 48382, 34423
874406, 784748, 501900, 705479, 20026, 26206, 49875, 33936
792024, 874265, 521540, 681920, 30129, 41310, 32505, 26438
873702, 784203, 495593, 764666, 26585, 39679, 43061, 26646
792370, 877644, 493532, 769410, 25776, 42738, 41109, 27692
873942, 784905, 520732, 685251, 25109, 30861, 43064, 31122
793304, 878033, 511378, 689586, 40533, 56077, 17837, 15894
874021, 785090, 492602, 742131, 36211, 52807, 28173, 16182
792256, 873767, 494006, 736025, 18362, 30750, 49965, 33925
868995, 779307, 511425, 690747, 18875, 22649, 50791, 36146
791359, 872413, 495905, 753396, 44383, 65578, 14264, 10480
867937, 779320, 524397, 708507, 42163, 58034, 19434, 13050
790732, 873280, 528396, 702557, 10302, 16091, 61722, 45075
866426, 780235, 493194, 753457, 9252, 12960, 66714, 44056
790130, 872356, 502584, 735298, 45462, 66179, 11736, 9815
872204, 782583, 521888, 724196, 47512, 66667, 12444, 7306
790518, 872198, 521515, 727428, 8801, 15229, 65017, 46395
870676, 781384, 502393, 735902, 9730, 12091, 65742, 44832
791253, 874501, 488621, 746735, 25208, 41415, 40722, 27490
867822, 780052, 524952, 700122, 28774, 35970, 38276, 27951
790999, 873207, 526946, 699774, 27504, 38138, 37419, 29550
869401, 782778, 490889, 740279, 23729, 35035, 45433, 28526
793174, 872687, 472860, 747330, 40480, 62341, 18061, 11352
873495, 787049, 534253, 692438, 41072, 54060, 21497, 16067
794078, 877312, 532334, 690564, 16192, 22042, 54169, 40902
869966, 783499, 472373, 746296, 11288, 18485, 62057, 39321
790289, 874057, 480964, 780516, 43148, 67235, 16062, 9915
869989, 781190, 535414, 687013, 40335, 52738, 22265, 16660
791537, 874857, 534844, 684451, 16343, 22169, 53451, 40415
870502, 783546, 486750, 772275, 12817, 20466, 62236, 39550
790625, 870087, 493658, 740896, 15912, 27637, 53553, 36233
868927, 781107, 510615, 691129, 18110, 21344, 52226, 37336
789078, 874282, 512327, 695054, 35796, 50153, 24435, 20244
870459, 779924, 494241, 739427, 33888, 48645, 31117, 18594
790090, 872728, 495572, 765509, 25679, 41466, 41322, 27808
871745, 779860, 519230, 681019, 26441, 33114, 40359, 28827
791151, 873204, 521156, 687466, 28504, 39412, 35077, 27277
871745, 778799, 494513, 762674, 26498, 39088, 42888, 26510
789761, 871513, 520908, 723787, 9751, 16460, 63593, 44866
871681, 780797, 506471, 733211, 10726, 12997, 64592, 44560
790460, 872384, 505970, 735765, 47024, 68124, 9821, 8604
867318, 775378, 519920, 726483, 44659, 62063, 16800, 10391
789520, 872726, 534827, 682982, 16074, 21766, 53249, 40670
870819, 781951, 489875, 768595, 14115, 21894, 60327, 38704
788073, 870660, 489351, 768408, 38839, 59962, 22066, 14609
872142, 782484, 532337, 687181, 39990, 51593, 23105, 16882
792237, 874064, 526496, 699173, 10376, 15990, 61772, 45004
873778, 783872, 493766, 750189, 10883, 15156, 64433, 42841
792344, 876743, 491144, 751980, 44017, 66103, 14187, 10306
874781, 783716, 530555, 698255, 46665, 63513, 13538, 9267
792822, 875848, 509570, 724794, 30630, 44540, 33357, 25264
872425, 786768, 506878, 720783, 29674, 41762, 36639, 23720
791582, 874099, 505360, 720673, 23358, 36388, 42991, 30582
870879, 785937, 508973, 728465, 24579, 32897, 44844, 30742
793169, 873869, 510756, 741043, 21094, 32144, 48285, 34301
872604, 783961, 502862, 704163, 19595, 25449, 50774, 34249
789248, 870383, 503957, 708013, 34234, 49874, 26675, 20017
866135, 781834, 510249, 737975, 33752, 47530, 31417, 20716
788642, 874141, 527457, 697976, 26445, 36852, 38714, 30599
865454, 778128, 491851, 745322, 23604, 34947, 45322, 28386
788428, 870909, 490620, 743550, 25704, 41461, 39467, 26778
866024, 780122, 523041, 698699, 29207, 37430, 36918, 26722
790008, 872865, 525564, 716346, 11132, 16951, 61679, 44665
871109, 782499, 483008, 720974, 8900, 12381, 64497, 43509
792342, 876373, 479448, 725023, 45039, 66843, 10422, 7801
872062, 784763, 524448, 718274, 44386, 60522, 17435, 11912
790743, 874203, 533282, 690612, 15666, 21225, 54585, 41492
871606, 782055, 476020, 740907, 12795, 20141, 59461, 38242
791552, 875142, 468421, 749240, 41189, 63935, 16590, 10248
871147, 780898, 538011, 681781, 43983, 57174, 16669, 13203
873132, 783968, 481290, 727742, 6256, 8777, 68694, 45969
792431, 876413, 528568, 711046, 10204, 15101, 63310, 45780
872087, 784061, 528935, 715023, 43821, 59239, 18172, 12901
791986, 874862, 484385, 724671, 42832, 63754, 13945, 10095
871564, 782808, 506572, 719332, 29926, 41991, 35870, 23531
788878, 872658, 512107, 725724, 31959, 46394, 31408, 23893
873062, 780457, 508552, 729903, 25005, 33638, 44161, 30027
789028, 872939, 506589, 719714, 23510, 36512, 42756, 30442
871549, 781477, 506051, 712039, 20487, 27208, 49802, 33603
790997, 878366, 513233, 742136, 20640, 32174, 48400, 34989
871647, 783403, 509101, 741928, 35404, 49663, 30082, 19813
791716, 875649, 502873, 709351, 35377, 51436, 25183, 19277
873666, 784307, 521124, 688677, 26193, 32768, 41561, 29770
793187, 876518, 491420, 770409, 27045, 44147, 39262, 26024
872318, 784072, 491440, 768511, 26409, 39777, 43104, 26597
792810, 875483, 520866, 685063, 31203, 43361, 30893, 25026
875537, 781806, 511654, 692096, 18028, 20996, 52637, 37396
790455, 871216, 493555, 735058, 17007, 28899, 51566, 35510
872576, 783090, 494672, 737360, 34876, 51424, 29431, 17166
788939, 871873, 510449, 692965, 37510, 52079, 21692, 18309
872254, 780777, 494060, 750714, 10463, 14568, 65374, 43602
791893, 872480, 528347, 698332, 9988, 15568, 61831, 45317
871116, 780535, 522812, 703932, 40029, 54696, 22180, 14865
791006, 873739, 498536, 746295, 41871, 61905, 17661, 13212
872045, 779756, 507143, 728732, 12847, 16222, 61658, 41768
791331, 873741, 520101, 723575, 10140, 16817, 62877, 44655
872113, 783336, 522635, 722802, 48091, 67951, 11337, 6833
791762, 875679, 502627, 733272, 45244, 65904, 12085, 10091
872904, 784303, 488856, 739801, 26899, 39270, 41195, 25116
792280, 874464, 521617, 694663, 28589, 39335, 35718, 27989
871967, 784240, 521569, 697567, 28419, 36180, 38565, 27898
791676, 874042, 488467, 745205, 27038, 43112, 38220, 25581
870972, 780522, 474420, 748835, 11213, 17640, 62534, 39559
789456, 872058, 537852, 687470, 15097, 19846, 55106, 42156
871356, 781045, 536454, 688034, 41604, 54154, 19987, 15340
788114, 871561, 471587, 748577, 40955, 63723, 16748, 10490
872651, 781000, 487931, 770045, 14108, 21713, 60610, 38338
790155, 875712, 533869, 684955, 17434, 24606, 50916, 38802
871624, 784726, 542015, 673200, 44300, 57526, 16341, 13087
791792, 874417, 487019, 769633, 39118, 61334, 21754, 14220
873006, 782675, 494874, 738945, 35028, 50897, 29743, 17639
792698, 875579, 512392, 694217, 36781, 51265, 23244, 19403
871487, 786026, 511590, 693681, 18988, 22629, 51499, 36656
792387, 876697, 493424, 736722, 18257, 30785, 50338, 34545
872200, 779832, 494236, 767499, 25438, 37838, 45027, 27287
790227, 873419, 521669, 683430, 28958, 40171, 34038, 27314
872941, 786456, 524095, 683237, 27206, 33844, 39936, 28845
792774, 875724, 493276, 767620, 26516, 42824, 40421, 26928
871985, 782870, 521301, 723548, 48322, 67684, 11535, 6703
792035, 871644, 501486, 734932, 46671, 67424, 10347, 8673
869989, 780321, 502070, 733422, 8036, 9456, 68236, 46757
789878, 873209, 519606, 727200, 9027, 15572, 65168, 46028
868426, 782880, 536095, 682606, 41063, 53614, 20856, 15698
789050, 873849, 496380, 762698, 35985, 55709, 26176, 18270
873226, 782134, 487210, 773546, 12829, 20357, 62404, 39963
789842, 874267, 534846, 681589, 17396, 23391, 51446, 39347
870936, 781639, 523127, 708009, 40354, 55711, 21980, 14290
791991, 874322, 499978, 745523, 39422, 59156, 20514, 15263
874519, 784514, 499306, 744407, 15128, 20373, 58455, 39126
791356, 876761, 525005, 704378, 12012, 18513, 59823, 43496
875823, 788654, 511471, 735059, 24105, 32039, 46290, 31766
792485, 877253, 506613, 719264, 23561, 36102, 42646, 30465
871197, 781977, 505347, 719641, 30340, 42565, 35427, 23256
793488, 874730, 509461, 728612, 30944, 45013, 33355, 24813
870978, 785159, 512621, 738211, 34113, 47467, 31731, 20771
790217, 875794, 503555, 708516, 35132, 51317, 25758, 19602
872366, 784631, 504161, 707767, 20212, 26834, 49471, 33539
788779, 873434, 510469, 738003, 19931, 30776, 49257, 35047
871621, 779976, 521006, 697126, 29474, 37094, 37126, 26687
793575, 873941, 484934, 744196, 26835, 43650, 37561, 25154
872842, 781730, 488817, 743097, 23903, 35514, 44800, 28100
790061, 873304, 525908, 693856, 28029, 38750, 36301, 29118
871459, 782814, 526629, 714165, 45007, 62496, 15433, 10682
788885, 871687, 489105, 721799, 42223, 62278, 14884, 10988
871135, 782776, 484343, 727954, 7710, 10789, 66801, 44875
789811, 870595, 530011, 710829, 10438, 15022, 62837, 45336
870525, 778746, 539268, 688874, 43877, 57265, 17243, 13643
790506, 873273, 475585, 753507, 40590, 62360, 18547, 11590
870252, 783429, 478866, 745239, 13037, 20385, 59471, 38302
790106, 874422, 538336, 689203, 15575, 20517, 54703, 42132
760011, 907348, 487181, 725057, 30966, 50424, 26982, 22208
895518, 758001, 529359, 710556, 39604, 50297, 27483, 16365
759845, 905773, 523811, 714395, 19270, 32611, 45785, 36834
899102, 757205, 483121, 722235, 19571, 24282, 52423, 32593
758608, 907136, 508700, 720284, 28716, 48079, 31784, 25328
892310, 758337, 512606, 728281, 34877, 43304, 34206, 21227
759962, 907906, 510110, 727951, 21415, 35323, 42696, 34507
898247, 756855, 505589, 722617, 24744, 31224, 47826, 28830
762861, 907128, 506224, 707435, 23728, 39045, 38178, 30475
901873, 762130, 510921, 737210, 28964, 36494, 43310, 25996
764560, 908030, 511644, 740481, 26948, 44830, 35699, 28357
899921, 760261, 504958, 708066, 30083, 37333, 39066, 24181
761266, 907866, 521691, 680153, 9807, 16307, 57922, 46434
899786, 759065, 495317, 763044, 14771, 18854, 63240, 38398
765211, 910168, 494589, 767332, 40082, 66739, 16929, 13738
900764, 763716, 524912, 684181, 46033, 58213, 15948, 10175
762065, 909397, 512657, 692945, 12395, 20948, 53507, 43640
899225, 760143, 494739, 737599, 16680, 21234, 59352, 35942
761515, 907799, 491563, 734051, 38054, 63233, 17848, 14387
898749, 757717, 512109, 693285, 41268, 51130, 22989, 14289
764385, 907484, 500511, 742745, 27761, 45257, 34103, 27725
899685, 757733, 527042, 693988, 37801, 47348, 29419, 17767
762817, 908943, 527413, 699587, 18363, 30948, 46426, 37480
901107, 762321, 495813, 747468, 24773, 31162, 48659, 29616
762238, 908544, 503080, 736486, 23500, 39067, 39852, 32175
899999, 759698, 519547, 724848, 29028, 37491, 42584, 25509
760979, 908462, 519330, 725278, 25238, 42470, 37269, 30021
899993, 760775, 501363, 735441, 28417, 35924, 42382, 26184
763646, 907616, 489588, 739081, 40009, 65218, 15586, 12821
900874, 760475, 523231, 697921, 45363, 56326, 18357, 11341
761013, 908854, 524269, 694485, 9887, 16774, 58106, 47019
899791, 761720, 488577, 740764, 12275, 15992, 64706, 39606
761526, 908265, 475744, 744117, 41672, 69357, 11455, 9495
899302, 758304, 536647, 682543, 50913, 63717, 10236, 6454
762490, 910094, 542784, 679119, 4573, 8029, 66781, 53347
899028, 760356, 480675, 736302, 12724, 16054, 63643, 38932
762301, 909973, 491329, 768741, 38810, 65162, 18066, 14869
899764, 760330, 535669, 677541, 49092, 61443, 12678, 7922
763332, 909766, 537704, 681793, 7989, 13930, 61797, 49419
900888, 761481, 488387, 774790, 12045, 15677, 67797, 41115
763001, 907790, 493955, 737787, 37587, 62395, 18586, 15064
901434, 760481, 512389, 691081, 42039, 51270, 22152, 13781
759647, 909049, 511789, 691016, 13382, 22383, 51840, 41940
899700, 759503, 493299, 735225, 15759, 20548, 59469, 36187
762072, 907191, 497739, 759445, 37768, 62038, 19666, 16218
899322, 758527, 520935, 685864, 43487, 54086, 20131, 12506
761654, 910288, 521108, 681511, 9863, 16531, 57782, 46525
902004, 760547, 494982, 764094, 14927, 19238, 63733, 38253
760812, 908235, 521747, 720898, 24578, 41383, 38557, 30561
897559, 758228, 504944, 732190, 31075, 38387, 38824, 24097
760856, 908450, 505227, 733256, 24328, 40375, 38269, 30956
901707, 760328, 522833, 720897, 30900, 38903, 40261, 24458
762075, 908357, 537079, 679622, 7405, 12876, 61908, 49592
900106, 762925, 483983, 773472, 9399, 11925, 70983, 43299
762312, 909485, 484371, 772301, 41782, 69060, 13862, 11391
902253, 761782, 531138, 686598, 45716, 58570, 17154, 10765
760532, 909410, 521520, 705529, 21373, 35651, 42239, 34081
899402, 759086, 496902, 744780, 25002, 31726, 48112, 29087
760991, 909963, 492247, 753343, 31471, 52193, 28428, 23009
897882, 758703, 526524, 701939, 36393, 45798, 31281, 19158
761518, 910157, 511535, 728919, 20848, 34547, 43584, 35655
897437, 758640, 508926, 718732, 25908, 32330, 46472, 27907
763130, 907662, 506814, 720899, 28486, 46993, 32092, 25242
899340, 760503, 510226, 726133, 35038, 43585, 33954, 21048
762522, 908568, 511870, 737554, 27011, 43937, 35759, 28611
899690, 759151, 504241, 708773, 29586, 36850, 39823, 24568
762458, 907644, 502398, 703210, 24079, 39190, 37185, 29980
903601, 763602, 513913, 742075, 28808, 36540, 43459, 26231
762440, 907761, 523461, 697305, 10323, 17437, 57915, 45996
898612, 758400, 487025, 737570, 12347, 15841, 64197, 39502
764249, 907847, 488975, 738963, 40289, 66090, 15232, 12255
899090, 760820, 524103, 694300, 47586, 59106, 14858, 9346
761652, 906923, 527211, 714140, 18357, 30908, 47638, 38044
900743, 762520, 485520, 726516, 18359, 23093, 54627, 34089
763443, 909739, 484268, 725506, 32661, 53696, 24729, 20105
900659, 758403, 527641, 713583, 37825, 47277, 30225, 18674
761628, 910901, 537752, 684086, 6746, 11619, 63649, 50800
900791, 760056, 476847, 743428, 9517, 12482, 68307, 42120
762383, 909129, 480867, 740504, 39244, 64854, 15611, 12627
897967, 758092, 532136, 695588, 45905, 57095, 18002, 11389
850771, 826594, 485770, 726978, 31342, 43122, 35168, 21896
814626, 843614, 532256, 709135, 27359, 40668, 37095, 29148
848394, 826850, 527751, 718853, 28042, 36504, 42804, 29031
811411, 844047, 488320, 725921, 23073, 36347, 41244, 29674
849028, 828112, 509835, 723326, 11412, 15211, 64789, 43119
815864, 847700, 513617, 735129, 9885, 16303, 62106, 45458
851047, 825968, 510589, 727961, 43859, 59558, 18807, 12447
814740, 847405, 509889, 719151, 42840, 64214, 14027, 11315
849756, 830089, 501791, 711654, 26667, 36292, 41640, 27868
816933, 846903, 510003, 740058, 21702, 34982, 44674, 33287
852042, 827000, 510109, 740613, 33596, 45489, 34584, 21992
815567, 844995, 504712, 706949, 28540, 42410, 34202, 25885
852407, 827852, 518535, 684897, 34404, 44291, 30542, 21797
816037, 845501, 495578, 767143, 31409, 51265, 31902, 21913
852950, 830643, 491656, 769518, 21418, 31589, 52544, 32457
818056, 847018, 519488, 692567, 21758, 31714, 43471, 33536
850456, 828317, 513173, 691316, 44242, 58439, 16595, 11630
817189, 844844, 494526, 737977, 43761, 67909, 12403, 8876
852832, 828360, 493871, 738010, 8344, 12766, 68893, 44163
815716, 847189, 513360, 691834, 6835, 9848, 64510, 48952
850067, 825756, 495872, 747374, 44201, 62029, 18345, 10597
818631, 845268, 522663, 709142, 39897, 58884, 18732, 15629
851573, 828669, 527928, 703629, 13111, 15630, 62752, 42792
814712, 846528, 499874, 749466, 13342, 23060, 56885, 40594
853480, 828654, 504925, 733834, 45315, 61424, 17295, 10946
815370, 847276, 519803, 726627, 42840, 65130, 14611, 12111
850458, 826846, 519392, 725461, 16973, 22193, 58003, 38700
815315, 847081, 504514, 734059, 12663, 20987, 57689, 42057
853696, 828399, 487259, 747603, 8815, 14382, 67826, 43436
816736, 849368, 527499, 697885, 7137, 9844, 65118, 49731
852866, 827791, 526543, 696270, 49699, 64289, 10883, 8501
816755, 844207, 491174, 739777, 41912, 65289, 14924, 10531
850667, 828861, 476975, 740845, 20220, 30110, 50406, 31619
816815, 848815, 542621, 680147, 17780, 24124, 50048, 40109
852015, 828917, 531613, 692941, 36118, 46249, 29898, 21552
816879, 847036, 475146, 746402, 32220, 52352, 28336, 19331
852173, 828130, 484230, 778453, 29902, 44184, 39690, 23438
817967, 844703, 532868, 685754, 26811, 38236, 37476, 29727
853189, 829166, 535468, 681951, 29450, 36442, 39272, 28152
815965, 848358, 487791, 773075, 24016, 41203, 42311, 29021
851785, 831367, 495584, 740106, 9726, 14736, 66943, 43676
816278, 846515, 512041, 693698, 9757, 14168, 60262, 45890
850670, 829668, 512029, 691978, 48136, 63711, 10945, 7942
815918, 846700, 494684, 741577, 46356, 71272, 9207, 6486
850182, 828612, 496720, 766143, 24149, 35210, 48544, 29761
815015, 843532, 518789, 687533, 19180, 26898, 47177, 36514
851077, 827372, 522800, 682661, 36935, 47421, 27491, 19942
814471, 843009, 497495, 766205, 30062, 48108, 34786, 24078
851494, 829678, 527133, 720090, 12769, 15728, 64606, 42991
813046, 842992, 503715, 734274, 10489, 17534, 60923, 44278
853732, 827356, 503537, 736735, 46571, 64440, 14671, 8877
815898, 847236, 523423, 723837, 42021, 62810, 16624, 13787
856202, 831756, 538638, 677410, 29468, 36525, 39171, 28059
817193, 845629, 485592, 775041, 23409, 40054, 43746, 29419
850705, 829977, 491800, 771131, 31381, 45897, 38080, 22606
816828, 846592, 541081, 677732, 26204, 36297, 37683, 31181
851539, 828188, 521083, 711091, 15921, 19744, 58380, 40106
817229, 846390, 498028, 750511, 12736, 22224, 58005, 41530
852555, 832223, 493105, 755220, 44329, 62847, 18405, 10277
815983, 844941, 523416, 706437, 38104, 55921, 21426, 17709
850325, 826264, 511630, 727398, 44481, 60296, 17859, 11509
814883, 843124, 506191, 722209, 38795, 58291, 19774, 15300
852254, 827296, 507299, 721320, 12490, 16578, 62780, 41907
812469, 844932, 511719, 728681, 9810, 16487, 61559, 44850
850683, 825941, 513469, 742272, 33841, 45927, 34816, 22127
815934, 846192, 504236, 710842, 28788, 44092, 32587, 25021
850835, 828914, 506378, 709357, 26541, 35570, 42089, 28260
813545, 844500, 511998, 738463, 21809, 34540, 44693, 33390
852558, 829770, 524993, 698364, 47812, 62788, 13016, 10034
814044, 842010, 488364, 743666, 43673, 67574, 12835, 8721
850559, 826951, 490496, 739516, 10875, 15867, 65438, 41985
817348, 848625, 526488, 701300, 6732, 9660, 65906, 49823
853083, 829686, 530667, 714856, 28408, 36630, 41867, 29043
815242, 847328, 486863, 729299, 22908, 36851, 41288, 29602
851781, 828687, 484104, 724405, 32399, 45530, 32935, 20333
815621, 846698, 525855, 716159, 27237, 40745, 37710, 29008
853185, 828747, 537663, 686230, 37713, 47794, 28081, 20479
817157, 846879, 473562, 746965, 32912, 53075, 27428, 18070
852505, 829816, 474362, 748619, 19665, 30176, 51595, 31907
816208, 844541, 538069, 690981, 19214, 26830, 49108, 38344
802526, 853399, 485497, 722919, 11415, 20924, 56569, 40481
858554, 804091, 531711, 715962, 13173, 15042, 63765, 43225
800295, 853557, 528422, 715010, 39609, 57661, 19498, 16825
858726, 804435, 486413, 727102, 38101, 52939, 24768, 14723
802681, 857253, 509426, 720821, 21700, 34336, 43824, 32246
857260, 801280, 512969, 726324, 27340, 35430, 41955, 28086
798820, 856138, 510836, 730318, 29138, 43650, 33997, 26347
860146, 806333, 506824, 721580, 32624, 45193, 33780, 21048
802305, 858386, 505826, 712448, 10385, 17844, 59276, 43554
857361, 803388, 511730, 738499, 15395, 19896, 59851, 39330
802796, 855090, 512388, 738945, 40517, 61747, 17883, 14483
858960, 803417, 506345, 707805, 44060, 59253, 16866, 10279
801961, 857359, 520780, 680065, 4647, 6559, 67434, 51126
856827, 806848, 496115, 770674, 9557, 14855, 69012, 43832
802304, 856684, 498475, 763485, 43151, 67988, 14274, 10282
858496, 806537, 522267, 690315, 47461, 62006, 12100, 8756
802123, 856214, 513217, 698605, 11436, 17244, 57755, 43924
858436, 805651, 495702, 743338, 9094, 14021, 67679, 43333
801493, 855991, 497859, 741825, 40414, 62893, 17874, 12389
856692, 805317, 514199, 695369, 48027, 62572, 10990, 8036
801547, 857569, 500776, 754325, 25362, 40295, 40001, 29183
856601, 803830, 526029, 711742, 27869, 36961, 41134, 27355
796891, 853380, 530363, 702401, 26694, 39484, 37002, 29008
854459, 802755, 495752, 751540, 29863, 41695, 38424, 23904
799888, 856282, 504258, 736115, 10498, 17799, 60285, 44364
855840, 804634, 522642, 726134, 14385, 18570, 60993, 40964
801436, 854633, 522384, 726233, 41223, 62107, 17143, 13878
855937, 808328, 504331, 735343, 42219, 57244, 20949, 13000
801771, 856330, 491174, 742452, 29970, 48755, 31703, 21975
858071, 806769, 527787, 700094, 36519, 46255, 28711, 20825
798293, 854164, 525341, 699521, 20477, 29595, 45519, 36112
856647, 804044, 492757, 744481, 22501, 32667, 48381, 29958
797828, 853757, 478120, 750095, 25000, 42732, 37529, 25925
857266, 803779, 540661, 685553, 31444, 38188, 36563, 26550
799342, 853177, 532152, 698845, 26368, 37910, 37399, 30443
854915, 804634, 476888, 753755, 26008, 38071, 42534, 25370
799935, 853826, 489500, 772677, 31540, 52176, 30368, 20745
855262, 806412, 539181, 686202, 38521, 49012, 25864, 19368
802089, 856725, 533542, 692082, 19039, 27399, 48033, 37554
858770, 807109, 494050, 771022, 22038, 31866, 51037, 31739
800386, 854239, 495272, 743349, 43627, 68333, 12549, 8761
857646, 806940, 516068, 698943, 47162, 61625, 12834, 9235
801041, 858947, 513158, 694429, 9067, 13584, 60515, 46644
858905, 805374, 495286, 740544, 9818, 14729, 67016, 42502
800316, 855839, 496360, 766398, 43239, 68195, 14863, 10384
855824, 806054, 521002, 688887, 47105, 61420, 12580, 9373
801373, 855660, 519484, 691767, 10163, 15273, 59596, 45389
859569, 806407, 498545, 767272, 10499, 15727, 67555, 42889
801342, 857711, 523739, 728127, 40501, 61826, 18023, 14569
857117, 805118, 504914, 737944, 40402, 54886, 23833, 14925
800834, 854057, 503705, 736706, 9101, 15831, 61804, 45093
