1129291, 1199036, 610322, 701302, 21784, 29628, 88803, 71491
1240879, 1078535, 606157, 704154, 70928, 84865, 31358, 23166
1127209, 1196637, 552028, 779780, 64231, 84860, 35120, 28488
1240879, 1079676, 568715, 755986, 30930, 37090, 82859, 60567
1126456, 1193981, 580455, 727927, 31946, 43079, 74703, 59619
1241382, 1076112, 577639, 729101, 65887, 78845, 36447, 26593
1128451, 1195459, 567670, 752714, 64571, 84799, 33698, 27840
1242311, 1081466, 567340, 758854, 29548, 36220, 83971, 61681
1132310, 1194182, 586792, 721159, 20333, 27199, 90153, 72045
1240852, 1081954, 587275, 719235, 66950, 79566, 35672, 26170
1129231, 1196003, 557411, 768539, 68441, 90753, 29242, 23890
1242432, 1076828, 592701, 724240, 44187, 53405, 65610, 47906
1130786, 1195716, 567638, 752293, 41637, 55824, 62655, 50726
1241433, 1083516, 569444, 750688, 56613, 67627, 49696, 36245
1135405, 1194661, 601016, 717856, 47599, 62970, 56338, 45988
1240884, 1081551, 606438, 702443, 69559, 83039, 33019, 24459
1137435, 1195822, 558585, 767595, 57667, 77477, 42179, 34396
1242247, 1085959, 540591, 789720, 21839, 26295, 94630, 68166
1132316, 1197505, 596493, 719513, 32963, 44334, 74403, 59952
1240095, 1085086, 600988, 714251, 56438, 66946, 50587, 36617
1137039, 1193757, 555159, 767657, 49749, 66483, 52271, 41966
1243249, 1086808, 569653, 754819, 48325, 58243, 61459, 44051
1131237, 1197240, 596363, 717582, 38511, 51243, 66566, 54231
1243582, 1082099, 582731, 734392, 52676, 63965, 54693, 39515
1132387, 1195574, 569058, 749321, 50195, 65951, 52629, 42406
1239439, 1084914, 569699, 750312, 42222, 50759, 67614, 49737
1132868, 1194834, 585682, 732545, 37770, 51108, 67560, 54511
1241234, 1083272, 586505, 732820, 46114, 55402, 63608, 46165
1134328, 1197492, 565722, 749315, 42550, 56431, 61464, 50089
1237951, 1085047, 566424, 748217, 49148, 58566, 58206, 42273
1135997, 1195076, 586704, 733575, 48214, 64422, 55057, 44571
1243182, 1083236, 598663, 714310, 69266, 82299, 34080, 24719
1135495, 1193061, 547934, 775200, 65218, 87089, 31803, 26452
1239775, 1086506, 551595, 771318, 27910, 33375, 86289, 62562
1134089, 1192281, 599496, 712884, 25148, 34103, 83686, 67263
1241528, 1085171, 610027, 704321, 56309, 67724, 50444, 36541
1138283, 1193937, 558688, 755085, 47561, 64111, 53755, 43866
1241443, 1085164, 548718, 766688, 43388, 51338, 66213, 47403
1137409, 1197220, 610527, 706771, 40121, 53895, 64530, 52867
1241350, 1087101, 617622, 692586, 73035, 86095, 29615, 21707
1137004, 1194760, 542216, 782438, 64669, 86411, 32490, 26637
1243206, 1089655, 543408, 779464, 28338, 33604, 85572, 61648
1137245, 1197478, 617826, 692367, 23160, 31590, 86870, 69564
1138249, 1206971, 552562, 762362, 63600, 80921, 38113, 30224
1241102, 1070028, 609177, 705397, 70426, 86639, 30587, 22999
1137458, 1207615, 604419, 714349, 28493, 36596, 84347, 64822
1242732, 1072854, 549205, 767006, 27145, 33490, 84840, 63267
1135517, 1206905, 571317, 752853, 44505, 56671, 63725, 49226
1240796, 1071006, 586650, 734969, 43220, 53597, 65209, 48938
1134601, 1204285, 584289, 732317, 50345, 63931, 55239, 43493
1240953, 1071045, 574719, 750416, 52197, 64274, 53929, 40412
1134279, 1203508, 567873, 748876, 52901, 67124, 51094, 40611
1241818, 1074684, 587853, 733994, 52162, 64702, 54269, 40214
1136400, 1208003, 585982, 731196, 42395, 55051, 65580, 50452
1241263, 1075909, 568561, 754743, 40294, 49451, 68861, 51631
1140250, 1207691, 587981, 723054, 45191, 56919, 60899, 49138
1240357, 1074597, 563776, 760186, 40162, 50268, 69077, 50372
1139743, 1207366, 566797, 760319, 51272, 67190, 54296, 41245
1239878, 1076284, 593218, 722841, 54293, 65226, 50737, 38831
1139882, 1204695, 581271, 730845, 53610, 67459, 50356, 40604
1242671, 1074807, 567495, 751765, 54900, 68380, 50320, 36470
1135468, 1204478, 569038, 754851, 39542, 51934, 69641, 52772
1238657, 1073851, 581948, 731589, 39137, 47694, 69519, 52601
1137382, 1204917, 571826, 753196, 61273, 78415, 41112, 32840
1240801, 1077597, 599643, 721800, 69241, 84254, 32584, 24213
1143149, 1211307, 595611, 725952, 28610, 37740, 82479, 65211
1243345, 1079468, 564563, 764527, 28585, 35413, 84367, 62918
1141855, 1205759, 566366, 759101, 66852, 83874, 35265, 28311
1240203, 1067553, 601747, 717554, 71966, 89653, 28126, 20742
1132460, 1206691, 596137, 725725, 24792, 33325, 88725, 67919
1241284, 1067443, 569918, 752459, 32885, 40340, 78004, 58985
1130845, 1204839, 554401, 768468, 54241, 69720, 50968, 38963
1241480, 1067568, 600138, 716034, 52921, 65116, 52349, 40193
1131836, 1203399, 594396, 720114, 42895, 53178, 65977, 51029
1240053, 1067468, 558829, 767372, 43151, 54458, 64126, 47699
1134487, 1203539, 544081, 779845, 65650, 83911, 35510, 26929
1243843, 1068389, 596575, 721236, 55453, 67742, 49560, 37769
1131469, 1205798, 614474, 701352, 27902, 35491, 84815, 65798
1243959, 1070566, 537086, 783365, 24914, 31736, 88531, 65482
1139238, 1207413, 556288, 778147, 65163, 84243, 37449, 28645
1242960, 1076069, 600466, 716701, 61130, 73873, 42638, 32761
1139325, 1206572, 604045, 712392, 32426, 40444, 78951, 62205
1242845, 1074101, 561124, 771701, 31921, 40472, 80226, 58630
1133339, 1208244, 570862, 753794, 43003, 56284, 65041, 50006
1242366, 1070890, 581127, 728084, 39979, 48334, 67901, 51696
1135861, 1208730, 583782, 727877, 55607, 69737, 47948, 38465
1241704, 1073839, 568087, 757965, 49343, 61926, 57590, 42038
1138983, 1203876, 571134, 754626, 47961, 63069, 57781, 44302
1241936, 1074267, 584470, 727368, 47064, 55901, 59874, 46110
1135434, 1206409, 588202, 723219, 44144, 55866, 62155, 49893
1242552, 1072022, 567049, 764663, 40762, 51431, 68930, 50051
1136101, 1207110, 594703, 728602, 27630, 36510, 85193, 66069
1239653, 1073234, 566558, 757112, 28787, 34995, 83129, 62991
1141764, 1206711, 574644, 750739, 60890, 76819, 41866, 33584
1243171, 1078255, 597142, 725457, 69798, 85475, 32294, 23355
1140394, 1210095, 609079, 705871, 29541, 37353, 81468, 65047
1241673, 1075231, 551320, 783038, 25713, 32209, 88454, 63995
1140865, 1204321, 549699, 785219, 67770, 88753, 32105, 24648
1245172, 1080662, 613980, 699627, 70087, 83608, 32205, 24470
1143577, 1207450, 600177, 718892, 23772, 31629, 88604, 69267
1244120, 1081238, 570107, 762663, 30650, 37572, 82471, 61139
1143025, 1208173, 563693, 766574, 68419, 87960, 31904, 25636
1241528, 1074607, 591655, 735878, 62535, 77011, 41441, 31097
1133737, 1207311, 587387, 740679, 52417, 66531, 53628, 42175
1239374, 1071098, 571186, 752231, 51336, 63100, 54722, 41037
1126675, 1206580, 570540, 754127, 46971, 59538, 60274, 46452
1239204, 1061836, 584118, 732108, 43800, 53432, 63774, 47903
1129886, 1204499, 588591, 734669, 40533, 52622, 68729, 52789
1237842, 1071300, 569933, 751129, 39723, 47805, 69003, 52494
1132519, 1201506, 566800, 750050, 54780, 69396, 49330, 38783
1241704, 1068748, 586304, 734608, 51889, 64821, 54732, 40149
1128639, 1203638, 595115, 717711, 43098, 54267, 64879, 51066
1238878, 1070738, 555744, 767304, 40806, 51489, 66825, 50093
1135393, 1205267, 560227, 765210, 51200, 66133, 54357, 41872
1239135, 1071884, 597701, 715923, 48387, 58935, 58166, 44372
1133505, 1204918, 601699, 713363, 29539, 38275, 82125, 63697
1240761, 1071860, 546744, 766370, 25858, 32473, 86091, 63913
1136455, 1205872, 552329, 761340, 63979, 81135, 37250, 29852
1242785, 1070661, 599810, 718431, 62825, 76420, 41018, 30850
1135570, 1207155, 614918, 692919, 25495, 32350, 87322, 68253
1242502, 1073125, 546334, 771115, 30516, 38822, 80222, 59541
1133579, 1206688, 550274, 769207, 61457, 77998, 41041, 31601
1240944, 1072944, 611318, 698301, 65696, 79730, 36571, 28064
1237871, 1070806, 546618, 768545, 22886, 27566, 90099, 67546
1138026, 1205654, 602220, 716505, 30568, 39859, 81188, 62599
1239787, 1076772, 612140, 706764, 70602, 86971, 30551, 22886
1138802, 1202516, 554617, 761769, 63475, 81381, 37295, 29238
1241918, 1072012, 568872, 752092, 48377, 59290, 58568, 43441
1136329, 1206040, 583286, 736182, 51819, 67110, 53230, 41397
1243023, 1070419, 582101, 735819, 41948, 51589, 67496, 50358
1132994, 1207347, 573013, 750611, 42962, 54494, 65241, 50943
1245637, 1075072, 566939, 750721, 40050, 48354, 68915, 52247
1136483, 1203863, 588144, 736313, 41289, 53644, 67202, 51801
1241087, 1073482, 588962, 735960, 51272, 63897, 55607, 41066
1137418, 1201295, 565679, 750050, 54266, 68266, 49414, 39089
1241926, 1074064, 588724, 725262, 48978, 58960, 57303, 43851
1140606, 1207339, 570130, 756618, 49597, 65313, 55903, 43317
1242177, 1075083, 561588, 771909, 37405, 47212, 73271, 53724
1136104, 1204395, 586118, 726967, 47577, 60092, 57512, 46374
1239373, 1070775, 582546, 732990, 38835, 46479, 70446, 53070
1139365, 1207307, 569600, 756195, 41850, 55296, 65725, 50520
1243876, 1076966, 569539, 757786, 48371, 59866, 58792, 42474
1141850, 1208740, 583241, 731299, 55105, 69625, 48116, 38998
1240769, 1074756, 555122, 775053, 18991, 23906, 95836, 71487
1134432, 1203328, 602870, 716392, 23812, 30441, 90284, 70123
1241850, 1066148, 595751, 720772, 64726, 79217, 37784, 28772
1129404, 1209115, 559659, 770990, 69929, 89534, 30732, 24073
1238131, 1066477, 569782, 751737, 32540, 39792, 78128, 59147
1131193, 1205568, 592940, 726688, 27319, 36629, 84963, 65575
1240167, 1069407, 594108, 727507, 66085, 81979, 36255, 26576
1134397, 1204162, 569530, 753055, 60287, 75712, 42871, 33746
1243274, 1067461, 554709, 771562, 37922, 47702, 71691, 53333
1132609, 1209446, 598308, 719098, 46174, 58242, 61087, 48294
1243403, 1072466, 599198, 717710, 51791, 63663, 54375, 40835
1139148, 1209793, 558978, 770663, 51397, 66704, 54605, 41385
1244005, 1078493, 548251, 776805, 29527, 37995, 82120, 60616
1136918, 1207761, 619849, 691444, 24650, 31239, 88933, 68955
1238967, 1072016, 605022, 714586, 60087, 73690, 43754, 33734
1138262, 1208125, 554130, 771996, 61550, 78997, 41509, 32154
1244577, 1070959, 553639, 782590, 26634, 33771, 87394, 64368
1137634, 1206014, 616836, 697591, 24046, 30555, 89299, 69320
1241592, 1077593, 611419, 703171, 68138, 82666, 33726, 26359
1142006, 1206746, 544427, 795537, 72970, 94271, 27213, 20650
1241555, 1075117, 568288, 757682, 49655, 62336, 57431, 41686
1138493, 1209517, 582249, 732256, 51922, 65392, 52661, 42146
1243110, 1077007, 583818, 729871, 36978, 44305, 72660, 54387
1138713, 1207211, 568946, 755065, 42304, 55656, 65496, 50460
1240460, 1076739, 558926, 772236, 35272, 44475, 75653, 55030
1142833, 1205662, 587063, 730942, 49317, 61112, 56503, 45600
1243436, 1077010, 588690, 728950, 50057, 59265, 57202, 43722
1139203, 1207553, 566941, 767076, 56325, 73026, 48519, 37070
1241113, 1074672, 592548, 730625, 61138, 75291, 42402, 31492
1138349, 1204873, 565471, 759015, 64950, 82920, 36549, 29232
1240465, 1074225, 567494, 755892, 25937, 31209, 87195, 65815
1138012, 1209691, 597937, 721919, 21906, 29169, 92238, 71144
1244535, 1075259, 599376, 721137, 58822, 72141, 45231, 34521
1134296, 1204991, 553270, 778401, 67711, 85816, 34790, 26297
1237713, 1068826, 553517, 778667, 27071, 34748, 85668, 63381
1131778, 1203192, 605932, 714015, 31940, 40378, 79721, 61537
1242999, 1077547, 589989, 733298, 60764, 75831, 42665, 32295
1138718, 1206851, 560283, 770076, 66258, 84897, 35314, 27875
1240915, 1073857, 561592, 769987, 25013, 32148, 88282, 65687
1137235, 1203377, 597656, 723123, 28279, 36436, 83996, 65074
1243294, 1075628, 589169, 735702, 44850, 55192, 62770, 47132
1142274, 1207085, 574447, 755119, 42599, 55533, 65483, 50542
1242973, 1081440, 574854, 753878, 52539, 64047, 54992, 40754
1142790, 1209166, 587980, 739450, 50192, 64271, 55668, 44257
1243644, 1077924, 593922, 739399, 52322, 65176, 54677, 40101
1138679, 1205830, 567529, 749978, 51835, 66826, 52487, 41317
1241691, 1073764, 570334, 751858, 42127, 51207, 66510, 50033
1133859, 1206828, 591220, 737306, 41323, 53164, 68263, 52401
1244446, 1075009, 597923, 718801, 51638, 64105, 53661, 40791
1135392, 1205525, 559970, 770165, 50291, 65241, 55669, 42497
1241387, 1078078, 558494, 768986, 45255, 56248, 63098, 46491
1141368, 1204763, 598138, 719588, 44586, 56535, 63321, 49192
1242420, 1067718, 601973, 718804, 64540, 79603, 38200, 28488
1126744, 1204607, 549681, 763336, 67253, 84743, 32861, 25972
1246253, 1066975, 545563, 766862, 25074, 30716, 86978, 65017
1131216, 1208153, 602286, 716964, 29066, 37385, 83835, 63561
1239864, 1069097, 603408, 709760, 62039, 76933, 40712, 30948
1132972, 1204548, 537528, 785774, 69194, 88530, 31555, 24059
1237201, 1069532, 548529, 776156, 29115, 37680, 81605, 60919
1134920, 1205632, 613064, 698932, 28076, 35884, 84005, 65991
1129051, 1195684, 554432, 755007, 46073, 61260, 56457, 45757
1239635, 1080013, 598539, 719381, 52184, 62772, 55464, 40496
1129067, 1191498, 608816, 710604, 39618, 53108, 66548, 53638
1241792, 1085672, 545202, 766195, 39260, 46330, 70951, 51231
1135857, 1194338, 570972, 751685, 48755, 63902, 53908, 44224
1243249, 1090901, 587845, 737489, 54760, 66310, 52951, 38668
1138289, 1194854, 585412, 738317, 39470, 52885, 66193, 52972
1245764, 1089288, 570622, 752563, 42992, 51820, 66706, 48375
1140425, 1195518, 567193, 749347, 42414, 56489, 61434, 50059
1243383, 1088440, 587726, 735602, 45013, 54401, 65802, 46782
1138159, 1194768, 587645, 734957, 50614, 67797, 51677, 41745
1239423, 1088341, 567983, 752135, 53638, 63258, 53072, 39060
1137909, 1195520, 584175, 725465, 29683, 40137, 76735, 62535
1238501, 1084140, 565046, 761055, 27229, 32849, 87358, 62999
1138871, 1194304, 564878, 758043, 62614, 83556, 35634, 28983
1240819, 1086277, 584758, 729840, 62120, 73805, 42817, 31434
1138195, 1192141, 581849, 728792, 25255, 34539, 83046, 66567
1238696, 1086581, 566310, 756855, 25973, 31999, 87951, 64599
1134464, 1194369, 566608, 754815, 66837, 88280, 30751, 25578
1240576, 1081608, 581531, 725734, 62078, 74201, 41719, 30509
1132694, 1192571, 571018, 755322, 45309, 59912, 59242, 47805
1240932, 1080100, 593297, 721868, 52802, 63209, 54649, 40366
1132870, 1194042, 597172, 723468, 39583, 52231, 66282, 53502
1239655, 1086488, 564281, 763580, 43443, 53296, 66508, 48159
1138020, 1192777, 568631, 755995, 40267, 53602, 64799, 52640
1242021, 1088752, 595726, 726679, 46037, 54416, 64193, 46691
1136839, 1192790, 604362, 720425, 45201, 60098, 59055, 47919
1239433, 1088417, 564948, 760366, 50823, 60935, 57018, 41068
1136287, 1195410, 550414, 773809, 65448, 86910, 31702, 26140
1241754, 1084761, 600939, 713742, 71283, 85288, 30911, 22051
1134513, 1194756, 596903, 719800, 27772, 37830, 80692, 64906
1237929, 1082048, 552281, 776730, 25304, 30954, 88929, 64570
1134225, 1192137, 542434, 778993, 64719, 85468, 33010, 26710
1240080, 1081938, 623874, 687855, 74973, 89476, 26349, 18976
1138110, 1195400, 612287, 700575, 25291, 34406, 83827, 68006
1239456, 1084205, 542901, 782370, 27550, 33030, 86254, 62949
1137701, 1191973, 554957, 777247, 61537, 81561, 37987, 31014
1239397, 1083532, 613569, 697279, 74220, 89053, 27651, 20160
1131373, 1194666, 606739, 709854, 25749, 34136, 84039, 67915
1240973, 1083851, 547764, 787348, 25241, 31090, 90183, 65104
1136329, 1193672, 567025, 755335, 67424, 88262, 30986, 25214
1236173, 1077645, 580778, 727471, 63672, 76605, 38703, 28519
1132224, 1192030, 577889, 729741, 27080, 36274, 81387, 64841
1241354, 1079533, 568231, 754618, 25672, 31122, 89065, 64782
1134688, 1191249, 563872, 766636, 69642, 91174, 28348, 23210
1238716, 1083254, 588849, 722566, 66257, 78614, 37005, 27104
1135375, 1195282, 581352, 734411, 36346, 48034, 69798, 56341
1238336, 1082980, 566374, 760412, 27051, 32774, 88093, 63902
1133286, 1191527, 596668, 722528, 51152, 67284, 51655, 41982
1242234, 1082839, 569010, 757507, 54722, 65770, 52543, 38396
1132202, 1195167, 564964, 758750, 39075, 52502, 66219, 53331
1236839, 1081851, 593864, 726870, 47435, 57198, 61440, 44975
1130071, 1194100, 606730, 705297, 23649, 31576, 86865, 69122
1239237, 1079668, 549383, 784185, 26249, 32577, 88858, 64258
1133098, 1187093, 554988, 781630, 62900, 82721, 36790, 29542
1241473, 1082346, 605038, 713400, 66361, 79257, 37873, 27910
1129163, 1191039, 595605, 721890, 39588, 52592, 66530, 53407
1238570, 1080893, 568530, 755431, 45790, 54662, 63934, 46590
1129580, 1194146, 560801, 762798, 50631, 66916, 52011, 41628
1242970, 1087155, 586706, 732307, 48965, 59030, 59052, 43764
1135881, 1193033, 584736, 735168, 38946, 52253, 66108, 53281
1234005, 1086019, 567246, 745748, 41250, 49868, 68164, 49771
1136539, 1197264, 570798, 749053, 46883, 61874, 56370, 46110
1240234, 1086560, 587870, 732270, 54340, 64884, 52933, 38281
1133435, 1191034, 586323, 731585, 47499, 63625, 55724, 44797
1238407, 1084956, 568012, 750302, 52111, 61965, 54532, 40148
1135666, 1192112, 565199, 748881, 41729, 55172, 62139, 50464
1237449, 1087664, 588228, 734103, 42376, 50694, 67937, 48970
1137697, 1192482, 598719, 705602, 21730, 30167, 87038, 70096
1237458, 1086676, 552862, 772442, 24401, 29735, 89771, 65767
1134965, 1192818, 550004, 777979, 69122, 91006, 28210, 23125
1232304, 1084601, 595846, 708946, 66590, 79951, 35397, 25606
1136783, 1193047, 597548, 722222, 42521, 56870, 62368, 50525
1240503, 1084893, 548960, 766233, 45819, 55226, 62203, 45362
1132558, 1193843, 549548, 764447, 48298, 63917, 53421, 43508
1235634, 1082350, 602811, 711219, 52764, 64334, 54431, 39342
1131029, 1190573, 616491, 690995, 22963, 31072, 87360, 69491
1235942, 1080928, 542850, 771086, 29437, 35016, 83293, 60796
1130500, 1192453, 532635, 787271, 66762, 88744, 29640, 24675
1239608, 1081511, 615268, 691828, 73777, 89031, 27690, 20214
1194691, 1146886, 548981, 762212, 54329, 67978, 49619, 38037
1189707, 1141566, 602241, 707576, 48211, 61692, 57251, 43934
1188964, 1145189, 606059, 702063, 41203, 51347, 67623, 51680
1190113, 1144059, 544049, 766831, 42633, 54099, 63583, 49435
1190649, 1143562, 568925, 747717, 23359, 29004, 89766, 68714
1192193, 1147277, 583664, 733163, 23974, 31500, 88583, 68092
1194966, 1149125, 586809, 734704, 68052, 85017, 33202, 25105
1194042, 1147735, 568469, 747490, 66889, 84047, 33172, 25762
1194466, 1148183, 564518, 747152, 40856, 50660, 66613, 51279
1194006, 1148309, 587189, 732060, 40976, 52067, 67266, 51388
1193225, 1150342, 587616, 731118, 52179, 65522, 52983, 40242
1195134, 1150313, 565773, 750769, 49301, 61719, 55587, 43572
1199992, 1151549, 588569, 725122, 54939, 68123, 50174, 38801
1196099, 1145541, 571658, 755804, 51223, 66677, 54215, 40745
1193405, 1147222, 571166, 755987, 45179, 57010, 63449, 47665
1195094, 1146651, 584602, 727540, 41363, 52187, 65747, 51078
1192840, 1149228, 581087, 729381, 63496, 78748, 38081, 29834
1194024, 1146341, 568131, 755822, 67166, 85641, 33122, 25416
1195316, 1151265, 566327, 756648, 28510, 36782, 83981, 62794
1191241, 1143749, 579288, 729153, 33048, 42251, 75603, 58603
1194279, 1146921, 559417, 764877, 71041, 89342, 29714, 22134
1191142, 1145266, 587847, 723947, 63535, 79359, 37872, 30304
1195099, 1149446, 594622, 721873, 27178, 33515, 85452, 65814
1197042, 1151234, 561383, 763617, 27348, 36271, 83728, 63877
1194199, 1150495, 567705, 751544, 62440, 78356, 40473, 31361
1189826, 1141519, 589824, 725312, 74178, 93936, 24214, 19038
1190519, 1145880, 594429, 719138, 26786, 33350, 85973, 65078
1192023, 1146983, 571650, 750948, 24092, 31327, 88441, 68440
1194813, 1148823, 557252, 769241, 31484, 40498, 80396, 60123
1188190, 1143205, 598074, 709401, 24765, 31867, 86758, 67330
1193047, 1147007, 592294, 719396, 66838, 82796, 34673, 26802
1194343, 1145063, 553282, 772815, 66137, 84423, 34805, 26706
1194619, 1152335, 543198, 782864, 40859, 52229, 67556, 51110
1194522, 1146593, 619541, 692934, 37555, 46980, 72224, 55807
1196450, 1148831, 610564, 702178, 52962, 65429, 52413, 40781
1194809, 1147467, 539350, 783796, 52881, 68659, 51276, 38348
1192616, 1152741, 543197, 788680, 50858, 65860, 55310, 40765
1196785, 1147703, 601479, 710565, 46526, 58418, 60111, 46912
1198486, 1148943, 607292, 706238, 46265, 56413, 61907, 47757
1193999, 1147460, 555332, 777583, 42540, 55115, 65735, 50139
1194146, 1148873, 570841, 748599, 21105, 27608, 93507, 70096
1192944, 1147480, 578254, 726908, 27831, 34910, 82988, 64699
1196282, 1145809, 579670, 728332, 78483, 96561, 19261, 15814
1194747, 1147779, 564193, 758182, 65926, 84345, 34876, 26356
1194093, 1149557, 569611, 757323, 43069, 54050, 66040, 49229
1195740, 1149436, 587261, 729232, 40512, 50214, 67495, 52802
1196555, 1151629, 591017, 718823, 53103, 65325, 51537, 40610
1192214, 1146954, 560860, 770882, 48146, 62895, 57575, 43546
1195443, 1148377, 599000, 725329, 29161, 36565, 83989, 63631
1190998, 1143304, 569266, 751174, 25331, 32368, 86232, 66874
1189712, 1143959, 565623, 756133, 67071, 83586, 34468, 25914
1187587, 1141099, 597310, 722015, 71407, 91382, 27819, 21847
1192609, 1145069, 608413, 704544, 46802, 57282, 61099, 47605
1192675, 1145550, 560591, 767677, 44136, 56805, 62981, 48202
1191117, 1146678, 556714, 772860, 52458, 66412, 53327, 40029
1188543, 1143095, 592053, 723281, 47699, 60049, 57622, 45553
1192924, 1145680, 600469, 714437, 28706, 35090, 84054, 64003
1192177, 1147760, 569865, 752501, 24099, 31467, 89142, 67742
1195681, 1150702, 565743, 762318, 68491, 85738, 34170, 25741
1191775, 1147546, 596670, 720552, 63711, 80597, 38117, 30132
1194708, 1146186, 587563, 738344, 65023, 81067, 37919, 28607
1193138, 1147203, 567026, 754905, 61026, 78121, 41011, 31788
1196747, 1148838, 573388, 748487, 31531, 39189, 79954, 60898
1194579, 1147631, 590376, 736405, 29789, 38694, 81657, 62011
1198402, 1152147, 590693, 738385, 57106, 71338, 48580, 37027
1194332, 1145543, 568571, 750133, 51602, 65162, 52829, 41130
1194354, 1149465, 564488, 749339, 46351, 58183, 60332, 46195
1190264, 1143279, 587440, 736968, 40248, 53235, 67536, 51405
1192585, 1145153, 598805, 712446, 72240, 89780, 27443, 21630
1191218, 1147120, 558354, 761236, 66349, 85155, 34071, 26403
1195261, 1149243, 556236, 767922, 28684, 36916, 84438, 62886
1187259, 1140507, 597598, 711627, 25378, 32059, 86173, 66687
1188669, 1142181, 604394, 710800, 42836, 53883, 66100, 49868
1189255, 1144238, 549708, 766915, 39650, 50830, 67829, 52887
1192870, 1147154, 551532, 763915, 57209, 71624, 46759, 35388
1195589, 1150718, 611583, 708560, 51722, 65882, 53965, 41855
1197952, 1152792, 616593, 696797, 55741, 67876, 49969, 39295
1198321, 1149967, 537323, 782796, 52357, 67754, 51976, 38534
1197660, 1148358, 541093, 782965, 40408, 51456, 68440, 50920
1194407, 1149387, 612496, 702497, 39279, 49674, 69364, 54099
1186989, 1120899, 546886, 770454, 25966, 35414, 81696, 63453
1183011, 1146643, 610416, 709129, 29063, 34170, 85525, 63973
1187308, 1120076, 601294, 716184, 63732, 81363, 35273, 28662
1185719, 1149367, 560031, 760513, 62362, 75961, 41557, 30377
1189811, 1125999, 574362, 751854, 38061, 49769, 67715, 53510
1184292, 1147629, 591404, 736818, 44571, 53399, 65711, 48673
1185567, 1123016, 587079, 740487, 51281, 67036, 50921, 40381
1184234, 1148482, 573348, 752016, 56110, 68213, 50411, 36937
1190728, 1128069, 565466, 751974, 19333, 25771, 91284, 72347
1180702, 1143366, 587580, 732642, 23571, 29219, 91623, 67260
1183693, 1119557, 587384, 734340, 61253, 80246, 37754, 30020
1175814, 1141951, 564574, 747152, 66209, 79820, 35971, 26401
1180993, 1117908, 584229, 721324, 28198, 37210, 78582, 62884
1171384, 1136770, 563150, 760847, 25991, 32205, 87907, 64475
1179529, 1115571, 562506, 753929, 59892, 78233, 39044, 30699
1172020, 1137159, 580905, 720829, 69981, 83724, 30600, 22888
1180013, 1116937, 578384, 725239, 29989, 39323, 76254, 60494
1174714, 1140833, 566727, 748125, 29796, 36554, 82846, 60843
1182566, 1115994, 569322, 750521, 59104, 76813, 40100, 31759
1176231, 1139598, 578096, 723581, 69885, 83650, 30687, 22951
1181253, 1117638, 560086, 756977, 39015, 51676, 64880, 51259
1181233, 1140250, 595599, 715736, 46261, 54759, 62779, 46557
1187328, 1122509, 586155, 730281, 47443, 61935, 55632, 44595
1181169, 1143474, 558623, 762753, 51880, 63978, 54906, 39810
