1229287, 1072738, 567524, 745766, 24525, 30348, 89220, 65069
1127836, 1190401, 576449, 726681, 26464, 36089, 80481, 65564
1232985, 1077340, 574981, 724899, 64203, 77097, 37999, 27407
1127734, 1187643, 564481, 747232, 63160, 84650, 33725, 27806
1229597, 1071280, 560900, 752955, 23065, 28852, 90754, 65836
1119719, 1188327, 583093, 713517, 25984, 35410, 81128, 65390
1226832, 1070133, 581348, 721822, 66171, 79083, 35237, 26478
1121109, 1187576, 558971, 759928, 66600, 88301, 30514, 24805
1229640, 1069229, 597873, 708156, 46227, 56045, 61748, 44923
1119383, 1186704, 560439, 751316, 38873, 52343, 65239, 52700
1228766, 1070401, 558625, 757257, 45524, 55313, 61437, 45486
1122863, 1182528, 597793, 713053, 51813, 67893, 49832, 39671
1229320, 1077278, 598971, 706232, 65168, 77981, 37664, 27310
1127229, 1185207, 541211, 782159, 67943, 90064, 28759, 22997
1233694, 1074470, 543760, 777694, 23017, 28392, 91577, 67205
1117391, 1183898, 599040, 702373, 25522, 34763, 82593, 66664
1235316, 1067583, 596560, 711148, 59791, 71606, 45135, 33089
1118913, 1186698, 556992, 757852, 49215, 66218, 51594, 42078
1229653, 1069763, 566105, 751981, 40813, 49633, 68765, 50613
1126559, 1186660, 591291, 714775, 40813, 54807, 63692, 50834
1228785, 1074359, 580429, 727635, 54647, 66335, 50324, 37014
1125810, 1185554, 566613, 743504, 49368, 65635, 51789, 42303
1227461, 1072114, 564765, 742846, 43417, 51675, 64857, 47272
1126220, 1185871, 581821, 732597, 36451, 49757, 68552, 54873
1229970, 1077843, 581865, 729440, 44347, 54613, 64048, 45891
1130396, 1187672, 563260, 746233, 40597, 54446, 62316, 50878
1232879, 1082354, 564161, 747110, 48521, 58677, 58049, 42758
1129279, 1190390, 586730, 727302, 47689, 64811, 54314, 43585
1234894, 1077697, 595521, 708545, 66884, 79898, 35322, 25932
1127573, 1189501, 560922, 756327, 56272, 74903, 42756, 35559
1228311, 1075547, 556149, 758857, 25169, 30519, 88431, 64701
1125760, 1185571, 599228, 706226, 19093, 26870, 90950, 72514
1231284, 1070117, 599899, 709816, 55261, 65767, 51306, 37188
1123232, 1185043, 556589, 746648, 43949, 58379, 57839, 47178
1227119, 1066439, 540804, 760308, 37706, 45099, 71046, 51864
1118155, 1184242, 601884, 698500, 39074, 53027, 65167, 51898
1229641, 1064659, 606960, 687142, 71296, 85837, 28125, 20845
1118030, 1184744, 541268, 765259, 61690, 81815, 35297, 28936
1230375, 1075002, 540897, 770139, 26060, 31746, 86698, 63754
1123979, 1184052, 599046, 701985, 29487, 40098, 77294, 62076
1129397, 1195588, 546585, 757372, 62691, 79906, 37548, 29332
1234624, 1064265, 595615, 710337, 60597, 74985, 41703, 31284
1121776, 1194518, 600560, 706425, 26200, 34126, 86089, 65501
1232839, 1056168, 546880, 757062, 27845, 35173, 81956, 61574
1123829, 1196171, 566420, 741801, 43298, 55052, 63489, 49291
1230356, 1059731, 579028, 725960, 41236, 50498, 66415, 49419
1129262, 1196979, 580998, 726416, 47046, 60773, 57896, 45023
1228318, 1064610, 569374, 743176, 52961, 65462, 51067, 38774
1131386, 1196728, 563446, 745810, 52742, 67427, 50076, 39599
1231025, 1068684, 585051, 729771, 49794, 61706, 55701, 41146
1129719, 1195470, 583863, 726007, 40823, 53948, 65392, 51100
1232351, 1070244, 560873, 742346, 39784, 48367, 67368, 50896
1131726, 1198370, 583385, 711745, 41154, 52101, 64158, 51199
1230321, 1067657, 560276, 753046, 39499, 51074, 67581, 49784
1130192, 1198484, 561841, 754464, 50082, 66077, 53452, 41578
1227999, 1070157, 583710, 723562, 47506, 57987, 57462, 44351
1130443, 1193967, 580779, 727401, 51020, 64431, 52026, 41579
1228493, 1064811, 568096, 747757, 54323, 68534, 49283, 35795
1127494, 1193556, 566282, 743746, 39441, 51806, 67924, 51652
1228097, 1062859, 574810, 728949, 36721, 45542, 70381, 53625
1131669, 1198502, 565184, 752138, 59794, 76597, 42292, 32845
1236890, 1070690, 595562, 712940, 67542, 83411, 33226, 24821
1131742, 1199874, 597754, 712892, 25979, 33719, 85565, 66633
1228543, 1063620, 557978, 760993, 26089, 32833, 85351, 63865
1129552, 1197122, 566204, 743947, 57434, 73495, 44727, 35468
1229275, 1058399, 594321, 716310, 66229, 82187, 33733, 24964
1123619, 1198709, 586768, 725509, 28411, 37734, 82866, 63579
1231758, 1060622, 560978, 749081, 26122, 31802, 85030, 64703
1122921, 1197243, 544830, 767799, 55180, 71718, 47608, 35909
1233500, 1067097, 590492, 714857, 45688, 56279, 60073, 46029
1128465, 1193010, 591575, 713356, 45485, 58481, 59811, 46748
1230794, 1067390, 551743, 761409, 43764, 55340, 63247, 46133
1134718, 1199621, 535859, 774331, 64470, 84430, 34139, 26985
1232998, 1068139, 601276, 702480, 59537, 73038, 42566, 32360
1123413, 1196444, 594427, 707495, 35098, 44873, 73583, 57426
1229697, 1065563, 533737, 778771, 23987, 31122, 87214, 64679
1129895, 1195831, 549537, 768034, 63388, 82098, 37631, 28630
1234519, 1065194, 608574, 692497, 67303, 81310, 32865, 25992
1128353, 1197822, 596614, 704333, 31238, 40148, 77795, 61244
1236634, 1070480, 557943, 759563, 33144, 41600, 77032, 56751
1130137, 1200392, 566969, 747870, 42041, 55081, 64859, 49417
1232592, 1067178, 577146, 724400, 38969, 46609, 68712, 52167
1129813, 1193913, 574167, 724962, 52532, 66195, 49886, 39790
1231376, 1068422, 565938, 745315, 52204, 65995, 51686, 38061
1123473, 1197329, 561005, 753290, 51489, 67356, 52256, 39813
1225154, 1058402, 579964, 718466, 45067, 54835, 59651, 45919
1124152, 1194822, 574737, 727465, 48201, 61527, 55958, 44102
1232065, 1065353, 559708, 753699, 40290, 51049, 67506, 49711
1130590, 1190945, 588476, 722833, 29309, 38638, 81384, 62264
1229000, 1069101, 563644, 747022, 31613, 38548, 77975, 59289
1131213, 1195911, 560490, 750133, 63430, 80834, 35958, 29511
1229024, 1068466, 588535, 722780, 62355, 77876, 38975, 28915
1133157, 1198388, 596394, 709396, 34666, 44252, 74269, 58520
1234088, 1070534, 550269, 772231, 27169, 34484, 84525, 63075
1130713, 1199346, 549924, 766526, 63548, 82299, 36774, 28308
1236014, 1067452, 607605, 694738, 67725, 82941, 32025, 25158
1130333, 1195431, 589210, 726298, 31754, 41141, 78281, 60758
1233173, 1067011, 567893, 750145, 30590, 37491, 80305, 60860
1131679, 1198477, 565489, 754177, 63150, 81450, 37454, 29613
1231520, 1064655, 597662, 709704, 67962, 83715, 31672, 24107
1126545, 1197405, 583685, 732450, 51603, 66290, 52632, 41139
1235088, 1067982, 566962, 745279, 49734, 60986, 55851, 41525
1128579, 1198368, 569078, 745149, 41197, 53000, 65485, 51737
1233370, 1067745, 581999, 728619, 42707, 52960, 64210, 48212
1128641, 1194980, 586037, 729275, 42373, 55027, 64801, 50074
1230323, 1067219, 562553, 749186, 37618, 46124, 70192, 53076
1131116, 1199735, 564740, 747254, 52251, 66371, 51438, 41197
1235328, 1067016, 584689, 730810, 50229, 62795, 55253, 40920
1129900, 1198917, 597670, 710832, 43946, 55528, 62284, 49767
1233934, 1065865, 560692, 754017, 43253, 54296, 63666, 47043
1126420, 1197266, 547599, 769231, 56073, 73147, 46688, 35358
1232450, 1062861, 592278, 718103, 44805, 54925, 60873, 47221
1122682, 1196700, 598713, 710038, 30161, 38814, 80475, 62471
1230797, 1061895, 552629, 750409, 29495, 36764, 79542, 59994
1124094, 1196241, 553173, 749730, 59000, 74863, 41793, 32867
1230670, 1057448, 599541, 706588, 64614, 81478, 35071, 26402
1123991, 1195693, 608552, 693673, 26436, 33116, 85563, 66093
1230901, 1065648, 545235, 769254, 30216, 39505, 79321, 58775
1127848, 1198467, 541123, 772049, 64163, 82388, 36147, 27452
1234521, 1067808, 612010, 692108, 65781, 80906, 34798, 26558
1232158, 1067226, 545619, 762813, 25444, 31712, 85187, 63886
1129198, 1195517, 597087, 707277, 29390, 39272, 80112, 62180
1227898, 1066593, 602099, 706926, 64974, 81081, 35291, 26363
1131656, 1200350, 535912, 774830, 73613, 94336, 23192, 18581
1233862, 1070360, 570508, 744946, 50523, 62804, 54257, 40544
1130608, 1197756, 584659, 730358, 50232, 63949, 54577, 43117
1231329, 1067189, 583653, 732423, 41548, 51316, 66338, 49026
1123831, 1197803, 567530, 746270, 43596, 56455, 62508, 48253
1228008, 1058555, 564508, 746814, 39641, 48939, 67157, 51615
1123348, 1197404, 584821, 729706, 41333, 52957, 66350, 51182
1230388, 1060153, 584674, 728549, 50261, 63757, 53825, 40872
1124595, 1196511, 561723, 745185, 52966, 67021, 49816, 39278
1229757, 1064473, 584281, 717393, 48270, 58721, 56022, 43364
1121952, 1192907, 560085, 752696, 51820, 67975, 51414, 38850
1228672, 1060535, 562090, 745622, 44257, 56518, 61171, 45775
1113983, 1192507, 574479, 721809, 50005, 62510, 52458, 42400
1228353, 1054921, 571748, 725299, 36395, 44607, 70353, 53692
1121242, 1197188, 568128, 742788, 39542, 50736, 69082, 51803
1234155, 1064697, 562009, 747277, 48383, 60595, 57070, 41607
1126797, 1194742, 572035, 727567, 61476, 76822, 38375, 31054
1230282, 1061089, 561179, 752428, 31588, 39784, 78464, 58386
1124769, 1194798, 589772, 712948, 28669, 36816, 81826, 63562
1228842, 1069232, 588629, 715826, 63558, 79445, 36915, 28361
1126046, 1195085, 551906, 764633, 69596, 89975, 28368, 22275
1228491, 1061348, 558512, 753161, 26279, 32711, 83952, 63908
1126520, 1196888, 589722, 720754, 30915, 39595, 80434, 62028
1232373, 1061664, 587757, 718560, 62826, 79565, 36936, 27507
1122791, 1195130, 560532, 747316, 63778, 81086, 35840, 28935
1228877, 1058671, 552972, 755812, 43933, 56279, 61737, 45462
1120801, 1192071, 589963, 706616, 43347, 54612, 62352, 48522
1228484, 1056997, 585114, 713690, 46591, 57528, 57976, 44107
1127389, 1193399, 556427, 756867, 47653, 61931, 57133, 43722
1233610, 1067635, 551306, 760909, 35036, 44173, 73316, 54163
1129524, 1196163, 606440, 691325, 27585, 35906, 82519, 64317
1231656, 1069448, 607559, 697383, 63362, 77701, 38138, 29075
1129042, 1194222, 537918, 776752, 64238, 84082, 34340, 26722
1226848, 1068100, 550540, 764876, 29631, 37699, 80712, 58771
1126481, 1197024, 598271, 699603, 30253, 38786, 78851, 61819
1229979, 1066416, 607798, 686954, 68435, 85188, 29235, 23593
1128914, 1196635, 538088, 782747, 71290, 91796, 27593, 20749
1232566, 1065017, 567099, 740050, 54263, 69368, 48380, 35580
1124997, 1195323, 573854, 723479, 53866, 67934, 48717, 38299
1232495, 1062125, 569238, 720912, 38431, 46869, 68244, 51984
1119877, 1194466, 562477, 744956, 40231, 53165, 66646, 50255
1232001, 1067478, 561007, 752578, 38877, 49638, 69341, 50611
1127707, 1195487, 583773, 714058, 43529, 55111, 61790, 49490
1230571, 1067152, 584135, 715496, 49369, 60550, 54499, 41927
1127113, 1194255, 564370, 747124, 48020, 63128, 56830, 43094
1231735, 1064385, 594761, 710124, 69693, 87316, 29351, 21776
1127961, 1194606, 557192, 749583, 63066, 80063, 37086, 29299
1234193, 1068929, 560843, 751259, 29566, 36958, 80270, 60941
1135592, 1196100, 589309, 718126, 25218, 33833, 86109, 66519
1233124, 1073746, 601048, 699610, 63288, 77186, 37442, 28549
1134079, 1195985, 555852, 757916, 58058, 76074, 42592, 33292
1232695, 1073101, 553398, 764153, 29798, 37901, 80576, 59422
1135037, 1196469, 595546, 703174, 31087, 40087, 77244, 60952
1230201, 1069030, 588704, 718811, 62178, 77359, 38854, 29259
1134001, 1199572, 555035, 761041, 67895, 88003, 31092, 24169
1232578, 1063270, 561502, 751589, 31050, 38345, 79437, 59091
1131483, 1197572, 588746, 715223, 30080, 39518, 79045, 62412
1232396, 1067327, 579570, 729232, 42296, 52620, 64437, 48356
1130825, 1201751, 564405, 743032, 44526, 57865, 60679, 47430
1228240, 1066443, 568279, 742905, 50490, 62899, 53849, 40532
1132906, 1197983, 582129, 726046, 48166, 62339, 55832, 44234
1228741, 1066817, 584511, 729913, 50257, 63299, 53729, 40505
1133523, 1195673, 562200, 744943, 50668, 65557, 51286, 41015
1228254, 1071294, 561037, 742859, 42002, 51051, 64904, 48039
1131879, 1196440, 583137, 726424, 41173, 54753, 63992, 49726
1227544, 1072456, 597712, 708048, 53557, 65513, 49318, 37637
1133585, 1198047, 555714, 762111, 47518, 63293, 56418, 43982
1230409, 1071375, 556916, 761911, 46093, 57613, 60157, 44448
1134197, 1196776, 591477, 714431, 44685, 57606, 59509, 48051
1233125, 1068461, 605646, 693791, 67350, 83078, 32513, 24507
1122968, 1195911, 541922, 759646, 64856, 83396, 33733, 26675
1232648, 1057440, 546782, 754598, 28336, 35009, 80906, 61537
1124586, 1200306, 593466, 714506, 31241, 40491, 79512, 60536
1231301, 1057300, 602271, 697310, 63194, 77973, 36977, 28473
1121554, 1198909, 530325, 782603, 68452, 88570, 29997, 22662
1234617, 1063098, 540947, 765138, 29497, 37690, 79941, 59293
1128212, 1198588, 601514, 701644, 33471, 42416, 75892, 59266
1119658, 1184292, 541889, 758020, 49086, 63985, 51539, 42201
1231991, 1068897, 600799, 706331, 53868, 66071, 51677, 37596
1119714, 1184505, 600072, 704451, 40630, 55102, 63333, 50468
1231618, 1069599, 548417, 751192, 42433, 51157, 64911, 47478
1122738, 1185698, 565681, 739833, 46149, 61049, 55895, 45683
1231392, 1075664, 579595, 727082, 52880, 64089, 53195, 38782
1122578, 1185566, 577893, 730329, 37269, 50310, 67585, 54060
1230604, 1072688, 565894, 741981, 44177, 53139, 63307, 46759
1119372, 1185390, 560601, 742350, 41130, 55544, 61447, 49660
1228107, 1075032, 582010, 723628, 43570, 53564, 64395, 46871
1121431, 1185007, 581848, 724451, 48684, 65775, 52263, 42231
1228706, 1075092, 558177, 739880, 50743, 60689, 54039, 40758
1120673, 1186218, 576770, 721638, 29805, 40365, 75757, 61645
1228043, 1075125, 554369, 761200, 18593, 23097, 96900, 70093
1128370, 1186667, 559341, 753425, 65490, 88289, 29996, 24368
1229436, 1079234, 587002, 707741, 71421, 84479, 28983, 20997
1131354, 1186746, 575250, 723799, 23892, 32897, 82948, 67007
1231435, 1083897, 566943, 741172, 34736, 42067, 75510, 54661
1129362, 1184972, 566640, 747549, 66749, 89548, 27787, 22940
1231139, 1081911, 574941, 724077, 59100, 70544, 44404, 31908
1132269, 1187324, 560084, 749907, 46538, 62648, 55246, 44411
1233309, 1078507, 585004, 722516, 52642, 63634, 54015, 38628
1126257, 1189250, 591478, 718567, 38829, 52119, 65861, 53469
1228104, 1070657, 563337, 751516, 46540, 56292, 60781, 44398
1127727, 1184490, 564581, 746730, 35373, 47478, 69710, 55666
1231673, 1069577, 593027, 714023, 44965, 54450, 63365, 46425
1125660, 1184554, 595828, 709613, 46561, 62223, 55507, 44652
1231348, 1072641, 562769, 749755, 53399, 63298, 52759, 38530
1129925, 1186376, 549687, 762316, 64057, 84804, 32873, 26871
1233519, 1080660, 589583, 716783, 65110, 78662, 37063, 27098
1128327, 1188003, 587538, 707152, 25785, 36297, 80450, 65225
1235238, 1081940, 556487, 754771, 28874, 34268, 83891, 61084
1129079, 1190981, 552528, 754292, 55643, 74743, 42899, 34885
1232344, 1079480, 607097, 693532, 67403, 82383, 33958, 25035
1127306, 1189756, 605155, 697972, 26900, 36948, 80748, 64920
1228206, 1075594, 530260, 786374, 18905, 23422, 95808, 69846
1126505, 1189611, 543457, 780877, 67289, 90011, 29448, 23758
1236049, 1076362, 604894, 700078, 69685, 84386, 31564, 23050
1126832, 1185828, 599773, 708653, 25865, 34907, 82746, 66128
1236668, 1079489, 556385, 769144, 31073, 37979, 82024, 59195
1130756, 1185955, 569525, 750106, 63725, 84895, 33576, 27486
1231252, 1080622, 578743, 730497, 63359, 76392, 38848, 28504
1129120, 1182107, 577135, 727264, 20574, 28731, 86992, 70339
1232777, 1075992, 568618, 742976, 33321, 40425, 78175, 56751
1115791, 1183290, 557652, 754224, 67895, 90783, 27278, 22449
1228952, 1068267, 582375, 719752, 68249, 82343, 32043, 24096
1121095, 1186952, 587315, 719699, 27216, 36787, 79972, 64276
1231750, 1074324, 575359, 743289, 36781, 44667, 74444, 54002
1119202, 1189698, 589360, 720968, 50636, 68123, 49964, 41323
1233480, 1069759, 559431, 751481, 52812, 63274, 52506, 38502
1123871, 1186667, 560844, 751853, 37283, 50206, 66879, 54067
1236898, 1070531, 583837, 723376, 41091, 49087, 68337, 49390
1114936, 1188153, 609212, 694647, 18348, 25459, 91991, 73672
1230720, 1062870, 544330, 769046, 25883, 31324, 87865, 63286
1111960, 1185239, 547753, 766000, 61896, 83139, 35183, 28577
1233864, 1062306, 586798, 715473, 60978, 74424, 42105, 30296
1115692, 1192315, 592860, 710553, 37231, 49679, 68036, 54553
1233660, 1068822, 561570, 754815, 42985, 52438, 65815, 47809
1116952, 1187989, 559871, 756716, 49471, 66335, 51738, 41549
1232903, 1067887, 596345, 709715, 54654, 64849, 50899, 37254
1119760, 1187773, 579969, 731142, 40072, 54550, 64110, 51178
1234695, 1072668, 568116, 739454, 46303, 55009, 61506, 45047
1124340, 1188659, 566761, 740182, 49622, 66504, 50834, 41571
1231063, 1070962, 578562, 729183, 52190, 63263, 53686, 38818
1124964, 1187182, 580982, 724757, 50394, 67958, 50703, 40556
1235280, 1077701, 561069, 744779, 49592, 59568, 56572, 41948
1126699, 1189176, 562200, 746460, 40387, 53600, 63367, 51245
1231188, 1078012, 583449, 727321, 45899, 56011, 62506, 45286
1125915, 1188855, 590125, 709261, 23411, 32057, 84947, 68276
1230188, 1082672, 549680, 763063, 23541, 28171, 90267, 66057
1130829, 1189093, 551378, 765390, 65728, 87187, 30901, 25565
1236231, 1081642, 592984, 712959, 67863, 81942, 34118, 24854
1132845, 1188127, 601337, 708103, 37704, 51011, 67557, 54119
1234180, 1082845, 543145, 766168, 38667, 45959, 71305, 51832
1129885, 1187653, 551486, 756621, 47630, 63699, 53388, 43267
1233758, 1078287, 606094, 697364, 59209, 71029, 45261, 33173
1129272, 1188677, 610977, 694037, 23996, 32666, 85849, 67485
1230940, 1078468, 528584, 784847, 19843, 24079, 94566, 69130
1125341, 1187998, 538860, 776764, 65479, 86483, 31083, 25768
1231114, 1075327, 616969, 690371, 73757, 89950, 26228, 19054
1187613, 1144053, 550853, 754720, 45202, 57114, 60384, 46155
1184869, 1141382, 603200, 703572, 47974, 60979, 56383, 44410
1189048, 1143244, 599174, 712714, 46199, 57928, 60877, 46760
1184212, 1139350, 543034, 762314, 44981, 57900, 59178, 45343
1187436, 1145825, 568139, 747309, 29956, 38582, 80900, 61162
1185942, 1143026, 580107, 730035, 29274, 38450, 80232, 61746
1190745, 1145324, 580760, 729994, 70809, 88627, 28995, 22172
1188101, 1140251, 568440, 745349, 63347, 80350, 37502, 29396
1185272, 1141787, 562426, 746016, 45380, 56115, 60493, 47369
1184174, 1139396, 585390, 729895, 40162, 52415, 67182, 51274
1185673, 1139663, 584858, 729851, 55746, 70430, 48913, 36612
1180606, 1134756, 561967, 742558, 47603, 60245, 56309, 44297
1182438, 1136892, 584997, 715294, 53704, 66372, 49377, 38787
1178340, 1136151, 559548, 759482, 52377, 68742, 50681, 38581
1183134, 1134708, 557104, 756244, 40901, 52293, 67249, 49879
1182535, 1136535, 583745, 715708, 40429, 50337, 66012, 51738
1187809, 1141116, 573954, 726917, 68583, 85672, 30529, 23723
1188076, 1139658, 567196, 747228, 73215, 93340, 25100, 19185
1189601, 1145651, 567997, 749944, 20392, 27184, 93874, 70412
1189170, 1143403, 576831, 725684, 27024, 34170, 83277, 64374
1185523, 1142953, 561129, 762952, 64726, 82553, 36461, 27529
1185410, 1138396, 593326, 720974, 56154, 70951, 46666, 36716
1188390, 1141546, 593594, 720220, 32150, 39754, 78751, 60594
1183544, 1139083, 559907, 761552, 28940, 37989, 82161, 62216
1187817, 1141890, 568438, 746087, 61199, 76338, 41382, 31536
1184558, 1142347, 594003, 720955, 68880, 88581, 29679, 23335
1187213, 1141618, 601721, 710125, 27477, 34478, 84673, 64881
1185947, 1141621, 562455, 755017, 29428, 38553, 80831, 62088
1188836, 1144742, 556057, 762288, 28158, 36690, 83679, 62644
1182479, 1142537, 589766, 719778, 26381, 33465, 84294, 66657
1180964, 1135871, 589683, 716751, 67491, 84710, 32288, 25192
1185214, 1143522, 557316, 759964, 68870, 89141, 29946, 22785
1183909, 1140396, 537331, 772780, 38966, 50781, 68660, 51104
1176373, 1133339, 604180, 699306, 37101, 48077, 70118, 54895
1180975, 1137207, 610244, 691015, 57364, 70521, 46264, 35705
1174609, 1131741, 537026, 773962, 52588, 68645, 49009, 37491
1179087, 1132347, 556786, 759303, 49809, 63355, 55978, 41375
1178733, 1135089, 605934, 698751, 44645, 56431, 61021, 48387
1186464, 1139752, 596922, 711533, 46563, 57008, 60835, 46823
1178912, 1137859, 550508, 767613, 42830, 56848, 62323, 47803
1184327, 1139705, 565395, 746559, 23578, 30588, 89581, 67216
1184710, 1140569, 578076, 730237, 26426, 33867, 83921, 65477
1188505, 1141650, 577799, 729521, 63934, 79031, 37468, 28864
1189525, 1143672, 566073, 751284, 60180, 77726, 41632, 31633
1188775, 1144445, 561374, 757483, 40900, 53093, 67487, 50177
1184320, 1136363, 583122, 723662, 34298, 42774, 73943, 58409
1189422, 1141169, 586057, 716271, 55706, 68392, 48037, 37117
1183944, 1138706, 570408, 749669, 51570, 67727, 51783, 39255
1188893, 1143627, 596981, 715513, 31494, 39487, 79924, 60750
1185190, 1140182, 562393, 753917, 26091, 33765, 84999, 65378
1189368, 1143609, 559236, 756425, 60002, 75438, 42833, 32090
1187693, 1141086, 589722, 724743, 62756, 80411, 37948, 29721
1185382, 1139395, 589870, 718642, 46970, 58479, 59723, 45520
1186775, 1143406, 559850, 761546, 41050, 54268, 65899, 50290
1187468, 1140907, 558506, 764408, 51470, 65508, 54322, 40283
1181870, 1135444, 598153, 708662, 44913, 56187, 60767, 47889
1188333, 1140355, 604997, 704525, 27461, 33142, 85211, 65614
1183857, 1138260, 560737, 755735, 24947, 33620, 86094, 65796
1183436, 1136677, 562093, 755778, 67451, 84415, 33542, 25248
1179252, 1137578, 594749, 716493, 51472, 65730, 52225, 41200
1182689, 1136741, 580378, 731219, 67359, 84653, 33354, 24780
1178003, 1137344, 569993, 747147, 65094, 82945, 34783, 27977
1185720, 1139766, 571715, 746597, 28276, 35081, 84269, 64261
1182728, 1138536, 579747, 730541, 31191, 40451, 78228, 60143
1187871, 1143421, 586778, 729315, 52920, 67342, 52334, 39348
1186698, 1141051, 561090, 746047, 49446, 62790, 54234, 42487
1188188, 1145385, 563424, 747044, 45169, 56346, 61198, 47530
1187488, 1142744, 587268, 732860, 37833, 49705, 70416, 53398
1184511, 1140477, 599004, 711383, 72039, 89720, 27336, 21436
1182704, 1139454, 558069, 759738, 60517, 78003, 40088, 31101
1183838, 1138358, 553211, 767599, 21940, 28802, 91301, 68293
1182885, 1139208, 594096, 711714, 24589, 31487, 86942, 67173
1188657, 1139655, 596902, 709875, 47925, 59475, 58424, 44660
1187873, 1142780, 548795, 762674, 43165, 55865, 62538, 47810
1186570, 1145101, 541118, 769575, 49577, 63270, 54386, 41436
1183187, 1139226, 604874, 705928, 48817, 62060, 56349, 44099
1186728, 1143263, 609764, 697871, 54731, 68095, 49284, 38770
1187577, 1140878, 547033, 770850, 53099, 68269, 50524, 38740
1185068, 1140804, 545163, 770064, 39206, 50215, 68729, 51622
1177285, 1133542, 606044, 701921, 37887, 48407, 69821, 54231
1172330, 1105788, 548348, 757089, 25068, 34621, 81103, 63720
1168011, 1139188, 604498, 704691, 28498, 33886, 84828, 63441
1180555, 1111915, 594478, 719400, 57895, 75615, 41834, 33752
1169187, 1138430, 543563, 762537, 67454, 82929, 32880, 23953
1178692, 1110413, 568158, 742591, 39494, 52101, 64839, 50792
1167374, 1139252, 580675, 730640, 42334, 52329, 66004, 49047
1179076, 1115218, 582162, 733145, 45318, 59313, 58082, 46167
1173973, 1138778, 567945, 745891, 52922, 65078, 52764, 38623
1182961, 1118568, 562452, 747472, 23758, 31898, 84662, 66747
1171356, 1142474, 588013, 733099, 32357, 39925, 79959, 59473
1181891, 1114692, 585463, 728547, 63501, 82779, 34435, 27659
1169792, 1137977, 565252, 747056, 67493, 81766, 34055, 24775
1179132, 1112781, 583814, 724198, 35024, 45578, 70831, 56797
1165904, 1137428, 559743, 764838, 29119, 36690, 83320, 60998
1180316, 1115913, 564902, 757329, 61193, 80338, 37475, 29692
1175433, 1143326, 584277, 725234, 66122, 79579, 36583, 27848
1178328, 1113951, 580050, 729638, 22892, 30934, 84616, 67796
1175533, 1143025, 570200, 748515, 26808, 33599, 86304, 63872
1183338, 1116713, 567909, 750805, 67308, 88383, 29208, 23215
1168758, 1140857, 578100, 730263, 64209, 78685, 37766, 28124
1175661, 1112243, 563980, 758869, 42450, 56733, 61062, 48415
1171418, 1138556, 593649, 720649, 45500, 54555, 63602, 46725
1176016, 1112675, 593628, 722739, 47206, 62205, 54769, 44260
1167773, 1140149, 558498, 760525, 52399, 64769, 53490, 38681
