1123990, 1203705, 570902, 746596, 43285, 56393, 62722, 49429
1232349, 1061064, 583637, 732381, 42743, 51986, 64977, 48999
1122321, 1198122, 585192, 730772, 41097, 54228, 65629, 51278
1238155, 1056237, 565789, 750324, 37863, 46404, 70628, 52741
1121457, 1199480, 564429, 748384, 54463, 70237, 47864, 38095
1235131, 1057111, 587198, 731065, 51611, 64189, 53496, 39174
1124299, 1199016, 594128, 709923, 41048, 52835, 65103, 51360
1239477, 1062239, 554581, 773368, 40470, 50839, 68447, 50336
1115043, 1197932, 556971, 765025, 50996, 66716, 53299, 40919
1229458, 1045202, 596776, 713317, 53366, 65064, 49710, 38277
1124226, 1201777, 606801, 713119, 27022, 35452, 85256, 66319
1237653, 1061826, 555364, 756609, 32247, 39659, 77682, 57678
1124273, 1199245, 544006, 769914, 69198, 89834, 28553, 22777
1230936, 1063386, 606959, 709805, 66161, 81656, 34689, 26054
1123857, 1202462, 618480, 689780, 24051, 30397, 87721, 70649
1238616, 1065036, 544534, 775146, 27940, 35924, 83137, 61384
1128108, 1201966, 542610, 784255, 65679, 86127, 33714, 26332
1238534, 1058356, 619052, 691142, 69592, 83956, 31025, 24190
1236167, 1059024, 549170, 767182, 26755, 33087, 84781, 63034
1112915, 1198146, 603508, 710885, 25434, 33504, 86364, 66317
1236807, 1053972, 599515, 712963, 65706, 81582, 35076, 26116
1110408, 1201461, 548057, 766863, 68721, 88111, 29524, 23455
1233551, 1043658, 572491, 748096, 49163, 61766, 56000, 41682
1099798, 1200864, 581873, 734265, 48396, 62112, 56187, 44942
1231707, 1037195, 581827, 733040, 42020, 51911, 63664, 48062
1105972, 1199151, 571672, 746398, 42793, 55255, 63411, 49257
1235855, 1043910, 562004, 744757, 39264, 48744, 67280, 50321
1111895, 1202640, 587073, 735646, 40377, 52944, 67376, 52175
1233218, 1055525, 589558, 735608, 52020, 65532, 52893, 38995
1121777, 1201655, 566822, 748742, 53130, 68286, 49625, 39647
1235486, 1058979, 581603, 732878, 45061, 54631, 61581, 46937
1121115, 1200887, 554666, 771659, 55899, 75070, 46665, 35389
1235364, 1062986, 565698, 762005, 42392, 53315, 66113, 47913
1122552, 1202411, 580244, 724558, 46421, 59182, 57652, 46658
1235041, 1051327, 580586, 725465, 44535, 53581, 61665, 46391
1118315, 1201917, 567951, 749684, 40606, 54276, 66355, 51139
1235258, 1050856, 568078, 751882, 53146, 68173, 50662, 36635
1116816, 1199181, 578247, 728481, 59106, 75045, 41091, 34176
1232369, 1048168, 550739, 768619, 20557, 25703, 92687, 68882
1108585, 1197048, 593912, 719175, 28330, 36814, 82021, 64117
1237721, 1044218, 589709, 724288, 61529, 76056, 39885, 30044
1111168, 1200450, 562155, 763567, 66085, 85099, 34347, 26828
1233614, 1056129, 569527, 748976, 31212, 38400, 78975, 60265
1118567, 1205295, 589277, 727129, 28300, 37720, 82763, 64163
1236113, 1048618, 595205, 718530, 71960, 89306, 27171, 19624
1105535, 1194729, 564338, 753836, 63632, 81349, 35802, 29104
1231698, 1036827, 558670, 752771, 43502, 55018, 61769, 45488
1102452, 1199890, 593815, 713996, 40671, 52047, 65125, 51451
1229108, 1048333, 593904, 711668, 50768, 61997, 53129, 40451
1111121, 1199598, 555236, 763480, 51219, 67287, 51775, 40651
1236164, 1052499, 544623, 777535, 26530, 34061, 85322, 62596
1111494, 1199009, 595724, 716437, 34586, 44389, 74396, 57859
1235361, 1048846, 605080, 701262, 63199, 77041, 37985, 29077
1110689, 1201277, 541943, 772475, 64479, 84121, 35000, 26931
1234513, 1052102, 556130, 767799, 30516, 38890, 80662, 59769
1111778, 1198512, 606343, 695973, 26951, 33649, 83615, 66084
1234216, 1046530, 603205, 702246, 65330, 78899, 35220, 27160
1107589, 1198817, 556424, 760641, 59407, 78004, 40678, 32031
1235451, 1044914, 561491, 746238, 50483, 63991, 53231, 38543
1115127, 1199377, 577189, 727603, 56553, 71037, 45083, 36839
1233437, 1048009, 574324, 727292, 41685, 50230, 64733, 48940
1105520, 1200463, 564339, 748960, 38040, 51947, 68735, 52427
1234824, 1045738, 563417, 754118, 41528, 52755, 66130, 48065
1109958, 1198986, 579899, 724192, 45621, 58366, 58696, 46939
1232256, 1050193, 581678, 722349, 47985, 58311, 56746, 43558
1117566, 1197962, 565498, 754572, 50886, 66286, 53700, 40990
1236480, 1055834, 590505, 718585, 66523, 83016, 34090, 24920
1122627, 1203357, 565434, 745613, 61255, 78309, 39265, 31345
1234606, 1062788, 563246, 750966, 28958, 34763, 82151, 61600
1127555, 1200299, 591313, 721211, 25887, 34690, 85988, 66343
1236841, 1063899, 609257, 696773, 67459, 82323, 32864, 25708
1126241, 1204346, 560345, 759250, 57095, 75129, 44900, 34904
1238607, 1057586, 551065, 769940, 28329, 36491, 82726, 61063
1117913, 1202940, 595992, 709183, 33034, 42552, 75647, 59365
1235963, 1049403, 591108, 718527, 63315, 77871, 38286, 28994
1115883, 1198799, 565146, 756390, 65661, 83496, 35123, 27508
1240541, 1056801, 562162, 756914, 26653, 32904, 85601, 63118
1127231, 1202420, 598199, 718436, 28189, 36493, 83356, 65379
1238860, 1064876, 584917, 731054, 43963, 54321, 63154, 47351
1126112, 1202675, 569691, 743070, 41158, 54019, 65387, 50999
1237633, 1061930, 568321, 749538, 48334, 61419, 56592, 42199
1124565, 1201504, 583082, 732341, 48785, 63404, 55844, 44025
1230823, 1055247, 583574, 728209, 50848, 64259, 53359, 39150
1118006, 1200226, 563341, 745730, 54180, 68922, 48222, 37924
1234124, 1062685, 563884, 745823, 38675, 46589, 69327, 52647
1124386, 1201779, 586059, 729341, 41389, 54308, 65278, 51191
1234559, 1061941, 594030, 711077, 50143, 61124, 54661, 41743
1125479, 1201531, 553302, 763215, 49419, 65134, 54430, 42174
1234340, 1061513, 553676, 764727, 43975, 55609, 63014, 45650
1123466, 1200436, 595652, 712960, 43698, 55953, 62152, 49596
1237502, 1061522, 598378, 712780, 61618, 75638, 40407, 30501
1127058, 1199935, 556901, 751269, 61654, 78909, 38539, 30796
1231889, 1063384, 548551, 757592, 28652, 35209, 81318, 61101
1124298, 1200684, 597961, 716143, 30840, 40912, 79022, 61451
1238305, 1064521, 617679, 691990, 68363, 83455, 31765, 24876
1128870, 1200377, 542080, 775251, 63217, 82518, 36557, 28111
1236025, 1061537, 540215, 776255, 26408, 33447, 85619, 62881
1127276, 1198959, 607977, 700127, 29610, 37730, 80633, 63819
1123165, 1188128, 549423, 762474, 47596, 64284, 52912, 43284
1234307, 1070311, 600515, 716673, 52471, 63206, 54866, 39640
1112465, 1185991, 606537, 701165, 36595, 48976, 68527, 55005
1234278, 1059450, 549691, 753696, 41248, 49941, 66802, 48320
1108146, 1188226, 565905, 748316, 47111, 63525, 53967, 43806
1234095, 1061209, 581740, 733803, 49726, 60177, 57990, 41104
1115026, 1181360, 583128, 734260, 39668, 54037, 64240, 52178
1231801, 1057139, 566983, 745579, 44221, 52668, 64139, 46592
1105131, 1183016, 562070, 745035, 37609, 50747, 65548, 52944
1234248, 1054325, 584729, 729851, 43720, 52871, 64791, 46720
1104848, 1185570, 584315, 730989, 48799, 65757, 52106, 42032
1235215, 1054154, 560757, 743786, 50965, 61116, 54620, 39638
1101005, 1185183, 582083, 719106, 24809, 34004, 81604, 66174
1232051, 1052297, 559940, 759281, 23875, 28861, 90730, 65369
1106146, 1187027, 572033, 747015, 57388, 77486, 41244, 33623
1230719, 1059890, 576910, 724591, 64912, 78025, 36349, 26755
1116814, 1186570, 575572, 724659, 26969, 36983, 79525, 64301
1231062, 1058594, 564319, 747071, 33519, 40252, 77883, 56579
1111661, 1186857, 565398, 745526, 63485, 84404, 33542, 27082
1229625, 1064505, 573332, 721579, 63019, 76250, 37881, 27493
1108097, 1188300, 564197, 745359, 45433, 61508, 55992, 45299
1231570, 1057171, 583397, 723872, 51285, 62393, 53916, 39686
1107243, 1185845, 587169, 722436, 38719, 52425, 64966, 52933
1234744, 1060901, 553969, 761525, 38265, 46218, 72313, 51735
1109148, 1187070, 563823, 747467, 38868, 52127, 65120, 52130
1230912, 1061791, 587455, 719758, 44931, 54126, 63032, 45522
1113898, 1189761, 595139, 714152, 46154, 62294, 55202, 45357
1233221, 1063014, 560371, 752286, 54449, 65046, 51377, 37014
1118211, 1188600, 557678, 767432, 63651, 85360, 33100, 27700
1233944, 1071028, 596509, 707360, 67480, 80302, 34967, 24899
1118613, 1190576, 594004, 713210, 25061, 34366, 82821, 66862
1232610, 1064998, 550997, 765937, 29603, 35580, 83035, 60566
1111232, 1184541, 541964, 765368, 60440, 80402, 36498, 29934
1234972, 1064115, 599822, 707390, 61321, 74455, 42315, 30406
1111717, 1186028, 611986, 687434, 21088, 29373, 88392, 70724
1235425, 1067760, 547039, 761046, 31747, 38881, 79695, 57330
1117653, 1188078, 542498, 779868, 66860, 90302, 29179, 23602
1236208, 1068046, 598678, 703900, 66791, 80100, 35214, 25597
1124149, 1185758, 603069, 703286, 24170, 33028, 84436, 67923
1231833, 1072274, 548435, 775825, 25636, 31081, 88735, 64368
1121225, 1188372, 568131, 748957, 56831, 76143, 42443, 34962
1232162, 1072190, 576023, 725303, 66459, 79733, 34907, 25291
1124332, 1187679, 579663, 722159, 31217, 42052, 73858, 60495
1234425, 1072598, 566359, 752275, 22943, 27547, 92176, 66718
1124337, 1188969, 569791, 750686, 60418, 81799, 37398, 30587
1233764, 1073653, 584033, 722172, 67909, 80622, 34647, 24961
1125074, 1185317, 590269, 716829, 20447, 27921, 88575, 72068
1236142, 1075567, 560954, 760092, 27759, 33181, 87074, 62424
1117178, 1184306, 589526, 718913, 49666, 66637, 50680, 41495
1228834, 1066992, 564340, 750889, 52056, 61945, 54401, 39181
1119850, 1189454, 564175, 753900, 34277, 46837, 71259, 57414
1231463, 1067849, 599094, 716109, 47155, 56322, 61346, 44571
1120630, 1189295, 585889, 724733, 35817, 48833, 68929, 55935
1232675, 1067907, 545686, 777969, 23785, 28634, 91452, 65698
1112580, 1188023, 537860, 785756, 70057, 94494, 24677, 20234
1233742, 1058137, 598878, 707416, 67290, 80818, 34346, 24861
1111706, 1186221, 589536, 718905, 39481, 53981, 63392, 51567
1234303, 1050333, 550987, 765160, 35071, 42252, 75297, 54296
1095297, 1184402, 560848, 756943, 48396, 65730, 51887, 42436
1235888, 1054420, 586891, 722692, 50773, 60818, 55355, 39863
1108544, 1184386, 579757, 733649, 40384, 54208, 63080, 50613
1235146, 1061956, 567909, 748355, 43862, 52968, 65316, 46660
1107806, 1186210, 570733, 742395, 45539, 61487, 55897, 45804
1235444, 1054966, 583665, 731430, 47707, 57620, 60054, 42836
1108799, 1188395, 583409, 728954, 47796, 64343, 52923, 43820
1236225, 1065176, 563519, 744001, 51848, 62181, 54442, 39440
1117884, 1187324, 564542, 746997, 39692, 53911, 63325, 51308
1234305, 1069066, 586734, 732816, 46103, 55027, 62705, 45513
1116029, 1187122, 591608, 718572, 28947, 39779, 77355, 62431
1233030, 1073358, 553280, 765123, 29606, 35681, 82982, 60229
1113655, 1187206, 553178, 759436, 62368, 84514, 33482, 27844
1231900, 1064938, 593292, 713031, 65368, 78430, 36632, 26912
1113815, 1189075, 599174, 710336, 41737, 56355, 61498, 50029
1232827, 1069134, 542377, 768419, 36650, 44112, 73438, 53256
1118837, 1186724, 540882, 774992, 53616, 71756, 45252, 37410
1231054, 1069336, 600728, 712258, 51805, 62503, 54980, 40066
1118789, 1188919, 614332, 688295, 20822, 28910, 87955, 71534
1233553, 1067096, 556534, 760655, 34910, 41807, 76754, 54859
1112181, 1185711, 533579, 780158, 66751, 91151, 26967, 22331
1235365, 1061915, 606454, 700528, 69370, 82819, 32290, 23393
1175585, 1125920, 550258, 752551, 55247, 68897, 47830, 35366
1167982, 1125406, 600856, 707754, 49822, 63802, 53449, 42318
1175754, 1129678, 596758, 710128, 48835, 60590, 56854, 43319
1162299, 1124909, 551533, 749112, 40664, 53004, 62859, 49328
1172501, 1126872, 568961, 743602, 30844, 38258, 79428, 60210
1171669, 1131594, 579452, 730188, 31498, 40958, 76622, 59407
1178430, 1131956, 583455, 734488, 67865, 84608, 33204, 24738
1181212, 1136657, 568862, 748094, 61357, 78286, 39714, 31426
1183803, 1135651, 564578, 749052, 43952, 54539, 62782, 47597
1173768, 1129625, 583423, 728694, 44595, 58236, 59321, 46678
1176383, 1129727, 584221, 729637, 50661, 63516, 55109, 40846
1166088, 1123381, 560903, 743733, 45630, 58404, 57056, 45319
1173734, 1126675, 582132, 714402, 57036, 69446, 44674, 34773
1166194, 1124689, 557951, 756403, 55189, 73218, 45703, 34405
1175323, 1129725, 563203, 753493, 41817, 53713, 65304, 48960
1174954, 1132663, 579427, 724885, 36968, 46655, 69338, 54846
1181833, 1134511, 577818, 725730, 65400, 81119, 34771, 26964
1178379, 1137585, 567853, 751232, 67586, 87189, 31194, 24005
1183916, 1137512, 569410, 746733, 19649, 25928, 94916, 71131
1178146, 1132050, 579260, 726710, 25487, 32441, 83854, 65724
1182069, 1133057, 561020, 757858, 65229, 81387, 36492, 27183
1176940, 1134294, 591079, 719507, 61238, 77433, 39716, 31835
1179831, 1133648, 592194, 721139, 29963, 36415, 82076, 62326
1173706, 1130226, 553995, 765663, 22284, 30931, 89004, 67428
1175369, 1131571, 564553, 744343, 58905, 73108, 43305, 32849
1168058, 1127121, 586850, 724753, 63610, 81996, 35501, 28062
1175051, 1131278, 588725, 722911, 29551, 36781, 81327, 62014
1176133, 1131213, 562584, 752023, 23849, 31776, 86717, 67437
1177299, 1131487, 556603, 761989, 25952, 33644, 85820, 64004
1174465, 1129127, 590542, 714809, 23751, 30603, 86559, 67571
1177034, 1131325, 590588, 715188, 65409, 80627, 34792, 27453
1168689, 1129153, 555853, 760246, 67313, 87322, 30617, 23361
1167263, 1122187, 549266, 753946, 41363, 52389, 64510, 47948
1159350, 1117874, 604616, 698879, 38998, 49367, 66257, 52766
1163481, 1115936, 601033, 700404, 52401, 63567, 51536, 39535
1156399, 1117279, 535909, 771073, 51447, 68584, 48741, 36969
1164153, 1119496, 550607, 767028, 48572, 61993, 57534, 41290
1164991, 1123001, 600571, 699531, 40509, 50582, 64036, 51063
1168052, 1122126, 592655, 706429, 46290, 57028, 58456, 44899
1160095, 1119549, 551283, 766542, 43203, 57498, 61225, 46760
1161281, 1116601, 564230, 743168, 15080, 19989, 98392, 73277
1158493, 1119145, 569595, 725348, 23095, 30457, 84608, 66464
1165159, 1119705, 574521, 722970, 66678, 82534, 31364, 24316
1164604, 1124304, 565730, 746790, 65238, 84262, 32781, 25478
1170040, 1125198, 562567, 751244, 39035, 49669, 68603, 51017
1169443, 1128921, 578205, 725382, 33992, 43111, 72798, 57707
1178789, 1133071, 578895, 726155, 59828, 73445, 42676, 32969
1171558, 1128670, 561506, 751547, 52311, 69163, 49493, 38179
1176470, 1132294, 589163, 721065, 24218, 30426, 89261, 67312
1174915, 1132735, 559476, 751820, 22463, 30018, 87948, 68837
1179796, 1135473, 561937, 747047, 61014, 76697, 40713, 30753
1178320, 1134722, 593011, 717814, 60865, 77936, 39830, 31243
1185908, 1138499, 601836, 705875, 46863, 57136, 59725, 46653
1175661, 1131398, 549872, 777101, 42698, 56873, 63532, 47868
1177722, 1130829, 543760, 777989, 48962, 63713, 56359, 40597
1177468, 1135154, 601455, 706455, 46188, 57438, 58765, 47440
1178487, 1134088, 592872, 717029, 29446, 36354, 81419, 62457
1173548, 1134949, 559105, 757321, 27732, 37893, 81558, 62715
1177787, 1133684, 557031, 757559, 65511, 82912, 34919, 25935
1177819, 1133272, 592735, 718743, 61581, 78268, 38795, 31362
1180475, 1133746, 580941, 731632, 69351, 87689, 30526, 22727
1175524, 1133241, 570725, 749997, 61411, 79706, 38494, 30638
1177659, 1131124, 567683, 739469, 29064, 36556, 81496, 61685
1172473, 1129278, 578406, 728563, 29392, 38809, 80154, 61467
1170683, 1124528, 582740, 726920, 48975, 61290, 56751, 41925
1162069, 1124935, 561978, 742596, 46625, 59614, 55973, 44604
1170102, 1123881, 565240, 744187, 45272, 55841, 60603, 46027
1169751, 1127512, 583371, 727879, 41631, 54829, 63795, 49004
1177349, 1129394, 592608, 713251, 64929, 81261, 35042, 27375
1171638, 1131040, 554595, 763418, 64237, 84135, 34257, 26416
1178056, 1130355, 553962, 760150, 24949, 32068, 87343, 65065
1171845, 1128258, 587885, 719297, 27578, 35835, 81536, 63692
1177843, 1131068, 600136, 712250, 44291, 55377, 63002, 47900
1173585, 1131222, 541071, 764766, 40182, 52884, 64770, 49846
1175656, 1129586, 547829, 753569, 54432, 68243, 48403, 36146
1168806, 1130130, 595576, 716125, 47106, 60171, 57111, 45345
1172856, 1126112, 605976, 694250, 55557, 67276, 47640, 37420
1165125, 1126718, 540846, 774635, 51704, 67824, 49808, 38275
1172029, 1130373, 546145, 767253, 39633, 50977, 67576, 50156
1165388, 1127660, 602142, 702000, 37752, 48321, 68181, 54135
1162920, 1096791, 548900, 751026, 30618, 41919, 73333, 57798
1157767, 1128357, 602876, 704609, 33023, 39369, 77802, 58832
1164745, 1099707, 599292, 712435, 58849, 76407, 38327, 31820
1158262, 1126588, 541030, 763346, 64422, 79425, 36173, 25852
1170048, 1100847, 565302, 743894, 38252, 51317, 64498, 51613
1152526, 1124555, 581947, 725580, 36736, 43786, 72641, 54382
1171096, 1100946, 581788, 728990, 49003, 64532, 50720, 41278
1157842, 1129832, 568002, 744909, 55567, 67961, 48457, 35419
1169628, 1101964, 563439, 743769, 26563, 35882, 79927, 63358
1158165, 1129743, 586418, 732538, 18437, 22593, 96905, 71459
1172037, 1109833, 585447, 732868, 63308, 83167, 33519, 27437
1162832, 1133276, 568113, 748578, 64392, 78527, 37923, 27732
1172799, 1107131, 580407, 724469, 26094, 34283, 80120, 64293
1158502, 1129725, 562567, 750522, 33302, 41769, 77088, 56444
1168101, 1101244, 568519, 747196, 61318, 80658, 36213, 28461
1155348, 1126440, 576966, 720491, 57220, 68988, 45938, 33833
1165015, 1098526, 573972, 725111, 30413, 40360, 73573, 59073
1154901, 1128258, 566192, 744690, 30135, 38023, 80216, 58872
1166717, 1099341, 567322, 746115, 56433, 74835, 41325, 33055
1164310, 1132971, 573406, 728210, 59995, 72258, 42827, 31555
1173212, 1105251, 571335, 744304, 42253, 56466, 60406, 48054
1166734, 1136457, 598272, 711917, 47071, 56926, 59778, 45052
1176597, 1109988, 597467, 721264, 48258, 63049, 53779, 43606
1161291, 1132263, 573689, 742068, 45852, 56131, 61475, 45456
