1231296, 1074000, 563240, 749411, 45792, 57481, 60463, 43999
1134440, 1197434, 573856, 722750, 52494, 67885, 48151, 39405
1227394, 1070048, 555955, 753709, 29434, 36601, 80789, 59706
1137757, 1194799, 603460, 701783, 21170, 28198, 89902, 71266
1231564, 1073140, 588092, 716374, 60958, 74327, 40594, 29838
1135854, 1198884, 561665, 749414, 63651, 83271, 34103, 28075
1227929, 1072364, 565507, 747158, 30650, 37148, 78578, 59585
1138045, 1198673, 587949, 722893, 31342, 41772, 77516, 60562
1236042, 1070738, 590416, 721512, 63342, 78103, 38266, 28027
1131785, 1201430, 561050, 756181, 65959, 84542, 33765, 27368
1232344, 1066539, 551281, 760433, 41561, 52057, 65218, 48059
1129117, 1199673, 584780, 722047, 47728, 60636, 56878, 44763
1235181, 1067117, 601579, 700440, 55027, 67278, 48252, 36856
1128960, 1200987, 548486, 765244, 49481, 65121, 54069, 41769
1233263, 1065462, 543403, 761040, 31337, 40180, 77248, 57557
1126444, 1196425, 620021, 671953, 20990, 26487, 90913, 71533
1233263, 1065880, 610927, 686828, 67061, 81788, 32917, 25500
1130916, 1199404, 535487, 779399, 66174, 86237, 32544, 25015
1234132, 1066070, 538417, 780787, 21871, 28825, 91551, 67349
1129536, 1198073, 607209, 692045, 25488, 32355, 85925, 67097
1233330, 1066594, 588461, 713227, 55750, 68535, 46699, 35310
1129966, 1199716, 548103, 767024, 62878, 82455, 36897, 28467
1235241, 1067963, 561287, 747506, 50421, 64006, 53558, 38836
1131038, 1199409, 571652, 724479, 53159, 67818, 48405, 39030
1229682, 1070352, 573949, 723664, 35947, 42839, 71970, 55093
1136214, 1199672, 565643, 749220, 42284, 56980, 63058, 48990
1238749, 1073632, 567947, 752997, 44793, 56620, 62644, 45555
1137170, 1199819, 581629, 721619, 47795, 60761, 56047, 45270
1235976, 1073199, 578646, 724337, 43680, 52220, 62914, 47568
1136968, 1203886, 555781, 764160, 52437, 70164, 51281, 38510
1237511, 1070588, 591334, 722798, 65148, 80745, 36089, 26699
1126828, 1201050, 561488, 747618, 62334, 80568, 37337, 30156
1233616, 1068541, 563373, 747997, 30509, 37940, 78715, 59994
1127458, 1201088, 594660, 717863, 22704, 30991, 89829, 69057
1235169, 1066783, 600958, 699389, 63473, 78370, 36579, 28679
1126542, 1198824, 543317, 777009, 66313, 87489, 32952, 25015
1232633, 1066311, 546984, 768563, 28601, 36652, 82180, 60580
1130200, 1197368, 594044, 705743, 32681, 42173, 75998, 60032
1235938, 1067022, 596214, 708859, 68102, 84090, 31971, 24101
1133238, 1201024, 554009, 759614, 65593, 84698, 34253, 26737
1236300, 1072232, 557295, 757222, 26242, 33412, 85169, 64004
1136975, 1203326, 586629, 718841, 32846, 43008, 76736, 59508
1234706, 1068911, 579786, 728229, 44536, 54754, 62138, 46585
1130441, 1201145, 565229, 744480, 42876, 55430, 63209, 48695
1235475, 1066523, 564473, 743073, 49056, 61005, 55550, 41699
1132029, 1199265, 578816, 730817, 50443, 65542, 53184, 41721
1235472, 1071147, 582674, 728534, 49315, 61619, 56053, 40945
1133961, 1200072, 559656, 745613, 52386, 68270, 49806, 39174
1236925, 1065646, 561218, 743613, 40000, 48180, 67703, 50748
1132415, 1200192, 583035, 728026, 41101, 54016, 65536, 51109
1235477, 1068958, 592241, 710653, 48249, 58600, 57089, 43515
1134532, 1201924, 549289, 763412, 50918, 66828, 52475, 40479
1237169, 1071782, 550658, 759770, 46818, 59623, 58839, 43082
1137273, 1200496, 593599, 707842, 44895, 56995, 60181, 48319
1235752, 1073870, 601952, 708900, 65325, 80552, 36446, 26481
1138513, 1202283, 546234, 760436, 59615, 77792, 40320, 31857
1237294, 1069082, 542374, 763297, 25926, 31842, 85718, 62989
1138899, 1200174, 604184, 698451, 24851, 33177, 85541, 67220
1234529, 1072273, 602381, 697324, 62622, 75522, 39396, 29865
1136099, 1200616, 543113, 765897, 60311, 79086, 39660, 30842
1237592, 1075005, 537117, 776203, 27670, 34320, 83726, 61378
1136995, 1204721, 602727, 697799, 31586, 40806, 76922, 61396
1131571, 1190488, 541756, 765417, 50886, 68872, 48022, 39373
1236329, 1077359, 601772, 702266, 60369, 71437, 44587, 32446
1127618, 1184520, 602549, 706499, 38845, 51640, 66010, 53236
1234783, 1076096, 542957, 762553, 37908, 45468, 70945, 51630
1127824, 1187957, 566396, 743417, 48426, 64738, 52335, 42795
1234965, 1078585, 581169, 731536, 56622, 68304, 49320, 35256
1130753, 1186452, 582841, 732964, 36641, 49674, 68793, 55139
1233453, 1084681, 567704, 745529, 42824, 51223, 66333, 47922
1130178, 1190406, 563179, 747851, 40105, 54207, 62644, 51721
1236085, 1082947, 584906, 729834, 45494, 54852, 63162, 45224
1133481, 1188339, 586315, 730289, 47892, 64396, 53711, 43749
1235672, 1079484, 563646, 746390, 50685, 60854, 55684, 40971
1125424, 1189924, 585381, 721432, 24225, 32874, 84280, 67905
1230325, 1078295, 560774, 759174, 26898, 33008, 86052, 62648
1129442, 1189842, 560168, 760177, 66442, 88440, 30551, 25303
1237503, 1080414, 588381, 713641, 67837, 81952, 33343, 24024
1130917, 1190767, 578966, 726499, 25747, 35979, 81138, 65798
1235986, 1079510, 566341, 751196, 27180, 32761, 86462, 62314
1124452, 1189007, 566201, 749754, 65265, 86868, 31317, 25826
1232056, 1070551, 575781, 725027, 66100, 79716, 34956, 25314
1116817, 1185223, 552543, 763241, 51185, 68903, 49196, 39997
1235837, 1075187, 579947, 734430, 45850, 54878, 62670, 45927
1125535, 1188199, 592519, 720648, 37872, 50623, 67481, 54035
1233228, 1068252, 561405, 755738, 45670, 55161, 62271, 45220
1124633, 1188532, 557739, 754225, 36042, 48963, 68157, 55013
1236862, 1080730, 586197, 727208, 40982, 48673, 69074, 50656
1132054, 1188349, 592077, 715546, 46931, 63099, 54468, 44762
1237029, 1080026, 563350, 750172, 51937, 62420, 54970, 39456
1127152, 1191391, 548466, 768215, 65624, 87237, 30696, 25581
1235681, 1069862, 591347, 709926, 64707, 77783, 37442, 26977
1127059, 1187279, 591244, 711355, 27612, 37727, 79625, 64041
1233743, 1068958, 550178, 765854, 26545, 31710, 87246, 62636
1112817, 1188579, 536007, 776905, 64568, 86461, 30798, 25693
1236158, 1064422, 616252, 686219, 74189, 88971, 26199, 19205
1108897, 1189205, 609824, 689304, 21625, 30123, 86188, 70170
1237171, 1065306, 532985, 778154, 23489, 28229, 90583, 65599
1115654, 1189715, 546379, 774361, 64711, 86587, 32137, 26210
1234436, 1063444, 606778, 695763, 72401, 87158, 27841, 20362
1113821, 1184790, 598796, 702968, 24116, 33015, 84017, 67450
1233621, 1068156, 540879, 778112, 24493, 29748, 89945, 64461
1121497, 1186909, 564352, 747832, 67099, 88887, 28922, 24113
1234620, 1078411, 576466, 725482, 65080, 77297, 37598, 27140
1130341, 1187664, 576524, 725297, 26719, 36334, 80392, 64182
1235210, 1074646, 563422, 748958, 28304, 34518, 84353, 61544
1119896, 1185157, 553885, 763572, 70725, 94408, 24141, 19980
1237134, 1066925, 577902, 726739, 63808, 75796, 38815, 28479
1113203, 1189203, 579937, 721953, 26099, 35240, 80649, 65540
1234524, 1068180, 566781, 746150, 36007, 43556, 75060, 54482
1117304, 1187932, 590377, 717306, 46878, 62979, 55236, 44780
1232327, 1069092, 559250, 750538, 50689, 60998, 55593, 40413
1120030, 1187355, 560474, 748900, 36233, 48706, 68679, 54903
1234457, 1071787, 594059, 718114, 46151, 55292, 62473, 45744
1122297, 1189259, 605814, 695548, 21413, 29219, 88031, 70725
1234806, 1068698, 551504, 769500, 29678, 35833, 83555, 60745
1121132, 1189146, 548994, 773387, 62552, 83308, 35347, 29080
1235107, 1074829, 608526, 688862, 73550, 88786, 26262, 19499
1123806, 1191107, 596716, 703148, 35638, 47711, 68901, 56419
1232855, 1073292, 565033, 747070, 45268, 55216, 62786, 45621
1118266, 1185975, 564785, 743941, 42488, 57313, 60529, 48604
1234759, 1071274, 590663, 713331, 54062, 65286, 52107, 37629
1123633, 1188836, 577757, 731586, 39323, 53223, 64463, 52172
1233590, 1076462, 569507, 742752, 41910, 51020, 66853, 48795
1128169, 1190652, 567829, 743371, 47712, 63171, 54230, 44523
1237474, 1079718, 583324, 728713, 55225, 65856, 51118, 37000
1132728, 1191584, 584329, 729403, 47199, 63148, 55306, 44840
1233800, 1081992, 562061, 745180, 51143, 60815, 55133, 40212
1132833, 1189741, 563018, 746825, 41303, 56095, 60890, 49848
1234632, 1080542, 585162, 731138, 44423, 53266, 65277, 46684
1132385, 1191848, 600172, 702993, 19146, 27200, 90045, 72701
1237063, 1080820, 548457, 767483, 25291, 30390, 88925, 64395
1130564, 1190000, 555124, 760319, 61378, 82800, 35722, 29680
1235774, 1078277, 596849, 705976, 69472, 82977, 32240, 23213
1129583, 1188675, 598338, 706638, 38405, 51880, 66019, 53799
1236040, 1081727, 544152, 757980, 41453, 49405, 67489, 49106
1123773, 1188131, 542818, 765334, 51240, 69010, 47999, 39128
1232837, 1077924, 594635, 716419, 50237, 60939, 56980, 41918
1122483, 1191634, 605020, 694502, 24757, 33511, 83980, 67441
1233921, 1070250, 531055, 785067, 21659, 26154, 92865, 67330
1123821, 1189810, 531665, 785340, 67204, 89480, 28625, 23780
1236596, 1073086, 617769, 682487, 75838, 91400, 23884, 17435
1182379, 1138697, 540554, 764987, 51135, 64784, 52190, 39110
1180378, 1137430, 601130, 706582, 49412, 63458, 54693, 42722
1184818, 1138080, 603727, 699024, 42130, 52235, 66014, 50109
1182410, 1138392, 552649, 749234, 39403, 50554, 66161, 51556
1184646, 1138979, 566170, 743644, 28798, 36407, 82163, 62331
1182927, 1136391, 581786, 729146, 23942, 31619, 86901, 67146
1188602, 1145701, 579251, 729340, 64980, 80978, 36226, 27901
1185452, 1143697, 563689, 745576, 62133, 78720, 38154, 30245
1185171, 1140429, 561218, 743926, 43727, 54709, 62746, 47861
1179552, 1135671, 581516, 724521, 42011, 55791, 63338, 48744
1187126, 1142276, 583685, 728997, 52567, 66651, 52507, 39746
1181687, 1139336, 563269, 745670, 47332, 60416, 56077, 44510
1186502, 1141344, 583233, 715629, 59578, 73052, 42413, 33742
1184840, 1139476, 567217, 746746, 52101, 67482, 51851, 39518
1187728, 1142170, 558442, 762100, 39412, 50909, 70211, 51897
1183841, 1140970, 586966, 712699, 41401, 52151, 64048, 50643
1186616, 1139769, 575032, 722538, 71456, 87990, 26625, 21111
1184459, 1139673, 565135, 747791, 57070, 73472, 45023, 34203
1183714, 1139105, 562356, 747523, 22508, 29572, 90619, 67419
1181583, 1140755, 575535, 723542, 26455, 33809, 83393, 64427
1186661, 1141309, 558754, 753630, 63245, 79246, 38363, 28986
1182330, 1139924, 594024, 710650, 66876, 84429, 32047, 26366
1186599, 1143216, 582486, 727568, 33886, 42975, 76135, 57942
1186152, 1140080, 562868, 754554, 28940, 38455, 81076, 62202
1189121, 1141395, 561185, 751410, 59971, 74991, 42554, 32664
1186739, 1142129, 590475, 719952, 67292, 86022, 32331, 25190
1190988, 1146025, 587275, 725401, 23919, 30355, 89417, 68459
1186228, 1141555, 564260, 746313, 31717, 40522, 77233, 59873
1190757, 1143915, 552486, 763485, 20398, 27106, 93298, 69814
1187062, 1140981, 592818, 714721, 27531, 35783, 82384, 64289
1190935, 1145796, 597194, 702042, 62124, 76374, 39301, 31425
1188263, 1137222, 550421, 763006, 67468, 85687, 31842, 24061
1192008, 1146204, 541261, 767254, 39302, 51402, 68362, 50964
1188792, 1141226, 604527, 696031, 37304, 47020, 70615, 54898
1189513, 1142626, 618969, 679689, 57065, 69303, 46957, 37183
1188299, 1144238, 536563, 776875, 53543, 69554, 49327, 37220
1190581, 1144995, 543020, 780746, 49899, 64706, 56023, 41093
1190792, 1145672, 610654, 690969, 45661, 56645, 59692, 48012
1191649, 1147362, 607648, 694728, 47152, 57906, 58912, 46517
1186597, 1146690, 548432, 771397, 40164, 53700, 66461, 50800
1189545, 1144491, 565498, 750340, 15804, 21388, 99530, 74396
1182943, 1138082, 576401, 722374, 16540, 20969, 95930, 74810
1192199, 1144906, 576747, 725951, 67120, 83194, 33374, 26055
1186534, 1142518, 566163, 747050, 58954, 75852, 42379, 32875
1190529, 1143874, 558092, 760276, 40633, 52744, 67756, 50403
1185707, 1139753, 588672, 713956, 37400, 46062, 70036, 55359
1190278, 1145500, 582975, 721675, 58013, 71963, 44457, 35136
1189901, 1145390, 558541, 764699, 51645, 67852, 52127, 39158
1192776, 1144390, 593965, 714588, 34239, 43243, 75891, 57632
1189737, 1144327, 565830, 753842, 32002, 41362, 77705, 59718
1193381, 1145304, 565870, 747030, 66962, 83692, 33516, 25670
1189075, 1144811, 594233, 718796, 61788, 78469, 39755, 31245
1193121, 1143860, 600731, 704926, 45820, 56051, 61156, 47474
1188770, 1141041, 552318, 772378, 42348, 56323, 64818, 49174
1183553, 1141256, 560570, 754666, 50764, 64580, 54528, 40936
1180906, 1134968, 592573, 714682, 47174, 60068, 57492, 45332
1183796, 1138010, 595978, 707005, 31058, 38235, 79561, 61009
1181402, 1135868, 556134, 760726, 29653, 39667, 80053, 60456
1187334, 1141598, 561445, 753994, 62798, 79368, 39560, 29711
1183066, 1138566, 592244, 712895, 64977, 81628, 35303, 28572
1189507, 1143026, 578953, 734426, 71958, 90334, 27864, 20930
1186664, 1141208, 565202, 747371, 61717, 78979, 38948, 30636
1188596, 1143605, 564569, 748521, 29297, 37306, 82046, 62364
1185783, 1140047, 581296, 731578, 31701, 41204, 77172, 59787
1190202, 1145105, 583590, 729539, 52171, 66108, 53399, 39840
1183212, 1139012, 563885, 743214, 50345, 63905, 52868, 41317
1189233, 1142877, 562916, 745487, 41434, 51611, 65312, 50665
1186151, 1143623, 583929, 731256, 38538, 50525, 69195, 52950
1194192, 1148163, 593545, 711859, 61206, 76630, 40358, 31722
1194806, 1145237, 559186, 754585, 59007, 75409, 42424, 32674
1191741, 1148871, 550513, 767444, 24167, 32160, 88284, 66118
1190569, 1144112, 594652, 711416, 18219, 23529, 94763, 73331
1192583, 1144797, 603209, 709476, 44681, 56121, 62851, 48267
1187806, 1141608, 539954, 769838, 44136, 57155, 60092, 46616
1191443, 1145043, 544356, 762549, 51729, 65083, 52723, 39605
1185944, 1142409, 591898, 723685, 44975, 57599, 61286, 47413
1188073, 1140776, 614187, 690670, 53888, 66292, 51171, 39426
1184576, 1140751, 540322, 773954, 52974, 68647, 50064, 38646
1193410, 1146028, 547232, 768946, 41079, 52923, 67152, 49904
1191877, 1143315, 602771, 702864, 38231, 47882, 69846, 54392
1185781, 1120140, 554435, 752166, 27906, 37524, 79036, 61721
1179220, 1145927, 606901, 701607, 26917, 32281, 86423, 65248
1183010, 1119632, 594775, 711288, 63662, 81874, 34180, 28307
1178429, 1144437, 546100, 765391, 69352, 85009, 31282, 22463
1188000, 1121081, 567407, 751441, 42519, 55999, 61528, 48105
1179460, 1146829, 582101, 732368, 43435, 52979, 64674, 48214
1185733, 1122915, 584270, 735288, 48989, 64488, 53197, 42228
1176705, 1146059, 565377, 747454, 56116, 68844, 48318, 35566
1186381, 1117848, 561201, 746773, 26648, 35493, 81428, 63683
1169953, 1137423, 584247, 730391, 27192, 32959, 85869, 63740
1181107, 1114736, 583047, 728157, 64643, 84555, 32227, 26251
1164803, 1135154, 563172, 746585, 63057, 77222, 38612, 28109
1176016, 1109711, 578290, 720039, 25925, 33737, 81145, 64948
1168234, 1136068, 561568, 755508, 31499, 39201, 80254, 59270
1174802, 1110447, 557250, 756574, 62930, 83662, 34060, 26513
1166582, 1134633, 583023, 722032, 66858, 80055, 35268, 26365
1176481, 1111582, 575661, 726422, 28350, 38089, 77711, 61995
1173250, 1140846, 566096, 750195, 29551, 37200, 83196, 60496
1183176, 1115872, 567094, 747653, 62592, 82932, 34676, 27180
1175117, 1141513, 576832, 726556, 65030, 78876, 36789, 27287
1176350, 1109901, 561782, 756771, 39497, 52875, 64985, 50701
1166949, 1138543, 589472, 723200, 46780, 57120, 60655, 45181
1175907, 1112735, 591016, 721463, 46433, 60598, 55467, 44816
1163521, 1130472, 566135, 744210, 48553, 59505, 57926, 42416
